654,110,7/1/24 00:09,7925,20.911,20.563,0.348,7.3,6606,0.044,0.345,0.301,6.1,0.834,38.4,0.911,75,STABLE / OPEN,0.03,10.32,0,41.526,133,68,428,197,103,0,0,0,75.4,6.8,6.7,5,0,0,0
655,110,7/1/24 00:15,7810,20.911,20.568,0.343,7.3,6516,0.043,0.34,0.297,6.1,0.834,37.8,0.912,75,STABLE / OPEN,0,10.32,0,41.526,367,160,819,418,2,0,0,0,74.9,6.7,6.1,5,0,0,0
656,110,7/1/24 00:20,7550,20.911,20.581,0.331,7.4,6177,0.044,0.325,0.282,6.1,0.818,36.4,0.911,75,STABLE / OPEN,0,10.32,0,41.526,183,33,208,51,0,0,0,0,75.3,6.7,7.2,5,0,0,0
657,110,7/1/24 00:26,7502,20.911,20.582,0.33,7.4,6218,0.043,0.327,0.283,6.1,0.829,36.3,0.911,75,STABLE / OPEN,0,10.32,0,41.526,205,40,194,34,0,0,0,0,76.3,6.8,8.6,5,0,0,0
658,110,7/1/24 00:32,7548,20.911,20.581,0.331,7.4,6203,0.044,0.326,0.283,6.1,0.822,36.4,0.911,75,STABLE / OPEN,0.03,10.35,0,41.526,163,40,424,164,23,0,0,0,75.8,6.9,6.9,5,0,0,0
659,110,7/1/24 00:37,7501,20.911,20.582,0.329,7.4,6214,0.043,0.326,0.283,6.1,0.828,36.3,0.912,75,STABLE / OPEN,0,10.35,0,41.526,354,88,964,446,13,0,0,0,75.2,6.7,6.1,5,0,0,0
660,110,7/1/24 00:43,7222,20.911,20.594,0.318,7.4,6029,0.043,0.318,0.275,6.1,0.835,35,0.91,75,STABLE / OPEN,0,10.35,0,41.526,284,36,606,240,0,0,0,0,75.6,6.6,6.9,5,0,0,0
661,110,7/1/24 00:49,6968,20.911,20.605,0.306,7.4,5765,0.043,0.306,0.263,6.2,0.827,33.7,0.911,75,STABLE / OPEN,0,10.35,0,41.526,64,5,151,37,0,0,0,0,76.4,6.7,8.2,5,0,0,0
662,110,7/1/24 00:54,6653,20.911,20.621,0.291,7.5,5378,0.045,0.289,0.245,6.2,0.808,32,0.911,75,STABLE / OPEN,0,10.35,0,41.526,0,0,6,0,0,0,0,0,76,6.8,7.1,5,0,0,0
663,110,7/1/24 01:00,6409,20.911,20.632,0.28,7.5,5153,0.044,0.278,0.235,6.2,0.804,30.8,0.912,75,STABLE / OPEN,0,10.35,0,41.526,33,1,85,1,0,0,0,0,75.1,6.6,6.2,5,0,0,0
664,110,7/1/24 01:06,6216,20.911,20.64,0.271,7.5,4975,0.043,0.27,0.227,6.2,0.8,29.8,0.911,75,STABLE / OPEN,0,10.35,0,41.526,3,1,144,0,0,0,0,0,75.1,6.5,6.6,5,0,0,0
665,110,7/1/24 01:11,5896,20.911,20.654,0.258,7.5,4752,0.044,0.26,0.217,6.2,0.806,28.3,0.911,75,STABLE / OPEN,0,10.35,0,41.526,1,1,55,1,0,0,0,0,75.9,6.6,8,5,0,0,0
666,110,7/1/24 01:17,6181,20.911,20.642,0.269,7.5,4892,0.044,0.267,0.223,6.2,0.792,29.6,0.911,75,STABLE / OPEN,0,10.35,0,41.526,9,2,369,6,0,0,0,0,76.2,6.7,7.2,5,0,0,0
667,110,7/1/24 01:23,6642,20.911,20.622,0.289,7.5,5238,0.044,0.282,0.239,6.2,0.789,31.8,0.911,75,STABLE / OPEN,0,10.35,0,41.526,138,11,461,40,0,0,0,0,75.8,6.6,6.3,5,0,0,0
668,110,7/1/24 01:28,6349,20.911,20.635,0.276,7.5,4980,0.044,0.271,0.227,6.2,0.784,30.4,0.911,75,STABLE / OPEN,0,10.35,0,41.526,0,0,127,3,0,0,0,0,75.4,6.5,6.4,5,0,0,0
669,110,7/1/24 01:34,6774,20.911,20.617,0.294,7.6,5300,0.044,0.285,0.241,6.3,0.782,32.4,0.912,75,UNSTABLE / OPEN,0,10.35,0,41.526,34,12,195,42,1,0,0,0,76.4,6.5,7.7,5,0,0,0
670,110,7/1/24 01:40,6976,20.911,20.608,0.303,7.6,5457,0.044,0.292,0.249,6.3,0.782,33.3,0.911,75,STABLE / OPEN,0,10.35,0,41.526,16,4,115,29,10,0,0,0,77,6.6,7.5,5,0,0,0
671,110,7/1/24 01:45,6629,20.911,20.623,0.288,7.6,5203,0.045,0.281,0.237,6.3,0.785,31.7,0.912,75,STABLE / OPEN,0,10.35,0,41.526,326,0,151,9,0,0,0,0,75.7,6.6,6.5,5,0,0,0
672,110,7/1/24 01:51,6422,20.911,20.631,0.28,7.6,5119,0.044,0.277,0.233,6.3,0.797,30.8,0.911,75,STABLE / OPEN,0,10.35,0,41.526,229,0,82,0,0,0,0,0,75.3,6.5,6.3,5,0,0,0
673,110,7/1/24 01:57,6390,20.911,20.633,0.279,7.6,5089,0.044,0.276,0.232,6.3,0.796,30.6,0.911,75,STABLE / OPEN,0,10.35,0,41.526,234,2,352,14,0,0,0,0,76,6.5,7.6,5,0,0,0
674,110,7/1/24 02:02,6275,20.911,20.637,0.274,7.6,5047,0.044,0.274,0.23,6.3,0.804,30.2,0.911,75,STABLE / OPEN,0,10.35,0,41.526,310,0,176,9,0,0,0,0,76.8,6.6,7.7,5,0,0,0
675,110,7/1/24 02:08,6212,20.911,20.642,0.27,7.7,4835,0.044,0.264,0.22,6.3,0.778,29.7,0.911,75,STABLE / OPEN,0,10.35,0,41.526,36,0,111,0,0,0,0,0,75.3,6.6,6.6,5,0,0,0
676,110,7/1/24 02:14,6359,20.911,20.636,0.276,7.7,4916,0.044,0.268,0.224,6.3,0.773,30.3,0.911,75,STABLE / OPEN,0,10.35,0,41.526,666,0,94,0,0,0,0,0,75,6.5,6.1,5,0,0,0
677,110,7/1/24 02:19,6260,20.911,20.64,0.272,7.7,4843,0.044,0.265,0.221,6.3,0.774,29.8,0.911,75,STABLE / OPEN,0,10.35,0,41.526,403,0,65,0,0,0,0,0,75.5,6.5,7.3,5,0,0,0
678,110,7/1/24 02:25,6418,20.911,20.633,0.278,7.7,4916,0.044,0.268,0.224,6.4,0.766,30.5,0.911,75,STABLE / OPEN,0,10.35,0,41.526,204,2,136,9,0,0,0,0,76.5,6.6,8.3,5,0,0,0
679,110,7/1/24 02:31,7208,20.911,20.599,0.312,7.7,5577,0.044,0.298,0.254,6.4,0.774,34.4,0.912,75,UNSTABLE / OPEN,0,10.35,0,41.526,20,2,155,11,16,0,0,0,76.5,6.7,6.7,5,0,0,0
680,110,7/1/24 02:36,7470,20.911,20.586,0.325,7.7,5923,0.044,0.314,0.27,6.4,0.793,35.8,0.912,75,STABLE / OPEN,0.41,10.76,0,41.526,164,48,347,163,30,0,0,0,76,6.6,6.1,5,0,0,0
681,110,7/1/24 02:42,7183,20.911,20.598,0.313,7.8,5729,0.044,0.305,0.261,6.4,0.798,34.5,0.911,75,STABLE / OPEN,0,10.76,0,41.526,350,2,133,17,0,0,0,0,76,6.5,7.1,5,0,0,0
682,110,7/1/24 02:48,6999,20.911,20.605,0.306,7.8,5626,0.044,0.301,0.257,6.4,0.804,33.6,0.91,75,STABLE / OPEN,0,10.76,0,41.526,28,7,136,57,0,0,0,0,76.8,6.6,8.7,5,0,0,0
683,110,7/1/24 02:53,7026,20.911,20.604,0.307,7.8,5688,0.044,0.303,0.259,6.4,0.809,33.8,0.912,75,STABLE / OPEN,0,10.76,0,41.526,47,10,457,75,0,0,0,0,76.3,6.7,6.8,5,0,0,0
684,110,7/1/24 02:59,6557,20.911,20.626,0.286,7.8,5287,0.044,0.285,0.24,6.4,0.806,31.5,0.913,75,STABLE / OPEN,0,10.76,0,41.526,0,0,499,5,0,0,0,0,75.4,6.6,6.1,5,0,0,0
685,110,7/1/24 03:05,6166,20.911,20.643,0.269,7.8,4898,0.044,0.267,0.223,6.4,0.794,29.6,0.911,75,STABLE / OPEN,0,10.76,0,41.526,3,0,40,0,0,0,0,0,75.6,6.5,6.9,5,0,0,0
686,110,7/1/24 03:10,6177,20.911,20.642,0.269,7.8,4938,0.044,0.269,0.225,6.5,0.799,29.6,0.911,75,STABLE / OPEN,0,10.76,0,41.526,0,0,1,0,0,0,0,0,76.2,6.6,8.2,5,0,0,0
687,110,7/1/24 03:16,6680,20.911,20.62,0.292,7.8,5378,0.044,0.289,0.245,6.5,0.805,32.1,0.912,75,UNSTABLE / OPEN,0,10.76,0,41.526,124,57,226,103,1,0,0,0,76.3,6.7,7,5,0,0,0
688,110,7/1/24 03:22,6507,20.911,20.628,0.283,7.9,5159,0.045,0.28,0.235,6.5,0.793,31.2,0.912,75,STABLE / OPEN,0,10.76,0,41.526,20,2,42,11,0,0,0,0,75.6,6.6,6.2,5,0,0,0
689,110,7/1/24 03:27,6524,20.911,20.627,0.284,7.9,5169,0.044,0.279,0.235,6.5,0.792,31.3,0.911,75,STABLE / OPEN,0,10.76,0,41.526,0,0,75,0,0,0,0,0,75.9,6.5,6.7,5,0,0,0
690,110,7/1/24 03:33,6281,20.911,20.638,0.273,7.9,4935,0.044,0.269,0.225,6.5,0.786,30,0.911,75,STABLE / OPEN,0,10.76,0,41.526,6,0,21,3,0,0,0,0,76.3,6.5,8,5,0,0,0
691,110,7/1/24 03:39,6209,20.911,20.642,0.27,7.9,4875,0.045,0.267,0.222,6.5,0.785,29.7,0.912,75,STABLE / OPEN,0,10.76,0,41.526,28,1,119,4,0,0,0,0,76.4,6.6,7.2,5,0,0,0
692,110,7/1/24 03:44,6031,20.911,20.648,0.263,7.9,4824,0.044,0.264,0.22,6.5,0.8,28.9,0.912,75,STABLE / OPEN,0,10.76,0,41.526,7,6,21,11,4,0,0,0,75.5,6.6,6.3,5,0,0,0
693,110,7/1/24 03:50,6422,20.911,20.632,0.28,7.9,5052,0.044,0.275,0.23,6.5,0.787,30.7,0.911,75,STABLE / OPEN,0.21,10.97,0,41.526,4,4,60,16,0,0,0,0,75.7,6.5,6.5,5,0,0,0
694,110,7/1/24 03:56,6168,20.911,20.643,0.269,7.9,4874,0.044,0.266,0.222,6.6,0.79,29.5,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,36,1,0,0,0,0,76.2,6.5,7.8,5,0,0,0
695,110,7/1/24 04:01,6170,20.911,20.642,0.269,8,4921,0.044,0.269,0.224,6.6,0.798,29.6,0.911,75,STABLE / OPEN,0,10.97,0,41.526,1,0,43,8,0,0,0,0,76.5,6.6,7.4,5,0,0,0
696,110,7/1/24 04:07,5970,20.911,20.651,0.26,8,4761,0.044,0.261,0.217,6.6,0.798,28.6,0.912,75,STABLE / OPEN,0,10.97,0,41.526,7,1,51,2,0,0,0,0,75.5,6.6,6.4,5,0,0,0
697,110,7/1/24 04:13,6335,20.911,20.636,0.275,8,4953,0.045,0.27,0.225,6.6,0.782,30.3,0.912,75,STABLE / OPEN,0,10.97,0,41.526,12,1,69,12,0,0,0,0,75.4,6.4,6.4,5,0,0,0
698,110,7/1/24 04:18,6507,20.911,20.628,0.283,8,5115,0.045,0.278,0.233,6.6,0.786,31.1,0.911,75,STABLE / OPEN,0,10.97,0,41.526,4,0,223,4,0,0,0,0,76.3,6.4,7.7,5,0,0,0
699,110,7/1/24 04:24,5846,20.911,20.657,0.254,8,4571,0.045,0.253,0.208,6.6,0.782,27.9,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,14,1,0,0,0,0,76.7,6.6,7.6,5,0,0,0
700,110,7/1/24 04:30,5889,20.911,20.656,0.256,8,4591,0.045,0.254,0.209,6.6,0.78,28.1,0.912,75,STABLE / OPEN,0,10.97,0,41.526,0,0,97,0,0,0,0,0,75.6,6.6,6.5,5,0,0,0
701,110,7/1/24 04:35,5943,20.911,20.654,0.258,8,4597,0.045,0.254,0.209,6.6,0.774,28.3,0.912,75,STABLE / OPEN,0,10.97,0,41.526,0,0,161,0,0,0,0,0,75.2,6.5,6.2,5,0,0,0
702,110,7/1/24 04:41,6057,20.911,20.649,0.262,8.1,4626,0.045,0.256,0.211,6.6,0.764,28.8,0.91,75,STABLE / OPEN,0,10.97,0,41.526,0,0,31,0,0,0,0,0,75.8,6.5,7.4,5,0,0,0
703,110,7/1/24 04:47,6258,20.911,20.641,0.271,8.1,4761,0.044,0.261,0.217,6.7,0.761,29.7,0.912,75,STABLE / OPEN,0,10.97,0,41.526,1,1,288,8,0,0,0,0,76.7,6.6,8,5,0,0,0
704,110,7/1/24 04:52,6549,20.911,20.629,0.282,8.1,4912,0.045,0.269,0.224,6.7,0.75,31,0.912,75,UNSTABLE / OPEN,0,10.97,0,41.526,8,4,192,27,2,0,0,0,75.9,6.6,6.7,5,0,0,0
705,110,7/1/24 04:58,6699,20.911,20.622,0.29,8.1,5094,0.045,0.277,0.232,6.7,0.76,31.8,0.911,75,STABLE / OPEN,0,10.97,0,41.526,35,12,275,68,3,0,0,0,75.7,6.5,6.1,5,0,0,0
706,110,7/1/24 05:04,6427,20.911,20.633,0.278,8.1,4904,0.045,0.269,0.224,6.7,0.763,30.6,0.91,75,STABLE / OPEN,0,10.97,0,41.526,4,1,41,14,0,0,0,0,75.8,6.4,7.1,5,0,0,0
707,110,7/1/24 05:09,6235,20.911,20.642,0.27,8.1,4714,0.045,0.26,0.215,6.7,0.756,29.6,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,0,0,0,0,0,0,76.4,6.5,8.6,5,0,0,0
708,110,7/1/24 05:15,6001,20.911,20.651,0.26,8.2,4646,0.046,0.257,0.212,6.7,0.774,28.6,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,6,0,0,0,0,0,75.8,6.6,6.8,5,0,0,0
709,110,7/1/24 05:21,6162,20.911,20.645,0.266,8.2,4668,0.045,0.258,0.213,6.7,0.758,29.3,0.911,75,STABLE / OPEN,0,10.97,0,41.526,14,2,157,9,0,0,0,0,75.3,6.5,6,5,0,0,0
710,110,7/1/24 05:26,6027,20.911,20.65,0.261,8.2,4640,0.045,0.257,0.211,6.7,0.77,28.7,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,422,0,0,0,0,0,75.4,6.4,7,5,0,0,0
711,110,7/1/24 05:32,6077,20.911,20.648,0.263,8.2,4625,0.045,0.256,0.211,6.7,0.761,28.9,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,23,0,0,0,0,0,76.1,6.5,8.3,5,0,0,0
712,110,7/1/24 05:38,5945,20.911,20.655,0.257,8.2,4491,0.046,0.25,0.204,6.8,0.755,28.2,0.912,75,STABLE / OPEN,0,10.97,0,41.526,0,0,0,0,0,0,0,0,75.8,6.6,7,5,0,0,0
713,110,7/1/24 05:43,5836,20.911,20.66,0.252,8.2,4372,0.045,0.245,0.199,6.8,0.749,27.7,0.911,75,STABLE / OPEN,0,10.97,0,41.526,0,0,0,0,0,0,0,0,75.2,6.5,6.2,5,0,0,0
714,110,7/1/24 05:49,6701,20.911,20.623,0.289,8.2,4977,0.045,0.272,0.227,6.8,0.743,31.7,0.911,75,UNSTABLE / OPEN,0,10.97,0,41.526,17,3,209,20,0,0,0,0,76.3,6.4,6.7,5,0,0,0
715,110,7/1/24 05:55,7030,20.911,20.607,0.305,8.3,5389,0.045,0.291,0.246,6.8,0.767,33.5,0.911,75,STABLE / OPEN,0.49,11.46,0,41.526,4,4,50,7,0,0,0,0,76.6,6.5,8,5,0,0,0
716,110,7/1/24 06:00,7217,20.911,20.597,0.314,8.3,5703,0.045,0.305,0.26,6.8,0.79,34.6,0.912,75,STABLE / OPEN,0,11.46,0,41.526,127,16,353,103,0,0,0,0,76.9,6.6,7.3,5,0,0,100
717,110,7/1/24 06:06,7006,20.911,20.606,0.306,8.3,5616,0.046,0.301,0.256,6.8,0.802,33.6,0.912,75,STABLE / OPEN,0,11.46,0,41.526,26,2,112,28,0,0,0,0,76,6.6,6.4,5,0,0,100
718,110,7/1/24 06:12,6962,20.911,20.607,0.304,8.3,5597,0.046,0.301,0.255,6.8,0.804,33.5,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,64,0,0,0,0,0,75.7,6.5,6.2,5,0,0,100
719,110,7/1/24 06:17,6756,20.911,20.616,0.296,8.3,5509,0.046,0.297,0.251,6.8,0.815,32.6,0.911,75,STABLE / OPEN,0,11.46,0,41.526,8,0,335,39,0,0,0,0,76.2,6.6,7.6,5,0,0,100
720,110,7/1/24 06:23,6797,20.911,20.613,0.299,8.3,5659,0.045,0.303,0.258,6.9,0.833,32.9,0.911,75,STABLE / OPEN,0,11.46,0,41.526,26,6,215,50,0,0,0,0,77.3,6.8,8,5,0,0,100
721,110,7/1/24 06:29,6545,20.911,20.625,0.287,8.4,5373,0.045,0.29,0.245,6.9,0.821,31.6,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,254,0,0,0,0,0,75.7,6.9,6.9,5,0,0,100
722,110,7/1/24 06:34,6389,20.911,20.632,0.28,8.4,5227,0.045,0.283,0.238,6.9,0.818,30.8,0.912,75,STABLE / OPEN,0,11.46,0,41.526,0,0,352,2,0,0,0,0,75.1,6.8,6.2,5,0,0,100
723,110,7/1/24 06:40,6258,20.911,20.637,0.274,8.4,5109,0.045,0.278,0.233,6.9,0.816,30.2,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,414,10,0,0,0,0,75.1,6.6,6.4,5,0,0,100
724,110,7/1/24 06:46,5970,20.911,20.65,0.262,8.4,4872,0.045,0.267,0.222,6.9,0.816,28.8,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,529,85,0,0,0,0,75.8,6.7,8,5,0,0,100
725,110,7/1/24 06:51,6113,20.911,20.644,0.268,8.4,4970,0.045,0.272,0.226,6.9,0.813,29.4,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,687,86,0,0,0,0,76,6.9,7.5,5,0,0,100
726,110,7/1/24 06:57,6087,20.911,20.646,0.265,8.4,4862,0.045,0.267,0.221,6.9,0.799,29.2,0.912,75,STABLE / OPEN,0,11.46,0,41.526,0,0,627,37,0,0,0,0,74.9,6.9,6.7,5,0,0,100
727,110,7/1/24 07:03,6391,20.911,20.633,0.279,8.4,5113,0.046,0.278,0.233,6.9,0.8,30.7,0.912,75,STABLE / OPEN,0,11.46,0,41.526,1,0,102,15,0,0,0,0,74.9,6.7,6.1,5,0,0,100
728,110,7/1/24 07:08,6579,20.911,20.623,0.288,8.5,5354,0.046,0.29,0.244,7,0.814,31.7,0.91,75,STABLE / OPEN,0,11.46,0,41.526,0,0,67,1,0,0,0,0,75.3,6.7,6.9,5,0,0,100
729,110,7/1/24 07:14,6784,20.911,20.614,0.298,8.5,5615,0.045,0.301,0.256,7,0.828,32.8,0.911,75,STABLE / OPEN,0,11.46,0,41.526,94,36,419,186,0,0,0,0,76.4,6.8,8.4,5,0,0,100
730,110,7/1/24 07:20,6424,20.911,20.629,0.282,8.5,5334,0.046,0.289,0.243,7,0.83,31.1,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,120,0,0,0,0,0,75.7,6.9,7.2,5,0,0,100
731,110,7/1/24 07:25,6212,20.911,20.639,0.272,8.5,5174,0.045,0.281,0.235,7,0.833,30.1,0.913,75,STABLE / OPEN,0,11.46,0,41.526,180,2,162,16,0,0,0,0,75,6.9,6.5,5,0,0,100
732,110,7/1/24 07:31,6079,20.911,20.645,0.266,8.5,5007,0.045,0.273,0.228,7,0.824,29.4,0.912,75,STABLE / OPEN,0,11.46,0,41.526,209,0,425,0,0,0,0,0,74.8,6.7,6.1,5,0,0,100
733,110,7/1/24 07:37,5940,20.911,20.652,0.26,8.5,4828,0.045,0.265,0.22,7,0.813,28.6,0.912,75,STABLE / OPEN,0,11.46,0,41.526,121,0,138,0,0,0,0,0,75.5,6.7,7.4,5,0,0,100
734,110,7/1/24 07:42,6343,20.911,20.635,0.277,8.5,5108,0.046,0.278,0.233,7,0.805,30.5,0.912,75,STABLE / OPEN,0,11.46,0,41.526,0,0,134,0,0,0,0,0,76.3,6.8,8.2,5,0,0,100
735,110,7/1/24 07:48,6457,20.911,20.629,0.282,8.6,5240,0.045,0.283,0.238,7,0.812,31.1,0.913,75,STABLE / OPEN,0,11.46,0,41.526,36,8,80,20,0,0,0,0,75.3,7,6.9,5,0,0,100
736,110,7/1/24 07:54,6371,20.911,20.634,0.278,8.6,5066,0.045,0.276,0.231,7.1,0.795,30.5,0.912,75,STABLE / OPEN,0,11.46,0,41.526,0,0,56,0,0,0,0,0,74.8,6.9,6.2,5,0,0,100
737,110,7/1/24 07:59,6582,20.911,20.624,0.288,8.6,5329,0.045,0.288,0.243,7.1,0.81,31.7,0.912,75,STABLE / OPEN,0,11.46,0,41.526,20,4,241,30,0,0,0,0,75.3,6.7,6.4,5,0,0,100
738,110,7/1/24 08:05,6421,20.911,20.632,0.28,8.6,5096,0.046,0.278,0.232,7.1,0.794,30.8,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,138,0,0,0,0,0,75.7,6.7,7.9,5,0,0,100
739,110,7/1/24 08:11,6634,20.911,20.623,0.288,8.6,5229,0.045,0.283,0.238,7.1,0.788,31.8,0.913,75,STABLE / OPEN,0,11.46,0,41.526,98,10,277,36,0,0,0,0,76,7,7.6,5,0,0,100
740,110,7/1/24 08:16,6571,20.911,20.626,0.285,8.6,5137,0.046,0.28,0.234,7.1,0.782,31.4,0.912,75,STABLE / OPEN,0,11.46,0,41.526,4,1,412,78,0,0,0,0,75,7,6.7,5,0,0,100
741,110,7/1/24 08:22,6331,20.911,20.637,0.274,8.7,4839,0.046,0.266,0.22,7.1,0.764,30.1,0.911,75,STABLE / OPEN,0,11.46,0,41.526,0,0,274,21,0,0,0,0,74.6,6.8,6.1,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
