652,106,6/30/24 23:56,5889,20.911,20.654,0.257,6.6,5161,0.043,0.275,0.231,5.5,0.876,28.8,0.914,75,STABLE / OPEN,0.14,8.18,0,58.792,3,0,8,0,0,0,0,0,71.6,5.8,7,5,0,0,0
653,106,7/1/24 00:02,5938,20.911,20.651,0.261,6.6,5293,0.043,0.281,0.238,5.5,0.891,29.2,0.912,75,STABLE / OPEN,0,8.18,0,58.792,63,5,156,23,0,0,0,0,72.3,5.9,8.3,5,0,0,0
654,106,7/1/24 00:08,5502,20.911,20.672,0.24,6.6,4737,0.044,0.256,0.213,5.5,0.861,26.8,0.913,75,STABLE / OPEN,0,8.18,0,58.792,8,0,240,14,0,0,0,0,71.4,6.1,6.9,5,0,0,0
655,106,7/1/24 00:13,5512,20.911,20.67,0.241,6.6,4851,0.043,0.261,0.218,5.5,0.88,27,0.914,75,STABLE / OPEN,0,8.18,0,58.792,27,0,7,2,0,0,0,0,70.8,5.9,6.1,5,0,0,0
656,106,7/1/24 00:19,5639,20.911,20.665,0.246,6.6,4918,0.044,0.264,0.22,5.5,0.872,27.6,0.915,75,STABLE / OPEN,0,8.18,0,58.792,8,0,165,39,0,0,0,0,71.3,5.7,6.8,5,0,0,0
657,106,7/1/24 00:25,5469,20.911,20.672,0.239,6.6,4786,0.043,0.258,0.215,5.5,0.875,26.8,0.913,75,STABLE / OPEN,0,8.18,0,58.792,0,0,29,3,0,0,0,0,71.8,5.9,8.2,5,0,0,0
658,106,7/1/24 00:30,5608,20.911,20.666,0.245,6.7,4891,0.044,0.264,0.22,5.5,0.872,27.4,0.913,75,STABLE / OPEN,0,8.18,0,58.792,0,0,21,4,0,0,0,0,71.3,6.1,7.1,5,0,0,0
659,106,7/1/24 00:36,6197,20.911,20.641,0.271,6.7,5422,0.043,0.286,0.243,5.5,0.875,30.3,0.914,75,STABLE / OPEN,0,8.18,0,58.792,95,45,620,133,0,0,0,0,71.4,5.9,6.3,5,0,0,0
660,106,7/1/24 00:42,5832,20.911,20.657,0.255,6.7,5070,0.043,0.271,0.228,5.5,0.869,28.5,0.913,75,UNSTABLE / OPEN,0,8.18,0,58.792,7,4,420,70,0,0,0,0,71.5,5.7,6.6,5,0,0,0
661,106,7/1/24 00:47,6350,20.911,20.635,0.277,6.7,5498,0.043,0.29,0.246,5.6,0.866,31,0.915,75,STABLE / OPEN,0.33,8.5,0,58.792,16,3,95,30,0,0,0,0,72.6,5.8,7.9,5,0,0,0
662,106,7/1/24 00:53,6646,20.911,20.622,0.29,6.7,5677,0.045,0.3,0.255,5.6,0.854,32.3,0.912,75,STABLE / OPEN,0,8.5,0,58.792,282,126,589,287,3,0,0,0,72.6,6,7.3,5,0,0,0
663,106,7/1/24 00:59,6230,20.911,20.64,0.271,6.7,5327,0.044,0.283,0.239,5.6,0.855,30.3,0.913,75,STABLE / OPEN,0,8.5,0,58.792,42,0,4,0,0,0,0,0,71.3,5.9,6.4,5,0,0,0
664,106,7/1/24 01:04,5901,20.911,20.655,0.257,6.7,5055,0.043,0.27,0.227,5.6,0.857,28.7,0.914,75,STABLE / OPEN,0,8.5,0,58.792,92,0,6,0,0,0,0,0,71.3,5.7,6.4,5,0,0,0
665,106,7/1/24 01:10,5957,20.911,20.652,0.26,6.8,5152,0.044,0.275,0.231,5.6,0.865,29.1,0.913,75,STABLE / OPEN,0,8.5,0,58.792,49,6,65,22,0,0,0,0,72.1,5.8,7.7,5,0,0,0
666,106,7/1/24 01:16,6048,20.911,20.647,0.264,6.8,5245,0.044,0.279,0.235,5.6,0.867,29.5,0.913,75,STABLE / OPEN,0,8.5,0,58.792,147,39,180,38,0,0,0,0,72.6,6,7.6,5,0,0,0
667,106,7/1/24 01:21,6049,20.911,20.649,0.263,6.8,5069,0.044,0.271,0.228,5.6,0.838,29.3,0.913,75,STABLE / OPEN,0,8.5,0,58.792,89,44,275,75,0,0,0,0,71.7,6,6.5,5,0,0,0
668,106,7/1/24 01:27,6245,20.911,20.641,0.27,6.8,5198,0.044,0.277,0.233,5.6,0.832,30.2,0.914,75,STABLE / OPEN,0,8.5,0,58.792,31,12,235,42,0,0,0,0,71.9,5.7,6.2,5,0,0,0
669,106,7/1/24 01:33,5900,20.911,20.656,0.256,6.8,4919,0.044,0.265,0.221,5.7,0.834,28.6,0.913,75,STABLE / OPEN,0,8.5,0,58.792,19,5,352,34,0,0,0,0,72.2,5.7,7.4,5,0,0,0
670,106,7/1/24 01:38,5421,20.911,20.677,0.235,6.8,4519,0.044,0.246,0.203,5.7,0.834,26.2,0.914,75,STABLE / OPEN,0,8.5,0,58.792,124,3,123,2,0,0,0,0,72.5,6,8,5,0,0,0
671,106,7/1/24 01:44,5665,20.911,20.666,0.246,6.8,4760,0.045,0.258,0.213,5.7,0.84,27.5,0.914,75,STABLE / OPEN,0,8.5,0,58.792,336,10,88,31,0,0,0,0,71.4,6,6.7,5,0,0,0
672,106,7/1/24 01:50,5584,20.911,20.67,0.242,6.9,4601,0.044,0.251,0.207,5.7,0.824,27,0.912,75,STABLE / OPEN,0,8.5,0,58.792,20,8,455,23,0,0,0,0,71.4,5.7,6.1,5,0,0,0
673,106,7/1/24 01:55,5443,20.911,20.677,0.235,6.9,4474,0.044,0.245,0.201,5.7,0.822,26.3,0.915,75,STABLE / OPEN,0,8.5,0,58.792,1,0,59,8,0,0,0,0,71.9,5.7,7.2,5,0,0,0
674,106,7/1/24 02:01,5306,20.911,20.682,0.23,6.9,4391,0.044,0.241,0.197,5.7,0.827,25.7,0.913,75,STABLE / OPEN,0,8.5,0,58.792,2,0,146,0,0,0,0,0,72.4,5.9,8.4,5,0,0,0
675,106,7/1/24 02:07,5523,20.911,20.673,0.238,6.9,4490,0.044,0.246,0.201,5.7,0.813,26.6,0.914,75,STABLE / OPEN,0,8.5,0,58.792,93,6,56,2,0,0,0,0,71.4,6,6.8,5,0,0,0
676,106,7/1/24 02:12,5872,20.911,20.658,0.254,6.9,4822,0.044,0.26,0.216,5.7,0.821,28.3,0.914,75,STABLE / OPEN,0,8.5,0,58.792,16,5,136,44,0,0,0,0,71.4,5.8,6,5,0,0,0
677,106,7/1/24 02:18,5665,20.911,20.667,0.244,6.9,4579,0.044,0.25,0.206,5.7,0.808,27.3,0.914,74.99,STABLE / OPEN,0,8.5,0,58.792,9,0,49,8,0,0,0,0,71.8,5.7,7,5,0,0,0
678,106,7/1/24 02:24,5488,20.911,20.675,0.237,6.9,4523,0.044,0.247,0.203,5.8,0.824,26.5,0.915,75,STABLE / OPEN,0,8.5,0,58.792,0,0,57,0,0,0,0,0,72.2,5.9,8.3,5,0,0,0
679,106,7/1/24 02:29,5425,20.911,20.677,0.235,6.9,4415,0.044,0.243,0.199,5.8,0.814,26.1,0.911,75,STABLE / OPEN,0,8.5,0,58.792,0,0,78,2,0,0,0,0,71.5,6,6.9,5,0,0,0
680,106,7/1/24 02:35,5774,20.911,20.664,0.248,7,4546,0.044,0.248,0.204,5.8,0.787,27.6,0.914,75,STABLE / OPEN,0,8.5,0,58.792,52,22,109,19,0,0,0,0,71.2,5.8,6.1,5,0,0,0
681,106,7/1/24 02:41,6024,20.911,20.653,0.259,7,4804,0.044,0.259,0.215,5.8,0.797,28.9,0.914,75,STABLE / OPEN,0,8.5,0,58.792,72,33,268,95,0,0,0,0,72,5.7,6.8,5,0,0,0
682,106,7/1/24 02:46,5690,20.911,20.669,0.243,7,4379,0.044,0.241,0.196,5.8,0.77,27.1,0.914,75,STABLE / OPEN,0,8.5,0,58.792,0,0,93,3,0,0,0,0,72.4,5.9,8.1,5,0,0,0
683,106,7/1/24 02:52,5442,20.911,20.678,0.233,7,4278,0.044,0.236,0.192,5.8,0.786,26,0.913,75,STABLE / OPEN,0,8.5,0,58.792,15,3,73,15,0,0,0,0,71.8,6,7.1,5,0,0,0
684,106,7/1/24 02:58,6052,20.911,20.652,0.26,7,4775,0.044,0.259,0.214,5.8,0.789,29,0.914,75,STABLE / OPEN,0,8.5,0,58.792,198,50,203,89,0,0,0,0,71.7,5.9,6.2,5,0,0,0
685,106,7/1/24 03:03,6059,20.911,20.653,0.259,7,4735,0.044,0.256,0.212,5.8,0.781,28.9,0.916,75,STABLE / OPEN,0,8.5,0,58.792,5,1,348,72,0,0,0,0,72,5.7,6.6,5,0,0,0
686,106,7/1/24 03:09,5762,20.911,20.665,0.246,7,4463,0.044,0.245,0.2,5.8,0.775,27.5,0.913,75,STABLE / OPEN,0,8.5,0,58.792,0,0,150,29,0,0,0,0,72.4,5.8,7.9,5,0,0,0
687,106,7/1/24 03:15,5466,20.911,20.678,0.234,7,4217,0.044,0.234,0.189,5.8,0.771,26,0.913,75,STABLE / OPEN,0,8.5,0,58.792,0,0,128,11,0,0,0,0,72.2,6.1,7.3,5,0,0,0
688,106,7/1/24 03:20,5286,20.911,20.685,0.226,7.1,4086,0.045,0.228,0.184,5.9,0.773,25.2,0.913,75,STABLE / OPEN,0,8.5,0,58.792,0,0,88,13,0,0,0,0,71.5,6,6.3,5,0,0,0
689,106,7/1/24 03:26,5426,20.911,20.68,0.232,7.1,4186,0.044,0.232,0.188,5.9,0.772,25.9,0.915,75,STABLE / OPEN,0,8.5,0,58.792,6,0,241,38,0,0,0,0,71.8,5.7,6.4,5,0,0,0
690,106,7/1/24 03:32,5445,20.911,20.679,0.233,7.1,4205,0.044,0.233,0.189,5.9,0.772,26,0.914,75,STABLE / OPEN,0,8.5,0,58.792,3,0,52,5,0,0,0,0,72.3,5.8,7.7,5,0,0,0
691,106,7/1/24 03:37,5338,20.911,20.683,0.229,7.1,4144,0.045,0.231,0.186,5.9,0.776,25.5,0.913,75,STABLE / OPEN,0,8.5,0,58.792,0,0,104,17,0,0,0,0,72.4,6,7.6,5,0,0,0
692,106,7/1/24 03:43,5734,20.911,20.666,0.246,7.1,4524,0.044,0.247,0.203,5.9,0.789,27.4,0.914,75,UNSTABLE / OPEN,0,8.5,0,58.792,25,16,662,105,0,0,0,0,72.2,6,6.5,5,0,0,0
693,106,7/1/24 03:49,6290,20.911,20.642,0.27,7.1,4925,0.044,0.266,0.221,5.9,0.783,30.1,0.913,75,STABLE / OPEN,0.12,8.62,0,58.792,74,11,220,52,4,0,0,0,72.8,5.7,6.3,5,0,0,0
694,106,7/1/24 03:54,6158,20.911,20.647,0.264,7.1,4880,0.044,0.263,0.219,5.9,0.793,29.5,0.914,75,STABLE / OPEN,0,8.62,0,58.792,13,0,60,14,0,0,0,0,72.9,5.8,7.5,5,0,0,0
695,106,7/1/24 04:00,5871,20.911,20.659,0.252,7.2,4686,0.044,0.255,0.21,5.9,0.798,28.2,0.913,75,STABLE / OPEN,0,8.62,0,58.792,2,0,60,6,0,0,0,0,73.1,6,7.8,5,0,0,0
696,106,7/1/24 04:06,5395,20.911,20.679,0.232,7.2,4308,0.044,0.238,0.193,5.9,0.798,25.9,0.913,75,STABLE / OPEN,0,8.62,0,58.792,3,0,38,3,0,0,0,0,72,6,6.6,5,0,0,0
697,106,7/1/24 04:11,5504,20.911,20.674,0.237,7.2,4485,0.045,0.246,0.201,5.9,0.815,26.5,0.914,75,STABLE / OPEN,0,8.62,0,58.792,2,0,6,0,0,0,0,0,72,5.7,6.2,5,0,0,0
698,106,7/1/24 04:17,5459,20.911,20.676,0.236,7.2,4418,0.045,0.243,0.199,6,0.809,26.3,0.912,75,STABLE / OPEN,0,8.62,0,58.792,10,0,24,2,0,0,0,0,72.6,5.8,7.3,5,0,0,0
699,106,7/1/24 04:23,6066,20.911,20.65,0.262,7.2,4955,0.045,0.267,0.222,6,0.817,29.2,0.914,75,STABLE / OPEN,0,8.62,0,58.792,136,45,546,138,8,0,0,0,73.8,6,8.2,5,0,0,0
700,106,7/1/24 04:28,6259,20.911,20.64,0.271,7.2,5190,0.045,0.278,0.233,6,0.829,30.3,0.913,75,STABLE / OPEN,0,8.62,0,58.792,36,3,143,25,3,0,0,0,73,6,6.7,5,0,0,0
701,106,7/1/24 04:34,6506,20.911,20.63,0.281,7.2,5352,0.045,0.285,0.24,6,0.823,31.4,0.914,75,STABLE / OPEN,0.14,8.76,0,58.792,189,37,368,111,5,0,0,0,72.9,5.8,6,5,0,0,0
702,106,7/1/24 04:40,6344,20.911,20.638,0.274,7.3,5186,0.045,0.278,0.233,6,0.817,30.6,0.914,75,STABLE / OPEN,0,8.76,0,58.792,45,17,239,69,0,0,0,0,73.1,5.7,7.1,5,0,0,0
703,106,7/1/24 04:45,5916,20.911,20.657,0.254,7.3,4783,0.044,0.259,0.214,6,0.808,28.5,0.915,75,STABLE / OPEN,0,8.76,0,58.792,0,0,200,21,0,0,0,0,73.3,5.9,8.6,5,0,0,0
704,106,7/1/24 04:51,5177,20.911,20.688,0.224,7.3,4240,0.045,0.236,0.191,6,0.819,25,0.912,75,STABLE / OPEN,0,8.76,0,58.792,1,0,376,14,0,0,0,0,72.3,6.1,6.8,5,0,0,0
705,106,7/1/24 04:57,5322,20.911,20.682,0.229,7.3,4318,0.045,0.238,0.194,6,0.811,25.6,0.914,75,STABLE / OPEN,0,8.76,0,58.792,0,0,214,36,0,0,0,0,71.9,5.8,6.1,5,0,0,0
706,106,7/1/24 05:02,5338,20.911,20.681,0.23,7.3,4386,0.045,0.242,0.197,6,0.822,25.8,0.915,75,STABLE / OPEN,0,8.76,0,58.792,0,0,177,27,0,0,0,0,72.4,5.7,6.8,5,0,0,0
707,106,7/1/24 05:08,5239,20.911,20.686,0.226,7.3,4242,0.045,0.235,0.19,6.1,0.81,25.2,0.913,75,STABLE / OPEN,0,8.76,0,58.792,0,0,330,55,0,0,0,0,72.8,5.8,8.2,5,0,0,0
708,106,7/1/24 05:14,5374,20.911,20.68,0.231,7.3,4333,0.046,0.24,0.195,6.1,0.806,25.8,0.913,75,STABLE / OPEN,0,8.76,0,58.792,0,0,177,21,0,0,0,0,72.4,6.1,7.1,5,0,0,0
709,106,7/1/24 05:19,6246,20.911,20.643,0.269,7.3,5015,0.045,0.27,0.225,6.1,0.803,30,0.914,75,UNSTABLE / OPEN,0,8.76,0,58.792,39,12,148,48,5,0,0,0,72.9,5.9,6.3,5,0,0,0
710,106,7/1/24 05:25,6383,20.911,20.637,0.275,7.4,5202,0.045,0.278,0.233,6.1,0.815,30.8,0.915,75,STABLE / OPEN,0.1,8.87,0,58.792,105,32,314,145,0,0,0,0,73.1,5.7,6.7,5,0,0,0
711,106,7/1/24 05:31,6478,20.911,20.631,0.28,7.4,5364,0.045,0.286,0.241,6.1,0.828,31.3,0.913,75,STABLE / OPEN,0.07,8.93,0,58.792,63,9,165,46,0,0,0,0,74,5.8,8,5,0,0,0
712,106,7/1/24 05:36,6189,20.911,20.644,0.268,7.4,5110,0.046,0.275,0.229,6.1,0.826,29.9,0.914,75,STABLE / OPEN,0,8.93,0,58.792,72,1,7,1,0,0,0,0,73.2,6,7.2,5,0,0,0
713,106,7/1/24 05:42,5860,20.911,20.657,0.254,7.4,4903,0.045,0.266,0.22,6.1,0.837,28.4,0.913,75,STABLE / OPEN,0,8.93,0,58.792,174,1,4,1,0,0,0,0,72.4,5.9,6.3,5,0,0,0
714,106,7/1/24 05:48,5615,20.911,20.668,0.243,7.4,4708,0.045,0.256,0.211,6.1,0.838,27.2,0.915,75,STABLE / OPEN,0,8.93,0,58.792,16,0,3,0,0,0,0,0,72.6,5.7,6.5,5,0,0,0
715,106,7/1/24 05:53,5888,20.911,20.655,0.256,7.4,5002,0.045,0.27,0.225,6.2,0.85,28.6,0.913,75,STABLE / OPEN,0,8.93,0,58.792,92,29,128,55,0,0,0,0,73.6,5.8,7.7,5,0,0,0
716,106,7/1/24 05:59,5638,20.911,20.667,0.245,7.4,4784,0.045,0.26,0.215,6.2,0.849,27.4,0.914,75,STABLE / OPEN,0,8.93,0,58.792,122,0,98,10,0,0,0,0,73.7,6,7.5,5,0,0,0
717,106,7/1/24 06:05,5901,20.911,20.656,0.256,7.5,4958,0.046,0.268,0.223,6.2,0.84,28.6,0.914,75,STABLE / OPEN,0,8.93,0,58.792,91,13,171,26,0,0,0,0,72.9,6,6.6,5,0,0,100
718,106,7/1/24 06:10,5707,20.911,20.665,0.247,7.5,4716,0.046,0.257,0.212,6.2,0.826,27.6,0.913,75,STABLE / OPEN,0,8.93,0,58.792,67,0,5,2,0,0,0,0,72.7,5.7,6.1,5,0,0,100
719,106,7/1/24 06:16,5766,20.911,20.663,0.248,7.5,4697,0.046,0.256,0.21,6.2,0.815,27.8,0.915,75,STABLE / OPEN,0,8.93,0,58.792,49,0,33,2,0,0,0,0,73.1,5.7,7.2,5,0,0,100
720,106,7/1/24 06:22,5304,20.911,20.683,0.229,7.5,4323,0.045,0.239,0.194,6.2,0.815,25.6,0.913,75,STABLE / OPEN,0,8.93,0,58.792,28,0,323,12,0,0,0,0,73.4,6,8.8,5,0,0,100
721,106,7/1/24 06:27,5227,20.911,20.686,0.226,7.5,4283,0.045,0.238,0.192,6.2,0.82,25.2,0.914,75,STABLE / OPEN,0,8.93,0,58.792,3,0,165,12,0,0,0,0,72.3,6.2,7.1,5,0,0,100
722,106,7/1/24 06:33,5302,20.911,20.683,0.229,7.5,4309,0.045,0.238,0.193,6.2,0.813,25.5,0.913,75,STABLE / OPEN,0,8.93,0,58.792,47,0,187,6,0,0,0,0,72,6,6.3,5,0,0,100
723,106,7/1/24 06:39,5531,20.911,20.674,0.237,7.5,4421,0.045,0.243,0.198,6.2,0.799,26.5,0.915,75,STABLE / OPEN,0,8.93,0,58.792,212,0,33,6,0,0,0,0,72.4,5.7,6.2,5,0,0,100
724,106,7/1/24 06:44,5875,20.911,20.659,0.253,7.5,4736,0.045,0.258,0.212,6.2,0.806,28.2,0.915,75,STABLE / OPEN,0,8.93,0,58.792,25,5,166,12,0,0,0,0,73,5.8,7.6,5,0,0,100
725,106,7/1/24 06:50,6050,20.911,20.652,0.26,7.6,4751,0.045,0.259,0.214,6.3,0.785,28.9,0.912,75,STABLE / OPEN,0,8.93,0,58.792,65,7,108,9,0,0,0,0,73.6,6.1,7.9,5,0,0,100
726,106,7/1/24 06:56,6598,20.911,20.629,0.283,7.6,5218,0.045,0.279,0.234,6.3,0.791,31.6,0.914,75,STABLE / OPEN,0.06,8.99,0,58.792,3,2,172,4,7,0,0,0,73.4,6.2,6.8,5,0,0,100
727,106,7/1/24 07:01,6790,20.911,20.62,0.292,7.6,5406,0.046,0.288,0.243,6.3,0.796,32.6,0.914,75,STABLE / OPEN,0.16,9.15,0,58.792,251,113,853,408,7,0,0,0,73.4,6,6.2,5,0,0,100
728,106,7/1/24 07:07,6882,20.911,20.615,0.296,7.6,5569,0.046,0.295,0.25,6.3,0.809,33.1,0.915,75,STABLE / OPEN,0,9.15,0,58.792,226,94,357,212,34,0,0,0,73.8,5.7,6.5,5,0,0,100
729,106,7/1/24 07:13,6862,20.911,20.615,0.296,7.6,5663,0.045,0.299,0.254,6.3,0.825,33.2,0.914,75,STABLE / OPEN,0.06,9.21,0,58.792,99,25,233,120,0,0,0,0,74.2,5.9,8.1,5,0,0,100
730,106,7/1/24 07:18,6395,20.911,20.634,0.277,7.6,5345,0.046,0.286,0.24,6.3,0.836,31,0.913,75,STABLE / OPEN,0,9.21,0,58.792,123,18,136,20,0,0,0,0,73.3,6.2,7.5,5,0,0,100
731,106,7/1/24 07:24,5659,20.911,20.666,0.245,7.6,4704,0.045,0.257,0.211,6.3,0.831,27.4,0.913,75,STABLE / OPEN,0,9.21,0,58.792,10,0,4,0,0,0,0,0,72.1,6.1,6.6,5,0,0,100
732,106,7/1/24 07:30,5132,20.911,20.689,0.222,7.7,4223,0.045,0.235,0.19,6.3,0.823,24.8,0.912,75,STABLE / OPEN,0,9.21,0,58.792,149,0,3,0,0,0,0,0,72.1,5.8,6,5,0,0,100
733,106,7/1/24 07:35,5242,20.911,20.685,0.226,7.7,4302,0.045,0.238,0.193,6.4,0.821,25.3,0.915,75,STABLE / OPEN,0,9.21,0,58.792,62,0,14,0,0,0,0,0,72.5,5.7,7,5,0,0,100
734,106,7/1/24 07:41,5206,20.911,20.686,0.225,7.7,4285,0.046,0.238,0.192,6.4,0.823,25.1,0.914,75,STABLE / OPEN,0,9.21,0,58.792,63,0,1,0,0,0,0,0,72.9,6,8.9,5,0,0,100
735,106,7/1/24 07:47,5183,20.911,20.687,0.225,7.7,4309,0.045,0.239,0.194,6.4,0.831,25.1,0.913,74.99,STABLE / OPEN,0,9.21,0,58.792,55,0,4,0,0,0,0,0,72.2,6.2,7.1,5,0,0,100
736,106,7/1/24 07:52,5314,20.911,20.682,0.229,7.7,4339,0.045,0.24,0.195,6.4,0.817,25.6,0.913,75,STABLE / OPEN,0,9.21,0,58.792,9,0,0,0,0,0,0,0,71.8,6,6.4,5,0,0,100
737,106,7/1/24 07:58,5407,20.911,20.678,0.234,7.7,4449,0.045,0.245,0.2,6.4,0.823,26.1,0.914,75,STABLE / OPEN,0,9.21,0,58.792,277,1,8,0,0,0,0,0,72.2,5.6,6.1,5,0,0,100
738,106,7/1/24 08:04,5872,20.911,20.658,0.253,7.7,4767,0.046,0.26,0.214,6.4,0.812,28.3,0.913,75,STABLE / OPEN,0,9.21,0,58.792,189,25,102,16,0,0,0,0,73,5.8,7.6,5,0,0,100
739,106,7/1/24 08:09,5855,20.911,20.66,0.252,7.7,4671,0.045,0.255,0.21,6.4,0.798,28.1,0.913,75,STABLE / OPEN,0,9.21,0,58.792,17,0,0,0,0,0,0,0,73.1,6,8,5,0,0,100
740,106,7/1/24 08:15,5717,20.911,20.665,0.246,7.8,4551,0.046,0.25,0.205,6.4,0.796,27.4,0.912,75,STABLE / OPEN,0,9.21,0,58.792,0,0,13,0,0,0,0,0,71.8,6.2,6.8,5,0,0,100
741,106,7/1/24 08:21,5655,20.911,20.669,0.242,7.8,4464,0.046,0.246,0.2,6.4,0.789,27.1,0.914,75,STABLE / OPEN,0,9.21,0,58.792,19,0,20,1,0,0,0,0,71.8,5.9,6.2,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
