648,103,7/18/24 03:06,5065,20.907,20.655,0.252,7.7,4184,0.043,0.259,0.216,6.4,0.826,24.5,0.928,75,STABLE / OPEN,0,13.58,0,11.476,0,0,61,0,0,0,0,0,71.9,8,6.9,5,0,0,0
649,103,7/18/24 03:12,4762,20.907,20.67,0.237,7.7,3966,0.043,0.247,0.204,6.5,0.833,23.1,0.928,75,STABLE / OPEN,0,13.58,0,11.476,0,0,40,0,0,0,0,0,71.4,7.8,6.2,5,0,0,0
650,103,7/18/24 03:18,4561,20.907,20.68,0.227,7.7,3765,0.043,0.237,0.194,6.5,0.825,22,0.927,75,STABLE / OPEN,0,13.58,0,11.476,0,0,51,0,0,0,0,0,71.9,7.7,7.1,5,0,0,0
651,103,7/18/24 03:23,4972,20.907,20.661,0.246,7.8,4085,0.043,0.253,0.21,6.5,0.822,24,0.929,75,STABLE / OPEN,0,13.58,0,11.476,5,2,46,3,0,0,0,0,72.5,7.9,8.3,5,0,0,0
652,103,7/18/24 03:29,4913,20.907,20.663,0.244,7.8,3997,0.043,0.25,0.207,6.5,0.814,23.7,0.926,75,STABLE / OPEN,0,13.58,0,11.476,0,0,73,0,0,0,0,0,71.9,7.9,7,5,0,0,0
653,103,7/18/24 03:35,4765,20.907,20.672,0.235,7.8,3813,0.043,0.24,0.197,6.5,0.8,22.9,0.928,75,STABLE / OPEN,0,13.58,0,11.476,0,0,57,0,0,0,0,0,71.4,7.8,6.2,5,0,0,0
654,103,7/18/24 03:40,4920,20.907,20.664,0.243,7.8,3915,0.043,0.245,0.202,6.5,0.796,23.6,0.929,75,STABLE / OPEN,0,13.58,0,11.476,0,0,73,0,0,0,0,0,71.8,7.7,7,5,0,0,0
655,103,7/18/24 03:46,4758,20.907,20.673,0.234,7.8,3718,0.043,0.235,0.192,6.5,0.782,22.7,0.926,75,STABLE / OPEN,0,13.58,0,11.476,0,0,50,0,0,0,0,0,72.2,7.8,8.2,5,0,0,0
656,103,7/18/24 03:52,4883,20.907,20.667,0.24,7.8,3799,0.043,0.239,0.196,6.5,0.778,23.3,0.928,75,STABLE / OPEN,0,13.58,0,11.476,0,0,67,0,0,0,0,0,71.8,7.9,7.2,5,0,0,0
657,103,7/18/24 03:57,5275,20.907,20.648,0.259,7.8,4070,0.043,0.253,0.21,6.5,0.772,25.1,0.928,75,STABLE / OPEN,0,13.58,0,11.476,22,14,129,26,1,0,0,0,71.8,7.8,6.2,5,0,0,0
658,103,7/18/24 04:03,5433,20.907,20.641,0.266,7.9,4177,0.043,0.258,0.215,6.5,0.769,25.9,0.929,75,UNSTABLE / OPEN,0,13.58,0,11.476,4,4,55,7,1,0,0,0,72.2,7.7,7,5,0,0,0
659,103,7/18/24 04:09,6070,20.907,20.608,0.299,7.9,4784,0.043,0.29,0.247,6.6,0.788,29,0.927,75,UNSTABLE / OPEN,0.11,13.7,0,11.476,17,1,5,2,11,0,0,0,73.2,7.8,8.2,5,0,0,0
660,103,7/18/24 04:14,6007,20.907,20.611,0.296,7.9,4772,0.043,0.289,0.246,6.6,0.794,28.8,0.928,75,STABLE / OPEN,0.12,13.81,0,11.476,97,13,59,19,0,0,0,0,73,7.9,7.2,5,0,0,0
661,103,7/18/24 04:20,5624,20.907,20.629,0.278,7.9,4521,0.043,0.277,0.233,6.6,0.804,27,0.927,75,STABLE / OPEN,0,13.81,0,11.476,62,0,56,0,0,0,0,0,72.1,7.8,6.2,5,0,0,0
662,103,7/18/24 04:26,5404,20.907,20.639,0.268,7.9,4459,0.043,0.273,0.23,6.6,0.825,26.1,0.929,74.99,STABLE / OPEN,0,13.81,0,11.476,40,0,89,4,0,0,0,0,72.2,7.8,6.9,5,0,0,0
663,103,7/18/24 04:31,4944,20.907,20.661,0.246,7.9,4125,0.044,0.256,0.213,6.6,0.834,23.9,0.928,75,STABLE / OPEN,0,13.81,0,11.476,16,5,407,50,0,0,0,0,72.7,7.8,8.1,5,0,0,0
664,103,7/18/24 04:37,5246,20.907,20.645,0.262,7.9,4441,0.044,0.272,0.229,6.6,0.847,25.5,0.928,75,STABLE / OPEN,0,13.81,0,11.476,39,22,57,3,0,0,0,0,72.8,7.9,7.3,5,0,0,0
665,103,7/18/24 04:43,5229,20.907,20.646,0.261,8,4417,0.044,0.271,0.228,6.6,0.845,25.4,0.928,75,STABLE / OPEN,0,13.81,0,11.476,0,0,44,0,0,0,0,0,72,7.8,6.3,5,0,0,0
666,103,7/18/24 04:48,5093,20.907,20.654,0.253,8,4243,0.044,0.263,0.219,6.6,0.833,24.7,0.928,75,STABLE / OPEN,0,13.81,0,11.476,0,0,70,0,0,0,0,0,72.2,7.7,6.8,5,0,0,0
667,103,7/18/24 04:54,4965,20.907,20.662,0.245,8,4012,0.044,0.25,0.207,6.7,0.808,23.9,0.929,75,STABLE / OPEN,0,13.81,0,11.476,0,0,64,0,0,0,0,0,72.7,7.8,8,5,0,0,0
668,103,7/18/24 05:00,4582,20.907,20.68,0.227,8,3652,0.044,0.233,0.189,6.7,0.797,22,0.926,75,STABLE / OPEN,0,13.81,0,11.476,0,0,45,0,0,0,0,0,72.5,7.9,7.3,5,0,0,0
669,103,7/18/24 05:05,4462,20.907,20.687,0.22,8,3560,0.044,0.227,0.183,6.7,0.798,21.4,0.928,75,STABLE / OPEN,0,13.81,0,11.476,0,0,84,6,0,0,0,0,71.7,7.8,6.4,5,0,0,0
670,103,7/18/24 05:11,4903,20.907,20.665,0.242,8,3894,0.044,0.244,0.201,6.7,0.794,23.5,0.928,75,STABLE / OPEN,0,13.81,0,11.476,1,0,54,3,0,0,0,0,72.1,7.7,6.8,5,0,0,0
671,103,7/18/24 05:17,4985,20.907,20.661,0.246,8,3893,0.044,0.245,0.201,6.7,0.781,23.8,0.926,75,STABLE / OPEN,0,13.81,0,11.476,0,0,61,0,0,0,0,0,72.6,7.8,7.9,5,0,0,0
672,103,7/18/24 05:22,4990,20.907,20.662,0.245,8.1,3894,0.044,0.245,0.201,6.7,0.78,23.8,0.928,75,STABLE / OPEN,0,13.81,0,11.476,0,0,67,2,0,0,0,0,72.6,7.9,7.5,5,0,0,0
673,103,7/18/24 05:28,4943,20.907,20.665,0.242,8.1,3805,0.044,0.24,0.196,6.7,0.77,23.5,0.929,75,STABLE / OPEN,0,13.81,0,11.476,0,0,52,0,0,0,0,0,71.9,7.9,6.5,5,0,0,0
674,103,7/18/24 05:34,5165,20.907,20.654,0.253,8.1,3920,0.044,0.246,0.202,6.7,0.759,24.5,0.928,75,STABLE / OPEN,0,13.81,0,11.476,0,0,57,3,0,0,0,0,72,7.6,6.6,5,0,0,0
675,103,7/18/24 05:39,5086,20.907,20.658,0.249,8.1,3855,0.044,0.243,0.199,6.7,0.758,24.2,0.926,75,STABLE / OPEN,0,13.81,0,11.476,0,0,58,0,0,0,0,0,72.5,7.7,7.8,5,0,0,0
676,103,7/18/24 05:45,5572,20.907,20.634,0.273,8.1,4265,0.044,0.264,0.22,6.7,0.766,26.5,0.93,75,STABLE / OPEN,0.35,14.16,0,11.476,14,6,74,24,0,0,0,0,73.3,7.9,7.7,5,0,0,0
677,103,7/18/24 05:51,5992,20.907,20.613,0.294,8.1,4605,0.044,0.282,0.238,6.8,0.768,28.5,0.927,75,STABLE / OPEN,0,14.16,0,11.476,0,0,42,0,0,0,0,0,72.6,7.8,6.6,5,0,0,0
678,103,7/18/24 05:56,6376,20.907,20.592,0.315,8.1,5099,0.044,0.307,0.263,6.8,0.8,30.6,0.929,75,STABLE / OPEN,0,14.16,0,11.476,158,84,331,174,5,0,0,0,73.2,7.7,6.5,5,0,0,0
679,103,7/18/24 06:02,6526,20.907,20.584,0.323,8.2,5322,0.044,0.319,0.274,6.8,0.815,31.5,0.928,75,STABLE / OPEN,0,14.16,0,11.476,254,84,394,172,2,0,0,0,73.9,7.8,7.7,5,0,0,100
680,103,7/18/24 06:08,6053,20.907,20.607,0.3,8.2,4990,0.044,0.302,0.257,6.8,0.824,29.2,0.928,75,STABLE / OPEN,0,14.16,0,11.476,80,13,93,14,0,0,0,0,73.7,7.9,8,5,0,0,100
681,103,7/18/24 06:13,5561,20.907,20.63,0.277,8.2,4661,0.045,0.285,0.24,6.8,0.838,27,0.929,75,STABLE / OPEN,0,14.16,0.356,11.832,15,0,48,0,0,0,0,0,72.5,8,6.9,5,0,0,100
682,103,7/18/24 06:19,5800,20.907,20.618,0.289,8.2,4900,0.045,0.297,0.253,6.8,0.845,28.2,0.928,75,STABLE / OPEN,0,14.16,0,11.832,169,1,47,6,0,0,0,0,72.8,7.8,6.2,5,0,0,100
683,103,7/18/24 06:25,6322,20.907,20.592,0.315,8.2,5351,0.045,0.32,0.276,6.8,0.846,30.7,0.928,75,STABLE / OPEN,0,14.16,0,11.832,231,56,226,124,34,0,0,0,73.5,7.8,6.8,5,0,0,100
684,103,7/18/24 06:30,6573,20.907,20.578,0.329,8.2,5629,0.045,0.335,0.291,6.9,0.856,32,0.927,75,UNSTABLE / OPEN,0.19,14.35,0,11.832,0,0,209,25,73,0,0,0,73.9,7.9,8.2,5,0,0,100
685,103,7/18/24 06:36,6764,20.907,20.568,0.339,8.3,5856,0.045,0.347,0.302,6.9,0.866,33,0.928,75,STABLE / OPEN,0.09,14.45,0.329,12.161,263,146,563,280,42,0,0,0,74,8,7.6,5,0,0,100
686,103,7/18/24 06:42,6716,20.907,20.571,0.336,8.3,5778,0.045,0.343,0.298,6.9,0.86,32.7,0.928,75,STABLE / OPEN,0,14.45,0,12.161,277,91,545,275,9,0,0,0,73.4,8,6.6,5,0,0,100
687,103,7/18/24 06:47,6425,20.907,20.586,0.321,8.3,5516,0.045,0.329,0.284,6.9,0.858,31.3,0.928,75,STABLE / OPEN,0,14.45,0.031,12.192,21,1,199,31,0,0,0,0,73.5,7.8,6.2,5,0,0,100
688,103,7/18/24 06:53,5631,20.907,20.627,0.28,8.3,4663,0.045,0.285,0.24,6.9,0.828,27.2,0.928,75,STABLE / OPEN,0,14.45,0,12.192,0,0,73,3,0,0,0,0,73.7,7.8,7.3,5,0,0,100
689,103,7/18/24 06:59,5371,20.907,20.639,0.268,8.3,4493,0.045,0.277,0.232,6.9,0.837,26,0.927,75,STABLE / OPEN,0,14.45,0,12.192,5,0,99,8,0,0,0,0,74.3,8,8.7,5,0,0,100
690,103,7/18/24 07:04,5287,20.907,20.644,0.263,8.3,4406,0.045,0.272,0.227,6.9,0.833,25.6,0.927,75,STABLE / OPEN,0,14.45,0,12.192,0,0,62,0,0,0,0,0,73.4,8.1,7.1,5,0,0,100
691,103,7/18/24 07:10,5176,20.907,20.649,0.258,8.4,4383,0.045,0.271,0.226,7,0.847,25.1,0.928,75,STABLE / OPEN,0,14.45,0,12.192,1,1,59,0,0,0,0,0,72.8,7.9,6.5,5,0,0,100
692,103,7/18/24 07:16,5225,20.907,20.647,0.26,8.4,4412,0.045,0.272,0.227,7,0.844,25.4,0.929,75,STABLE / OPEN,0,14.45,0,12.192,10,0,40,0,0,0,0,0,72.9,7.7,6.6,5,0,0,100
693,103,7/18/24 07:21,5145,20.907,20.651,0.256,8.4,4236,0.045,0.264,0.219,7,0.823,24.8,0.927,75,STABLE / OPEN,0,14.45,0,12.192,3,0,42,0,0,0,0,0,73.5,7.8,8,5,0,0,100
694,103,7/18/24 07:27,5061,20.907,20.655,0.252,8.4,4154,0.045,0.26,0.215,7,0.821,24.4,0.926,75,STABLE / OPEN,0,14.45,0,12.192,0,0,49,0,0,0,0,0,73.6,8,7.8,5,0,0,100
695,103,7/18/24 07:33,4907,20.907,20.663,0.244,8.4,4042,0.045,0.254,0.208,7,0.824,23.7,0.928,75,STABLE / OPEN,0,14.45,0,12.192,2,0,47,0,0,0,0,0,72.6,8,6.8,5,0,0,100
696,103,7/18/24 07:38,4952,20.907,20.662,0.245,8.4,4018,0.045,0.252,0.207,7,0.812,23.8,0.93,75,STABLE / OPEN,0,14.45,0,12.192,0,0,28,0,0,0,0,0,72.3,7.8,6.1,5,0,0,100
697,103,7/18/24 07:44,5075,20.907,20.656,0.251,8.4,4099,0.045,0.257,0.211,7,0.808,24.4,0.929,75,UNSTABLE / OPEN,0,14.45,0,12.192,30,6,86,24,0,0,0,0,73,7.7,7,5,0,0,100
698,103,7/18/24 07:50,5138,20.907,20.653,0.254,8.5,4066,0.045,0.255,0.21,7,0.791,24.6,0.927,75,STABLE / OPEN,0,14.45,0,12.192,0,0,59,0,0,0,0,0,73.5,7.8,8.5,5,0,0,100
699,103,7/18/24 07:55,5050,20.907,20.659,0.248,8.5,3960,0.046,0.25,0.204,7,0.784,24.1,0.928,75,STABLE / OPEN,0,14.45,0,12.192,0,0,71,0,0,0,0,0,72.9,8,7.3,5,0,0,100
700,103,7/18/24 08:01,5003,20.907,20.661,0.246,8.5,3938,0.046,0.248,0.203,7.1,0.787,23.9,0.928,75,STABLE / OPEN,0,14.45,0,12.192,30,0,44,0,0,0,0,0,72.3,7.9,6.6,5,0,0,100
701,103,7/18/24 08:07,5021,20.907,20.66,0.247,8.5,3918,0.046,0.247,0.202,7.1,0.78,24,0.929,75,STABLE / OPEN,0,14.45,0,12.192,14,0,41,0,0,0,0,0,72.3,7.7,6.4,5,0,0,100
702,103,7/18/24 08:12,5227,20.907,20.65,0.257,8.5,4055,0.046,0.255,0.209,7.1,0.776,24.9,0.927,75,UNSTABLE / OPEN,0,14.45,0,12.192,138,3,121,11,11,0,0,0,73.4,7.7,7.7,5,0,0,100
703,103,7/18/24 08:18,5971,20.907,20.613,0.294,8.5,4658,0.046,0.286,0.24,7.1,0.78,28.5,0.928,75,UNSTABLE / OPEN,0.1,14.55,0,12.192,19,11,215,78,30,0,0,0,74.4,7.9,8.1,5,0,0,100
704,103,7/18/24 08:24,6318,20.907,20.595,0.312,8.5,5074,0.046,0.307,0.262,7.1,0.803,30.4,0.928,75,UNSTABLE / OPEN,0.22,14.77,0,12.192,8,0,45,19,34,0,0,0,73.2,8,6.9,5,0,0,100
705,103,7/18/24 08:29,6345,20.907,20.592,0.315,8.6,5207,0.046,0.314,0.268,7.1,0.821,30.6,0.928,75,STABLE / OPEN,0,14.77,0,12.192,345,109,412,234,3,0,0,0,73.1,7.8,6.3,5,0,0,100
706,103,7/18/24 08:35,6141,20.907,20.602,0.305,8.6,5129,0.046,0.31,0.264,7.1,0.835,29.7,0.929,75,STABLE / OPEN,0,14.77,0,12.192,289,20,91,5,0,0,0,0,73.4,7.7,6.9,5,0,0,100
707,103,7/18/24 08:41,5583,20.907,20.63,0.277,8.6,4582,0.046,0.282,0.236,7.1,0.821,26.9,0.928,75,STABLE / OPEN,0,14.77,0,12.192,118,10,311,29,0,0,0,0,73.6,7.9,8.4,5,0,0,100
708,103,7/18/24 08:46,5097,20.907,20.654,0.253,8.6,4240,0.046,0.264,0.219,7.2,0.832,24.7,0.928,75,STABLE / OPEN,0,14.77,0.071,12.263,442,35,197,12,0,0,0,0,73,8,7.4,5,0,0,100
709,103,7/18/24 08:52,5070,20.907,20.655,0.252,8.6,4247,0.047,0.266,0.219,7.2,0.838,24.6,0.929,75,STABLE / OPEN,0,14.77,0,12.263,331,20,92,10,0,0,0,0,72.7,8,6.8,5,0,0,100
710,103,7/18/24 08:58,5095,20.907,20.653,0.254,8.6,4365,0.047,0.272,0.225,7.2,0.857,24.8,0.929,75,STABLE / OPEN,0,14.77,0,12.263,532,26,51,4,0,0,0,0,72.4,7.8,6.1,5,0,0,100
711,103,7/18/24 09:03,5115,20.907,20.652,0.255,8.6,4319,0.047,0.27,0.223,7.2,0.844,24.8,0.928,75,STABLE / OPEN,0,14.77,0,12.263,805,18,24,1,0,0,0,0,72.9,7.8,7.1,5,0,0,100
712,103,7/18/24 09:09,5016,20.907,20.657,0.25,8.7,4180,0.047,0.262,0.215,7.2,0.833,24.3,0.928,74.99,STABLE / OPEN,0,14.77,0,12.263,362,16,45,0,0,0,0,0,73.3,7.9,8.6,5,0,0,100
713,103,7/18/24 09:15,4967,20.907,20.66,0.247,8.7,4129,0.047,0.26,0.213,7.2,0.831,24,0.928,75,STABLE / OPEN,0,14.77,0,12.263,362,2,46,5,0,0,0,0,72.8,8,7.2,5,0,0,100
714,103,7/18/24 09:20,4971,20.907,20.661,0.246,8.7,4022,0.046,0.254,0.207,7.2,0.809,23.9,0.929,75,STABLE / OPEN,0,14.77,0,12.263,0,0,52,1,0,0,0,0,72.3,7.9,6.6,5,0,0,100
715,103,7/18/24 09:26,5076,20.907,20.656,0.251,8.7,4063,0.046,0.256,0.209,7.2,0.801,24.4,0.929,75,STABLE / OPEN,0,14.77,0,12.263,20,0,66,1,0,0,0,0,72.5,7.7,6.3,5,0,0,100
716,103,7/18/24 09:32,5287,20.907,20.646,0.261,8.7,4197,0.046,0.262,0.216,7.2,0.794,25.3,0.928,75,STABLE / OPEN,0,14.77,0,12.263,82,0,27,0,0,0,0,0,73.1,7.8,7.6,5,0,0,100
717,103,7/18/24 09:37,5385,20.907,20.642,0.265,8.7,4214,0.046,0.264,0.218,7.3,0.783,25.7,0.926,75,STABLE / OPEN,0,14.77,0,12.263,338,0,54,0,0,0,0,0,73.5,7.9,8.2,5,0,0,100
718,103,7/18/24 09:43,5724,20.907,20.625,0.282,8.7,4513,0.046,0.278,0.232,7.3,0.788,27.4,0.929,75,STABLE / OPEN,0,14.77,0,12.263,348,16,117,19,0,0,0,0,73.3,7.9,7,5,0,0,100
719,103,7/18/24 09:49,5890,20.907,20.618,0.289,8.8,4575,0.046,0.281,0.236,7.3,0.777,28.1,0.928,75,STABLE / OPEN,0,14.77,0,12.263,676,4,62,1,0,0,0,0,73,7.8,6.3,5,0,0,100
720,103,7/18/24 09:54,6086,20.907,20.608,0.299,8.8,4707,0.046,0.288,0.243,7.3,0.773,29,0.928,75,UNSTABLE / OPEN,0,14.77,0,12.263,141,24,155,48,19,0,0,0,73.1,7.7,6.8,5,0,0,100
721,103,7/18/24 10:00,6592,20.907,20.582,0.325,8.8,5221,0.046,0.315,0.269,7.3,0.792,31.6,0.928,75,STABLE / OPEN,0.05,14.82,0,12.263,0,0,227,33,42,0,0,0,74.1,7.8,8.3,5,0,0,100
722,103,7/18/24 10:06,6782,20.907,20.571,0.336,8.8,5587,0.046,0.333,0.288,7.3,0.824,32.8,0.929,75,STABLE / OPEN,0.26,15.08,0,12.263,47,18,244,100,41,0,0,0,73.8,8,7.5,5,0,0,100
723,103,7/18/24 10:11,6683,20.907,20.575,0.332,8.8,5580,0.045,0.333,0.288,7.3,0.835,32.4,0.928,75,STABLE / OPEN,0,15.08,0,12.263,150,60,244,123,0,0,0,0,73.6,7.9,6.7,5,0,0,100
724,103,7/18/24 10:17,6044,20.907,20.606,0.301,8.8,5032,0.045,0.305,0.259,7.4,0.833,29.3,0.928,75,STABLE / OPEN,0,15.08,0,12.263,1,0,80,8,0,0,0,0,72.9,7.8,6.4,5,0,0,100
725,103,7/18/24 10:23,6035,20.907,20.605,0.302,8.9,5112,0.045,0.309,0.264,7.4,0.847,29.3,0.927,75,STABLE / OPEN,0,15.08,0,12.263,7,0,103,6,0,0,0,0,73.8,7.8,7.4,5,0,0,100
726,103,7/18/24 10:28,5588,20.907,20.628,0.279,8.9,4710,0.045,0.288,0.243,7.4,0.843,27.1,0.928,75,STABLE / OPEN,0,15.08,0,12.263,0,0,39,0,0,0,0,0,73.9,7.9,8.6,5,0,0,100
727,103,7/18/24 10:34,5375,20.907,20.639,0.268,8.9,4502,0.045,0.277,0.232,7.4,0.838,26.1,0.928,75,STABLE / OPEN,0,15.08,0,12.263,1,1,55,3,0,0,0,0,73,8,7.1,5,0,0,100
728,103,7/18/24 10:40,5224,20.907,20.647,0.26,8.9,4320,0.045,0.268,0.223,7.4,0.827,25.3,0.928,75,STABLE / OPEN,0,15.08,0,12.263,0,0,42,0,0,0,0,0,72.5,7.9,6.5,5,0,0,100
729,103,7/18/24 10:45,5715,20.907,20.623,0.284,8.9,4778,0.045,0.291,0.246,7.4,0.836,27.7,0.929,75,UNSTABLE / OPEN,0,15.08,0,12.263,36,9,92,32,18,0,0,0,73,7.7,6.6,5,0,0,100
730,103,7/18/24 10:51,5914,20.907,20.613,0.294,8.9,4933,0.045,0.299,0.255,7.4,0.834,28.6,0.927,75,STABLE / OPEN,0.11,15.19,0,12.263,156,13,70,29,28,0,0,0,74,7.8,8,5,0,0,100
731,103,7/18/24 10:57,6250,20.907,20.595,0.312,9,5307,0.045,0.318,0.274,7.4,0.849,30.4,0.928,75,UNSTABLE / OPEN,0.05,15.24,0,12.263,224,53,263,158,29,0,0,0,74.3,8,7.8,5,0,0,100
732,103,7/18/24 11:02,6514,20.907,20.581,0.326,9,5594,0.045,0.333,0.288,7.5,0.859,31.7,0.928,75,UNSTABLE / OPEN,0.14,15.38,0,12.263,31,11,194,83,59,0,0,0,73.3,8,6.9,5,0,0,100
733,103,7/18/24 11:08,6819,20.907,20.565,0.342,9,5967,0.044,0.352,0.307,7.5,0.875,33.4,0.928,75,STABLE / OPEN,0.07,15.44,0.39,12.652,538,236,1102,680,49,0,0,0,73.5,7.9,6.2,5,0,0,100
734,103,7/18/24 11:14,6809,20.907,20.566,0.341,9,5903,0.044,0.349,0.304,7.5,0.867,33.3,0.928,75,STABLE / OPEN,0.06,15.5,0,12.652,303,112,723,364,11,0,0,0,74.3,7.8,7,5,0,0,100
735,103,7/18/24 11:19,6307,20.907,20.592,0.315,9,5401,0.044,0.323,0.279,7.5,0.856,30.7,0.928,75,STABLE / OPEN,0,15.5,0,12.652,65,15,146,61,0,0,0,0,74.1,7.9,8.4,5,0,0,100
736,103,7/18/24 11:25,5796,20.907,20.618,0.289,9,4908,0.044,0.297,0.253,7.5,0.847,28.2,0.929,75,STABLE / OPEN,0,15.5,0.126,12.778,282,0,85,1,0,0,0,0,73.5,8,7.4,5,0,0,100
737,103,7/18/24 11:31,5482,20.907,20.634,0.273,9.1,4590,0.044,0.281,0.237,7.5,0.837,26.6,0.927,75,STABLE / OPEN,0,15.5,0,12.778,39,2,99,15,0,0,0,0,72.7,7.9,6.5,5,0,0,100
738,103,7/18/24 11:36,5222,20.907,20.647,0.26,9.1,4369,0.044,0.269,0.225,7.5,0.837,25.3,0.928,75,STABLE / OPEN,0,15.5,0,12.778,458,0,37,0,0,0,0,0,72.7,7.8,6.4,5,0,0,100
739,103,7/18/24 11:42,5069,20.907,20.655,0.252,9.1,4218,0.044,0.262,0.218,7.6,0.832,24.5,0.927,75,STABLE / OPEN,0,15.5,0,12.778,74,1,55,2,0,0,0,0,73.3,7.8,7.6,5,0,0,100
740,103,7/18/24 11:48,4917,20.907,20.662,0.245,9.1,4066,0.044,0.254,0.21,7.6,0.827,23.8,0.927,75,STABLE / OPEN,0,15.5,0,12.778,42,0,56,0,0,0,0,0,73.8,8,8.2,5,0,0,100
741,103,7/18/24 11:53,4488,20.907,20.685,0.222,9.1,3645,0.044,0.232,0.188,7.6,0.812,21.6,0.928,75,STABLE / OPEN,0,15.5,0,12.778,78,1,41,1,0,0,0,0,72.8,8,7,5,0,0,100
742,103,7/18/24 11:59,4788,20.907,20.671,0.236,9.1,3765,0.044,0.238,0.194,7.6,0.786,22.9,0.927,75,STABLE / OPEN,0,15.5,0,12.778,271,0,51,4,0,0,0,0,72.6,7.8,6.4,5,0,0,100
743,103,7/18/24 12:05,5094,20.907,20.656,0.251,9.1,3973,0.044,0.249,0.205,7.6,0.78,24.3,0.927,75,STABLE / OPEN,0,15.5,0,12.778,0,0,42,1,0,0,0,0,73.1,7.7,6.7,5,0,0,100
744,103,7/18/24 12:10,5300,20.907,20.646,0.261,9.2,4112,0.044,0.256,0.212,7.6,0.776,25.3,0.926,75,STABLE / OPEN,0,15.5,0,12.778,5,0,65,2,0,0,0,0,73.6,7.8,8.2,5,0,0,100
745,103,7/18/24 12:16,5709,20.907,20.628,0.279,9.2,4355,0.044,0.268,0.224,7.6,0.763,27.1,0.929,75,STABLE / OPEN,0,15.5,0,12.778,166,13,135,36,0,0,0,0,74,7.9,7.5,5,0,0,100
746,103,7/18/24 12:22,6258,20.907,20.6,0.307,9.2,4833,0.044,0.293,0.249,7.6,0.772,29.8,0.929,75,STABLE / OPEN,0,15.5,0,12.778,47,12,189,40,23,0,0,0,73.7,7.9,6.8,5,0,0,100
747,103,7/18/24 12:27,6528,20.907,20.585,0.322,9.2,5174,0.044,0.311,0.267,7.6,0.793,31.3,0.928,75,STABLE / OPEN,0.2,15.71,0,12.778,0,0,126,8,13,0,0,0,73.3,7.8,6.2,5,0,0,100
748,103,7/18/24 12:33,6563,20.907,20.582,0.325,9.2,5404,0.044,0.322,0.278,7.7,0.823,31.7,0.929,75,STABLE / OPEN,0.13,15.83,0,12.778,83,3,316,39,30,0,0,0,73.9,7.7,7.2,5,0,0,100
749,103,7/18/24 12:39,6557,20.907,20.58,0.327,9.2,5507,0.044,0.328,0.284,7.7,0.84,31.8,0.928,75,UNSTABLE / OPEN,0,15.83,0,12.778,263,111,369,200,9,0,0,0,74.6,7.9,8.9,5,0,0,100
750,103,7/18/24 12:44,6467,20.907,20.584,0.323,9.3,5456,0.044,0.325,0.281,7.7,0.844,31.4,0.928,75,STABLE / OPEN,0.1,15.93,0,12.778,336,16,126,43,29,0,0,0,74.1,8,7.3,5,0,0,100
751,103,7/18/24 12:50,6136,20.907,20.6,0.307,9.3,5315,0.044,0.317,0.274,7.7,0.866,30,0.929,75,STABLE / OPEN,0,15.93,0,12.778,186,12,82,11,0,0,0,0,73.4,7.9,6.5,5,0,0,100
752,103,7/18/24 12:56,5724,20.907,20.621,0.286,9.3,4938,0.044,0.298,0.254,7.7,0.863,27.9,0.928,75,STABLE / OPEN,0,15.93,0,12.778,5,0,24,0,0,0,0,0,73.2,7.7,6.5,5,0,0,100
753,103,7/18/24 13:01,5172,20.907,20.648,0.259,9.3,4416,0.044,0.272,0.228,7.7,0.854,25.2,0.928,75,STABLE / OPEN,0,15.93,0,12.778,14,0,104,6,0,0,0,0,73.7,7.8,7.9,5,0,0,100
754,103,7/18/24 13:07,5175,20.907,20.648,0.259,9.3,4419,0.044,0.272,0.228,7.7,0.854,25.2,0.927,75,STABLE / OPEN,0,15.93,0,12.778,95,0,55,0,0,0,0,0,73.9,8,8,5,0,0,100
755,103,7/18/24 13:13,5223,20.907,20.647,0.26,9.3,4376,0.044,0.269,0.225,7.8,0.838,25.3,0.93,75,STABLE / OPEN,0,15.93,0,12.778,145,0,59,3,0,0,0,0,73,8,6.9,5,0,0,100
756,103,7/18/24 13:18,5111,20.907,20.653,0.254,9.3,4248,0.044,0.263,0.219,7.8,0.831,24.7,0.928,75,STABLE / OPEN,0,15.93,0,12.778,1,0,51,2,0,0,0,0,72.8,7.8,6.3,5,0,0,100
757,103,7/18/24 13:24,4957,20.907,20.66,0.247,9.4,4093,0.044,0.255,0.211,7.8,0.826,24,0.927,75,STABLE / OPEN,0,15.93,0,12.778,0,0,44,1,0,0,0,0,73.1,7.7,7,5,0,0,100
758,103,7/18/24 13:30,4800,20.907,20.668,0.239,9.4,3988,0.044,0.249,0.206,7.8,0.831,23.2,0.928,74.99,STABLE / OPEN,0,15.93,0,12.778,0,0,60,5,0,0,0,0,73.7,7.8,8.4,5,0,0,100
759,103,7/18/24 13:35,5159,20.907,20.651,0.256,9.4,4212,0.044,0.261,0.217,7.8,0.816,24.9,0.927,75,STABLE / OPEN,0,15.93,0,12.778,6,0,84,13,0,0,0,0,73.5,8,7.5,5,0,0,100
760,103,7/18/24 13:41,5824,20.907,20.618,0.289,9.4,4794,0.044,0.291,0.247,7.8,0.823,28.1,0.929,75,STABLE / OPEN,0.33,16.26,0.244,13.022,42,11,160,30,0,0,0,0,73.3,7.9,6.7,5,0,0,100
