651,109,6/30/24 23:52,5628,20.911,20.664,0.248,6.7,4481,0.044,0.25,0.206,5.4,0.796,27,0.914,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,67.1,5.9,6.1,5,0,0,0
652,109,6/30/24 23:57,5663,20.911,20.662,0.249,6.7,4512,0.043,0.251,0.207,5.4,0.797,27.2,0.914,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,67.7,5.9,7.2,5,0,0,0
653,109,7/1/24 00:03,5697,20.911,20.661,0.25,6.7,4519,0.043,0.25,0.207,5.4,0.793,27.3,0.916,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,68.5,6,8.4,5,0,0,0
654,109,7/1/24 00:09,5979,20.911,20.648,0.263,6.8,4801,0.044,0.264,0.221,5.4,0.803,28.7,0.914,75,UNSTABLE / OPEN,0,8.15,0,8.663,105,15,66,36,5,0,0,0,68,6.1,6.8,5,0,0,0
655,109,7/1/24 00:14,5832,20.911,20.655,0.257,6.8,4683,0.043,0.258,0.215,5.4,0.803,28,0.915,75,UNSTABLE / OPEN,0.09,8.24,0,8.663,12,5,37,25,2,0,0,0,67.4,5.9,6.1,5,0,0,0
656,109,7/1/24 00:20,5858,20.911,20.654,0.258,6.8,4691,0.044,0.259,0.216,5.4,0.801,28.1,0.914,75,STABLE / OPEN,0.06,8.29,0,8.663,31,9,26,15,3,0,0,0,67.9,5.9,7.1,5,0,0,0
657,109,7/1/24 00:26,5899,20.911,20.652,0.26,6.8,4723,0.043,0.26,0.217,5.4,0.801,28.3,0.915,75,STABLE / OPEN,0,8.29,0,8.663,118,1,198,0,0,0,0,0,68.5,6,8.5,5,0,0,0
658,109,7/1/24 00:31,5877,20.911,20.652,0.26,6.8,4816,0.044,0.265,0.221,5.4,0.82,28.4,0.914,75,STABLE / OPEN,0,8.29,0.147,8.81,135,14,99,43,7,0,0,0,68.4,6.1,6.9,5,0,0,0
659,109,7/1/24 00:37,5928,20.911,20.65,0.262,6.8,4824,0.043,0.265,0.221,5.5,0.814,28.6,0.915,75,UNSTABLE / OPEN,0,8.29,0,8.81,10,4,37,24,7,0,0,0,67.5,6,6.1,5,0,0,0
660,109,7/1/24 00:43,5857,20.911,20.652,0.259,6.8,4801,0.043,0.264,0.221,5.5,0.82,28.3,0.913,75,STABLE / OPEN,0.07,8.36,0,8.81,24,9,31,16,1,0,0,0,67.8,5.8,6.8,5,0,0,0
661,109,7/1/24 00:48,6097,20.911,20.642,0.27,6.8,5018,0.043,0.274,0.23,5.5,0.823,29.4,0.915,75,UNSTABLE / OPEN,0,8.36,0,8.81,24,4,96,18,3,0,0,0,69,6,8.1,5,0,0,0
662,109,7/1/24 00:54,5984,20.911,20.648,0.264,6.9,4836,0.045,0.266,0.222,5.5,0.808,28.8,0.915,75,STABLE / OPEN,0,8.36,0,8.81,317,102,124,16,0,0,0,0,68.7,6.1,7.1,5,0,0,0
663,109,7/1/24 01:00,5978,20.911,20.647,0.264,6.9,4906,0.044,0.269,0.225,5.5,0.821,28.9,0.915,75,STABLE / OPEN,0.07,8.43,0.181,8.991,76,23,230,58,4,0,0,0,68.2,6,6.3,5,0,0,0
664,109,7/1/24 01:05,5897,20.911,20.652,0.26,6.9,4766,0.043,0.262,0.219,5.5,0.808,28.4,0.915,75,STABLE / OPEN,0.06,8.49,0,8.991,46,16,102,43,0,0,0,0,68,5.9,6.6,5,0,0,0
665,109,7/1/24 01:11,5811,20.911,20.655,0.256,6.9,4688,0.044,0.259,0.216,5.5,0.807,27.9,0.914,75,STABLE / OPEN,0,8.49,0,8.991,1,0,15,0,0,0,0,0,68.5,5.9,7.9,5,0,0,0
666,109,7/1/24 01:17,5680,20.911,20.661,0.251,6.9,4591,0.044,0.255,0.211,5.5,0.808,27.3,0.913,74.99,STABLE / OPEN,0,8.49,0,8.991,0,0,0,0,0,0,0,0,68.7,6.1,7.3,5,0,0,0
667,109,7/1/24 01:22,5720,20.911,20.66,0.252,6.9,4580,0.044,0.254,0.21,5.5,0.801,27.5,0.914,75,STABLE / OPEN,0,8.49,0,8.991,0,0,0,0,0,0,0,0,67.8,6,6.3,5,0,0,0
668,109,7/1/24 01:28,6104,20.911,20.642,0.269,6.9,4915,0.044,0.27,0.226,5.6,0.805,29.3,0.914,75,UNSTABLE / OPEN,0,8.49,0,8.991,60,18,95,31,8,0,0,0,68.4,5.8,6.3,5,0,0,0
669,109,7/1/24 01:34,5941,20.911,20.649,0.262,7,4818,0.044,0.265,0.221,5.6,0.811,28.6,0.915,75,STABLE / OPEN,0,8.49,0,8.991,2,1,286,0,0,0,0,0,68.7,5.9,7.6,5,0,0,0
670,109,7/1/24 01:39,6002,20.911,20.648,0.264,7,4752,0.044,0.262,0.218,5.6,0.792,28.8,0.914,75,STABLE / OPEN,0,8.49,0,8.991,2,0,518,0,0,0,0,0,69.2,6.1,7.6,5,0,0,0
671,109,7/1/24 01:45,6091,20.911,20.643,0.268,7,4910,0.045,0.27,0.225,5.6,0.806,29.3,0.915,75,UNSTABLE / OPEN,0.08,8.58,0,8.991,96,36,408,116,9,0,0,0,68.5,6.1,6.5,5,0,0,0
672,109,7/1/24 01:51,5995,20.911,20.647,0.264,7,4811,0.044,0.265,0.221,5.6,0.803,28.8,0.914,75,STABLE / OPEN,0.06,8.64,0.058,9.049,80,38,375,111,0,0,0,0,68.3,5.8,6.2,5,0,0,0
673,109,7/1/24 01:56,5801,20.911,20.656,0.255,7,4639,0.044,0.257,0.213,5.6,0.8,27.8,0.914,75,STABLE / OPEN,0,8.64,0,9.049,0,0,29,0,0,0,0,0,68.8,5.9,7.5,5,0,0,0
674,109,7/1/24 02:02,5660,20.911,20.662,0.249,7,4566,0.044,0.254,0.21,5.6,0.807,27.2,0.915,75,STABLE / OPEN,0,8.64,0,9.049,0,0,31,0,0,0,0,0,69.5,6.1,7.9,5,0,0,0
675,109,7/1/24 02:08,5634,20.911,20.664,0.248,7,4492,0.044,0.25,0.206,5.6,0.797,27,0.915,75,STABLE / OPEN,0,8.64,0,9.049,0,0,11,0,0,0,0,0,68.1,6,6.6,5,0,0,0
676,109,7/1/24 02:13,5725,20.911,20.661,0.251,7.1,4457,0.044,0.249,0.205,5.6,0.779,27.3,0.914,75,STABLE / OPEN,0,8.64,0,9.049,14,1,8,0,0,0,0,0,67.7,5.9,6.1,5,0,0,0
677,109,7/1/24 02:19,6017,20.911,20.647,0.265,7.1,4795,0.044,0.265,0.22,5.7,0.797,28.9,0.914,75,UNSTABLE / OPEN,0,8.64,0,9.049,73,27,158,91,6,0,0,0,68.9,5.8,7.2,5,0,0,0
678,109,7/1/24 02:25,5798,20.911,20.656,0.255,7.1,4636,0.044,0.257,0.213,5.7,0.8,27.8,0.914,75,STABLE / OPEN,0.09,8.73,0,9.049,0,0,151,0,0,0,0,0,69.3,6,8.5,5,0,0,0
679,109,7/1/24 02:30,5696,20.911,20.661,0.251,7.1,4559,0.044,0.253,0.209,5.7,0.8,27.3,0.915,75,STABLE / OPEN,0,8.73,0,9.049,0,0,39,0,0,0,0,0,68.4,6.1,6.8,5,0,0,0
680,109,7/1/24 02:36,5752,20.911,20.658,0.253,7.1,4624,0.044,0.257,0.212,5.7,0.804,27.6,0.914,75,STABLE / OPEN,0.05,8.78,0.067,9.115,56,18,201,43,0,0,0,0,68,5.9,6,5,0,0,0
681,109,7/1/24 02:42,5663,20.911,20.662,0.25,7.1,4578,0.044,0.254,0.21,5.7,0.808,27.2,0.914,75,STABLE / OPEN,0,8.78,0,9.115,0,0,357,0,0,0,0,0,68.3,5.9,7,5,0,0,0
682,109,7/1/24 02:47,5656,20.911,20.663,0.248,7.1,4462,0.044,0.249,0.205,5.7,0.789,27.1,0.914,75,STABLE / OPEN,0,8.78,0,9.115,0,0,91,0,0,0,0,0,69,6,8.3,5,0,0,0
683,109,7/1/24 02:53,5628,20.911,20.665,0.247,7.2,4435,0.044,0.248,0.204,5.7,0.788,26.9,0.915,75,STABLE / OPEN,0,8.78,0,9.115,0,0,24,0,0,0,0,0,68.4,6.1,6.9,5,0,0,0
684,109,7/1/24 02:59,5843,20.911,20.655,0.256,7.2,4670,0.044,0.258,0.214,5.7,0.799,28,0.917,75,UNSTABLE / OPEN,0,8.78,0,9.115,10,4,147,36,4,0,0,0,67.9,5.9,6.1,5,0,0,0
685,109,7/1/24 03:04,5823,20.911,20.655,0.256,7.2,4609,0.044,0.256,0.212,5.7,0.792,27.9,0.914,75,STABLE / OPEN,0,8.78,0,9.115,38,16,67,17,0,0,0,0,68.2,5.8,6.8,5,0,0,0
686,109,7/1/24 03:10,5810,20.911,20.656,0.255,7.2,4626,0.044,0.256,0.212,5.8,0.796,27.9,0.916,75,STABLE / OPEN,0,8.78,0,9.115,0,0,1,0,0,0,0,0,68.9,6,8.1,5,0,0,0
687,109,7/1/24 03:16,5809,20.911,20.656,0.255,7.2,4571,0.044,0.254,0.21,5.8,0.787,27.8,0.914,75,STABLE / OPEN,0,8.78,0,9.115,0,0,29,0,0,0,0,0,68.7,6.1,7.1,5,0,0,0
688,109,7/1/24 03:21,5933,20.911,20.65,0.261,7.2,4777,0.045,0.264,0.219,5.8,0.805,28.5,0.916,75,STABLE / OPEN,0,8.78,0,9.115,22,13,74,29,2,0,0,0,68.5,5.9,6.2,5,0,0,0
689,109,7/1/24 03:27,5967,20.911,20.649,0.262,7.2,4779,0.044,0.263,0.219,5.8,0.801,28.6,0.915,75,STABLE / OPEN,0.1,8.88,0.104,9.219,193,23,111,48,5,0,0,0,68.4,5.8,6.6,5,0,0,0
690,109,7/1/24 03:33,5845,20.911,20.654,0.257,7.3,4690,0.044,0.26,0.216,5.8,0.802,28.1,0.914,75,STABLE / OPEN,0,8.88,0,9.219,47,12,61,34,0,0,0,0,69.1,5.9,7.9,5,0,0,0
691,109,7/1/24 03:38,5712,20.911,20.66,0.252,7.3,4626,0.045,0.257,0.212,5.8,0.81,27.5,0.915,75,STABLE / OPEN,0,8.88,0,9.219,0,0,0,0,0,0,0,0,69,6.1,7.3,5,0,0,0
692,109,7/1/24 03:44,5881,20.911,20.651,0.26,7.3,4838,0.044,0.266,0.222,5.8,0.823,28.4,0.915,75,STABLE / OPEN,0.05,8.93,0,9.219,74,28,194,92,1,0,0,0,68.8,6,6.4,5,0,0,0
693,109,7/1/24 03:50,5828,20.911,20.655,0.257,7.3,4710,0.044,0.261,0.216,5.8,0.808,28,0.915,75,STABLE / OPEN,0,8.93,0,9.219,3,1,24,0,0,0,0,0,68.3,5.8,6.5,5,0,0,0
694,109,7/1/24 03:55,5765,20.911,20.657,0.254,7.3,4630,0.044,0.257,0.213,5.8,0.803,27.7,0.914,75,STABLE / OPEN,0,8.93,0,9.219,0,0,12,0,0,0,0,0,68.9,5.9,7.8,5,0,0,0
695,109,7/1/24 04:01,5709,20.911,20.66,0.251,7.3,4596,0.044,0.255,0.211,5.9,0.805,27.4,0.915,75,STABLE / OPEN,0,8.93,0,9.219,6,0,18,0,0,0,0,0,69.3,6.1,7.5,5,0,0,0
696,109,7/1/24 04:07,5780,20.911,20.657,0.254,7.3,4630,0.044,0.257,0.213,5.9,0.801,27.8,0.915,75,STABLE / OPEN,0.04,8.97,0.052,9.271,27,8,110,41,0,0,0,0,68.6,6,6.4,5,0,0,0
697,109,7/1/24 04:12,5742,20.911,20.659,0.253,7.3,4602,0.045,0.256,0.211,5.9,0.801,27.6,0.914,75,STABLE / OPEN,0,8.97,0,9.271,1,0,10,5,0,0,0,0,68.2,5.8,6.3,5,0,0,0
698,109,7/1/24 04:18,5701,20.911,20.66,0.251,7.4,4563,0.045,0.254,0.21,5.9,0.8,27.4,0.914,75,STABLE / OPEN,0,8.97,0,9.271,12,0,69,0,0,0,0,0,68.7,5.9,7.6,5,0,0,0
699,109,7/1/24 04:24,5657,20.911,20.662,0.249,7.4,4527,0.045,0.253,0.208,5.9,0.8,27.2,0.914,75,STABLE / OPEN,0,8.97,0,9.271,0,0,62,0,0,0,0,0,69.5,6.1,7.7,5,0,0,0
700,109,7/1/24 04:29,5719,20.911,20.661,0.25,7.4,4492,0.045,0.251,0.206,5.9,0.785,27.4,0.916,75,STABLE / OPEN,0,8.97,0,9.271,4,0,112,0,0,0,0,0,68.3,6,6.5,5,0,0,0
701,109,7/1/24 04:35,5857,20.911,20.655,0.257,7.4,4603,0.045,0.256,0.211,5.9,0.786,28,0.915,75,STABLE / OPEN,0.07,9.04,0,9.271,18,10,80,34,1,0,0,0,68.4,5.8,6.1,5,0,0,0
702,109,7/1/24 04:41,5777,20.911,20.658,0.254,7.4,4555,0.045,0.254,0.209,5.9,0.789,27.6,0.914,75,STABLE / OPEN,0,9.04,0,9.271,5,1,165,0,0,0,0,0,68.8,5.9,7.3,5,0,0,0
703,109,7/1/24 04:46,5887,20.911,20.653,0.259,7.4,4673,0.044,0.259,0.215,5.9,0.794,28.2,0.914,75,STABLE / OPEN,0.06,9.1,0.234,9.506,46,13,233,90,3,0,0,0,70,6,8.2,5,0,0,0
704,109,7/1/24 04:52,5822,20.911,20.656,0.256,7.4,4647,0.045,0.258,0.213,6,0.798,27.9,0.916,75,STABLE / OPEN,0.06,9.16,0,9.506,43,12,47,30,0,0,0,0,68.9,6,6.7,5,0,0,0
705,109,7/1/24 04:58,5749,20.911,20.659,0.253,7.5,4565,0.045,0.254,0.21,6,0.794,27.6,0.914,75,STABLE / OPEN,0,9.16,0,9.506,288,1,0,0,0,0,0,0,68.3,5.9,6.1,5,0,0,0
706,109,7/1/24 05:03,5692,20.911,20.661,0.251,7.5,4576,0.045,0.255,0.21,6,0.804,27.4,0.914,75,STABLE / OPEN,0,9.16,0,9.506,259,0,11,0,0,0,0,0,68.5,5.9,7.1,5,0,0,0
707,109,7/1/24 05:09,5738,20.911,20.66,0.252,7.5,4488,0.045,0.251,0.206,6,0.782,27.4,0.914,75,STABLE / OPEN,0,9.16,0,9.506,0,0,3,0,0,0,0,0,69.1,5.9,8.6,5,0,0,0
708,109,7/1/24 05:15,5971,20.911,20.649,0.263,7.5,4732,0.046,0.263,0.218,6,0.793,28.6,0.914,75,UNSTABLE / OPEN,0,9.16,0,9.506,80,5,70,25,1,0,0,0,69.1,6.1,6.9,5,0,0,0
709,109,7/1/24 05:20,5899,20.911,20.653,0.258,7.5,4561,0.045,0.255,0.21,6,0.773,28.1,0.914,75,STABLE / OPEN,0.07,9.23,0,9.506,77,10,99,37,1,0,0,0,68.3,5.9,6.1,5,0,0,0
710,109,7/1/24 05:26,5928,20.911,20.651,0.26,7.5,4687,0.045,0.26,0.215,6,0.791,28.4,0.914,75,STABLE / OPEN,0,9.23,0,9.506,84,27,80,41,2,0,0,0,68.6,5.8,6.9,5,0,0,0
711,109,7/1/24 05:32,5956,20.911,20.65,0.262,7.5,4750,0.045,0.263,0.218,6,0.798,28.6,0.914,75,STABLE / OPEN,0.28,9.51,0,9.506,100,15,150,23,2,0,0,0,69.7,6,8.2,5,0,0,0
712,109,7/1/24 05:37,5935,20.911,20.651,0.261,7.6,4721,0.046,0.262,0.217,6,0.795,28.5,0.915,75,STABLE / OPEN,0,9.51,0,9.506,1,1,183,0,0,0,0,0,69.1,6.1,7.1,5,0,0,0
713,109,7/1/24 05:43,5926,20.911,20.65,0.261,7.6,4811,0.045,0.266,0.221,6.1,0.812,28.5,0.916,75,STABLE / OPEN,0,9.51,0.173,9.679,103,10,167,26,0,0,0,0,68.6,5.9,6.2,5,0,0,0
714,109,7/1/24 05:49,5823,20.911,20.655,0.257,7.6,4680,0.045,0.26,0.215,6.1,0.804,28,0.914,75,STABLE / OPEN,0,9.51,0,9.679,53,6,70,2,0,0,0,0,69.1,5.8,6.7,5,0,0,0
715,109,7/1/24 05:54,5670,20.911,20.662,0.25,7.6,4538,0.045,0.254,0.209,6.1,0.8,27.2,0.914,75,STABLE / OPEN,0,9.51,0,9.679,0,0,1,0,0,0,0,0,69.8,5.9,8,5,0,0,0
716,109,7/1/24 06:00,5646,20.911,20.664,0.248,7.6,4469,0.045,0.251,0.205,6.1,0.792,27,0.915,75,STABLE / OPEN,0,9.51,0,9.679,0,0,0,0,0,0,0,0,69.8,6.1,7.3,5,0,0,100
717,109,7/1/24 06:06,5781,20.911,20.657,0.254,7.6,4633,0.046,0.258,0.213,6.1,0.801,27.8,0.915,75,STABLE / OPEN,0,9.51,0,9.679,0,0,23,0,0,0,0,0,68.9,6,6.4,5,0,0,100
718,109,7/1/24 06:11,5926,20.911,20.651,0.261,7.6,4754,0.046,0.264,0.218,6.1,0.802,28.5,0.915,75,STABLE / OPEN,0,9.51,0,9.679,28,1,29,0,0,0,0,0,69.1,5.8,6.1,5,0,0,100
719,109,7/1/24 06:17,5861,20.911,20.653,0.258,7.7,4688,0.046,0.261,0.216,6.1,0.8,28.1,0.914,75,STABLE / OPEN,0,9.51,0,9.679,0,0,1,1,0,0,0,0,69.6,5.9,7.5,5,0,0,100
720,109,7/1/24 06:23,5762,20.911,20.658,0.253,7.7,4598,0.045,0.256,0.211,6.1,0.798,27.6,0.916,75,STABLE / OPEN,0,9.51,0,9.679,0,0,0,0,0,0,0,0,70.5,6.1,8.2,5,0,0,100
721,109,7/1/24 06:28,5708,20.911,20.66,0.252,7.7,4608,0.045,0.257,0.212,6.1,0.807,27.5,0.914,75,STABLE / OPEN,0,9.51,0,9.679,3,0,11,0,0,0,0,0,69.2,6.1,6.9,5,0,0,100
722,109,7/1/24 06:34,5817,20.911,20.655,0.256,7.7,4712,0.045,0.261,0.216,6.2,0.81,28,0.916,75,STABLE / OPEN,0,9.51,0.066,9.744,164,24,198,63,0,0,0,0,69.3,6,6.3,5,0,0,100
723,109,7/1/24 06:40,5651,20.911,20.663,0.248,7.7,4438,0.045,0.249,0.204,6.2,0.785,27,0.914,75,STABLE / OPEN,0,9.51,0,9.744,0,0,0,0,0,0,0,0,69.1,5.8,6.4,5,0,0,100
724,109,7/1/24 06:45,5544,20.911,20.668,0.244,7.7,4378,0.045,0.246,0.201,6.2,0.79,26.5,0.914,75,STABLE / OPEN,0,9.51,0,9.744,0,0,0,0,0,0,0,0,69.8,5.9,7.9,5,0,0,100
725,109,7/1/24 06:51,5544,20.911,20.668,0.243,7.7,4379,0.045,0.246,0.201,6.2,0.79,26.5,0.915,75,STABLE / OPEN,0,9.51,0,9.744,14,0,4,0,0,0,0,0,70.2,6.1,7.6,5,0,0,100
726,109,7/1/24 06:57,5584,20.911,20.667,0.244,7.7,4320,0.045,0.244,0.198,6.2,0.774,26.6,0.915,75,STABLE / OPEN,0,9.51,0,9.744,47,0,106,0,0,0,0,0,69.1,6.1,6.7,5,0,0,100
727,109,7/1/24 07:02,5732,20.911,20.66,0.251,7.8,4503,0.046,0.252,0.207,6.2,0.786,27.4,0.914,75,STABLE / OPEN,0,9.51,0.048,9.792,183,23,170,47,0,0,0,0,69.3,5.9,6.1,5,0,0,100
728,109,7/1/24 07:08,5680,20.911,20.663,0.249,7.8,4413,0.046,0.248,0.203,6.2,0.777,27.1,0.914,75,STABLE / OPEN,0,9.51,0,9.792,7,5,11,6,0,0,0,0,69.2,5.8,6.8,5,0,0,100
729,109,7/1/24 07:14,5515,20.911,20.67,0.241,7.8,4268,0.045,0.242,0.196,6.2,0.774,26.3,0.914,75,STABLE / OPEN,0,9.51,0,9.792,0,0,0,0,0,0,0,0,70,5.9,8.4,5,0,0,100
730,109,7/1/24 07:19,5529,20.911,20.671,0.241,7.8,4192,0.046,0.238,0.192,6.2,0.758,26.3,0.915,75,STABLE / OPEN,0,9.51,0,9.792,0,0,0,0,0,0,0,0,69.6,6.1,7.3,5,0,0,100
731,109,7/1/24 07:25,5646,20.911,20.665,0.246,7.8,4354,0.045,0.245,0.199,6.3,0.771,26.9,0.917,75,STABLE / OPEN,0,9.51,0,9.792,3,1,4,3,0,0,0,0,68.9,6,6.5,5,0,0,100
732,109,7/1/24 07:31,5648,20.911,20.665,0.246,7.8,4366,0.045,0.246,0.2,6.3,0.773,26.9,0.917,75,STABLE / OPEN,0,9.51,0,9.792,0,0,0,0,0,0,0,0,68.7,5.8,6,5,0,0,100
733,109,7/1/24 07:36,5828,20.911,20.658,0.253,7.8,4383,0.045,0.246,0.201,6.3,0.752,27.6,0.916,75,STABLE / OPEN,0,9.51,0,9.792,1,0,0,0,0,0,0,0,69.6,5.8,7.3,5,0,0,100
734,109,7/1/24 07:42,5864,20.911,20.656,0.255,7.9,4437,0.046,0.249,0.204,6.3,0.757,27.8,0.915,75,STABLE / OPEN,0,9.51,0,9.792,3,0,12,6,0,0,0,0,70.4,6,8.4,5,0,0,100
735,109,7/1/24 07:48,5940,20.911,20.653,0.259,7.9,4459,0.045,0.25,0.205,6.3,0.751,28.2,0.915,75,STABLE / OPEN,0,9.51,0,9.792,11,0,2,1,0,0,0,0,69.6,6.1,7,5,0,0,100
736,109,7/1/24 07:53,6127,20.911,20.644,0.267,7.9,4680,0.045,0.26,0.215,6.3,0.764,29.1,0.915,75,STABLE / OPEN,0,9.51,0,9.792,142,56,423,195,3,0,0,0,69.7,5.9,6.2,5,0,0,100
737,109,7/1/24 07:59,5949,20.911,20.652,0.259,7.9,4496,0.045,0.252,0.207,6.3,0.756,28.2,0.914,75,STABLE / OPEN,0.08,9.59,0,9.792,70,12,110,37,26,0,0,0,69.4,5.8,6.3,5,0,0,100
738,109,7/1/24 08:05,5803,20.911,20.658,0.254,7.9,4438,0.046,0.25,0.204,6.3,0.765,27.6,0.914,75,STABLE / OPEN,0,9.59,0.046,9.838,48,17,133,32,0,0,0,0,70,5.9,7.9,5,0,0,100
739,109,7/1/24 08:10,5706,20.911,20.663,0.248,7.9,4282,0.045,0.242,0.197,6.3,0.75,27,0.915,75,STABLE / OPEN,0,9.59,0,9.838,0,0,16,1,0,0,0,0,70.3,6.1,7.7,5,0,0,100
740,109,7/1/24 08:16,5627,20.911,20.666,0.246,7.9,4288,0.046,0.243,0.197,6.3,0.762,26.8,0.915,75,STABLE / OPEN,0,9.59,0,9.838,1,0,0,0,0,0,0,0,69,6,6.8,5,0,0,100
741,109,7/1/24 08:22,5701,20.911,20.663,0.249,8,4356,0.046,0.246,0.2,6.4,0.764,27.1,0.915,75,STABLE / OPEN,0,9.59,0,9.838,79,0,236,2,0,0,0,0,68.7,5.9,6.1,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
