650,103,6/30/24 23:44,5861,20.911,20.641,0.27,7.3,4799,0.043,0.273,0.23,5.9,0.819,28.3,0.928,75,STABLE / OPEN,0,9.6,0,3.76,234,18,639,101,0,0,0,0,70.3,7.9,7,5,0,0,0
651,103,6/30/24 23:50,5811,20.911,20.644,0.268,7.3,4762,0.044,0.272,0.228,6,0.82,28,0.929,75,STABLE / OPEN,0,9.6,0,3.76,0,0,235,25,0,0,0,0,69.6,7.9,6,5,0,0,0
652,103,6/30/24 23:55,5325,20.911,20.667,0.245,7.3,4301,0.043,0.25,0.206,6,0.808,25.6,0.928,75,STABLE / OPEN,0,9.6,0,3.76,247,0,197,12,0,0,0,0,70.2,7.7,6.8,5,0,0,0
653,103,7/1/24 00:01,5439,20.911,20.659,0.252,7.3,4521,0.043,0.26,0.217,6,0.831,26.3,0.926,75,STABLE / OPEN,0,9.6,0,3.76,4,1,93,35,0,0,0,0,71.1,7.8,8.1,5,0,0,0
654,103,7/1/24 00:07,5372,20.911,20.663,0.248,7.4,4417,0.044,0.256,0.212,6,0.822,25.9,0.927,75,STABLE / OPEN,0,9.6,0,3.76,0,0,4,2,0,0,0,0,70.3,7.9,7.2,5,0,0,0
655,103,7/1/24 00:12,5746,20.911,20.647,0.265,7.4,4702,0.043,0.269,0.225,6,0.818,27.7,0.929,75,STABLE / OPEN,0,9.6,0,3.76,87,27,496,56,12,0,0,0,70.1,7.8,6.2,5,0,0,0
656,103,7/1/24 00:18,5560,20.911,20.656,0.256,7.4,4494,0.044,0.259,0.216,6,0.808,26.7,0.928,75,STABLE / OPEN,0,9.6,0,3.76,0,0,469,15,0,0,0,0,70.2,7.7,6.6,5,0,0,0
657,103,7/1/24 00:24,5329,20.911,20.666,0.246,7.4,4339,0.043,0.252,0.208,6,0.814,25.7,0.927,75,STABLE / OPEN,0,9.6,0,3.76,0,0,319,9,0,0,0,0,71.2,7.8,7.9,5,0,0,0
658,103,7/1/24 00:29,5998,20.911,20.635,0.276,7.4,4841,0.044,0.276,0.232,6,0.807,28.8,0.928,75,UNSTABLE / OPEN,0,9.6,0,3.76,64,19,689,52,26,0,0,0,72.1,7.9,7.3,5,0,0,0
659,103,7/1/24 00:35,5976,20.911,20.637,0.275,7.4,4801,0.043,0.273,0.23,6,0.803,28.7,0.928,75,STABLE / OPEN,0,9.6,0,3.76,105,7,244,47,0,0,0,0,70.6,7.9,6.4,5,0,0,0
660,103,7/1/24 00:41,5319,20.911,20.666,0.245,7.4,4328,0.043,0.251,0.208,6.1,0.814,25.6,0.927,75,STABLE / OPEN,0,9.6,0,3.76,101,1,599,32,0,0,0,0,70.2,7.7,6.4,5,0,0,0
661,103,7/1/24 00:46,5128,20.911,20.675,0.236,7.5,4188,0.043,0.244,0.201,6.1,0.817,24.7,0.928,75,STABLE / OPEN,0,9.6,0,3.76,29,10,99,2,2,0,0,0,71.5,7.8,7.7,5,0,0,0
662,103,7/1/24 00:52,5506,20.911,20.658,0.253,7.5,4368,0.045,0.254,0.21,6.1,0.793,26.4,0.926,75,STABLE / OPEN,0,9.6,0,3.76,277,17,134,7,0,0,0,0,71.7,7.9,7.6,5,0,0,0
663,103,7/1/24 00:58,6104,20.911,20.631,0.28,7.5,4857,0.044,0.277,0.233,6.1,0.796,29.3,0.928,75,UNSTABLE / OPEN,0.04,9.64,0,3.76,361,57,158,46,8,0,0,0,71,7.8,6.5,5,0,0,0
664,103,7/1/24 01:03,6446,20.911,20.615,0.296,7.5,5194,0.043,0.292,0.249,6.1,0.806,31,0.929,75,STABLE / OPEN,0,9.64,0,3.76,42,16,181,30,0,0,0,0,71,7.7,6.2,5,0,0,0
665,103,7/1/24 01:09,6014,20.911,20.635,0.276,7.5,4758,0.044,0.272,0.228,6.1,0.791,28.8,0.927,75,STABLE / OPEN,0,9.64,0,3.76,0,0,0,0,0,0,0,0,71.5,7.7,7.4,5,0,0,0
666,103,7/1/24 01:15,5664,20.911,20.651,0.261,7.5,4532,0.044,0.261,0.218,6.1,0.8,27.2,0.926,75,STABLE / OPEN,0,9.64,0,3.76,111,12,151,57,0,0,0,0,72.2,7.9,8,5,0,0,0
667,103,7/1/24 01:20,5360,20.911,20.665,0.247,7.5,4275,0.044,0.249,0.206,6.1,0.798,25.7,0.926,75,STABLE / OPEN,0,9.64,0,3.76,205,13,31,7,0,0,0,0,70.6,7.9,6.6,5,0,0,0
668,103,7/1/24 01:26,5170,20.911,20.673,0.239,7.6,4215,0.044,0.246,0.202,6.1,0.815,24.9,0.927,75,STABLE / OPEN,0,9.64,0,3.76,120,5,534,14,0,0,0,0,70.2,7.7,6.1,5,0,0,0
669,103,7/1/24 01:32,5378,20.911,20.662,0.249,7.6,4485,0.044,0.259,0.215,6.2,0.834,26,0.928,75,STABLE / OPEN,0,9.64,0,3.76,409,82,779,15,0,0,0,0,71.4,7.7,7.2,5,0,0,0
670,103,7/1/24 01:37,5274,20.911,20.668,0.243,7.6,4271,0.044,0.249,0.205,6.2,0.81,25.4,0.927,75,STABLE / OPEN,0,9.64,0,3.76,318,5,24,5,0,0,0,0,72.2,7.8,8.5,5,0,0,0
671,103,7/1/24 01:43,4876,20.911,20.687,0.224,7.6,3911,0.045,0.232,0.188,6.2,0.802,23.4,0.927,74.99,STABLE / OPEN,0,9.64,0,3.76,98,0,338,57,0,0,0,0,70.7,7.9,6.8,5,0,0,0
672,103,7/1/24 01:49,4823,20.911,20.69,0.222,7.6,3824,0.044,0.227,0.184,6.2,0.793,23.1,0.927,75,STABLE / OPEN,0,9.64,0,3.76,0,0,519,8,0,0,0,0,70.1,7.7,6,5,0,0,0
673,103,7/1/24 01:54,5089,20.911,20.679,0.233,7.6,3984,0.044,0.235,0.191,6.2,0.783,24.3,0.929,75,STABLE / OPEN,0,9.64,0,3.76,69,3,322,50,0,0,0,0,71.3,7.7,7,5,0,0,0
674,103,7/1/24 02:00,5344,20.911,20.667,0.245,7.6,4147,0.044,0.244,0.199,6.2,0.776,25.5,0.926,75,STABLE / OPEN,0,9.64,0,3.76,346,10,156,13,0,0,0,0,72.3,7.8,8.3,5,0,0,0
675,103,7/1/24 02:06,5157,20.911,20.676,0.236,7.6,3993,0.044,0.236,0.192,6.2,0.774,24.6,0.928,75,STABLE / OPEN,0,9.64,0,3.76,17,4,334,9,0,0,0,0,71,7.9,7,5,0,0,0
676,103,7/1/24 02:11,5129,20.911,20.677,0.234,7.7,3983,0.044,0.235,0.191,6.2,0.777,24.5,0.928,75,STABLE / OPEN,0.18,9.82,0,3.76,0,0,423,10,0,0,0,0,70.4,7.7,6.1,5,0,0,0
677,103,7/1/24 02:17,5122,20.911,20.677,0.234,7.7,3962,0.044,0.235,0.19,6.2,0.774,24.4,0.927,75,STABLE / OPEN,0,9.82,0,3.76,3,1,69,5,0,0,0,0,70.9,7.7,6.8,5,0,0,0
678,103,7/1/24 02:23,5488,20.911,20.662,0.25,7.7,4155,0.044,0.243,0.199,6.2,0.757,26.1,0.929,75,STABLE / OPEN,0,9.82,0,3.76,97,10,39,11,0,0,0,0,72.1,7.8,8.1,5,0,0,0
679,103,7/1/24 02:28,6209,20.911,20.627,0.284,7.7,4806,0.044,0.275,0.231,6.3,0.774,29.6,0.926,75,UNSTABLE / OPEN,0,9.82,0,3.76,501,51,214,69,3,0,0,0,72.3,7.9,7.1,5,0,0,0
680,103,7/1/24 02:34,6226,20.911,20.627,0.284,7.7,4819,0.044,0.276,0.231,6.3,0.774,29.7,0.928,75,STABLE / OPEN,0.12,9.94,0,3.76,156,18,316,27,0,0,0,0,71,7.8,6.3,5,0,0,0
681,103,7/1/24 02:40,6300,20.911,20.623,0.288,7.7,4920,0.044,0.28,0.236,6.3,0.781,30.1,0.928,75,UNSTABLE / OPEN,0,9.94,0,3.76,209,57,368,48,3,0,0,0,71.6,7.7,6.6,5,0,0,0
682,103,7/1/24 02:45,6642,20.911,20.606,0.305,7.8,5289,0.044,0.298,0.254,6.3,0.796,31.9,0.927,75,STABLE / OPEN,0,9.94,0,3.76,174,59,212,83,16,0,0,0,73,7.8,7.9,5,0,0,0
683,103,7/1/24 02:51,6549,20.911,20.61,0.302,7.8,5298,0.044,0.298,0.254,6.3,0.809,31.5,0.928,75,UNSTABLE / OPEN,0,9.94,0,3.76,196,65,476,140,1,0,0,0,73.1,7.9,7.3,5,0,0,0
684,103,7/1/24 02:57,6339,20.911,20.619,0.292,7.8,5192,0.044,0.293,0.249,6.3,0.819,30.6,0.929,75,STABLE / OPEN,0.13,10.07,0,3.76,177,19,233,40,0,0,0,0,71.7,7.9,6.3,5,0,0,0
685,103,7/1/24 03:02,5634,20.911,20.653,0.258,7.8,4488,0.044,0.259,0.215,6.3,0.797,27,0.929,75,STABLE / OPEN,0,10.07,0,3.76,0,0,46,0,0,0,0,0,71.5,7.6,6.4,5,0,0,0
686,103,7/1/24 03:08,5218,20.911,20.672,0.24,7.8,4147,0.044,0.243,0.199,6.3,0.795,25,0.927,75,STABLE / OPEN,0,10.07,0,3.76,0,0,45,0,0,0,0,0,72.3,7.8,7.7,5,0,0,0
687,103,7/1/24 03:14,5128,20.911,20.676,0.236,7.8,4096,0.044,0.241,0.197,6.4,0.799,24.6,0.926,75,STABLE / OPEN,0,10.07,0,3.76,273,17,332,22,0,0,0,0,72.6,7.9,7.6,5,0,0,0
688,103,7/1/24 03:19,5320,20.911,20.666,0.245,7.8,4299,0.045,0.251,0.206,6.4,0.808,25.6,0.927,75,STABLE / OPEN,0,10.07,0,3.76,386,10,183,19,0,0,0,0,71.3,7.9,6.5,5,0,0,0
689,103,7/1/24 03:25,5410,20.911,20.664,0.247,7.9,4234,0.044,0.247,0.203,6.4,0.783,25.9,0.929,75,STABLE / OPEN,0,10.07,0,3.76,421,2,53,0,0,0,0,0,71.1,7.7,6.2,5,0,0,0
690,103,7/1/24 03:31,5085,20.911,20.679,0.232,7.9,3934,0.044,0.233,0.189,6.4,0.774,24.2,0.928,75,STABLE / OPEN,0,10.07,0,3.76,741,25,276,38,0,0,0,0,71.9,7.7,7.5,5,0,0,0
691,103,7/1/24 03:36,5278,20.911,20.67,0.242,7.9,4082,0.045,0.241,0.196,6.4,0.773,25.2,0.926,75,STABLE / OPEN,0,10.07,0,3.76,12,3,43,6,0,0,0,0,72.7,7.9,8,5,0,0,0
692,103,7/1/24 03:42,5559,20.911,20.658,0.254,7.9,4300,0.044,0.25,0.206,6.4,0.774,26.5,0.928,75,STABLE / OPEN,0,10.07,0,3.76,51,5,235,28,0,0,0,0,71.3,7.9,6.7,5,0,0,0
693,103,7/1/24 03:48,5765,20.911,20.648,0.264,7.9,4449,0.044,0.258,0.214,6.4,0.772,27.5,0.927,75,STABLE / OPEN,0,10.07,0,3.76,118,7,160,23,0,0,0,0,71.3,7.7,6.1,5,0,0,0
694,103,7/1/24 03:53,6278,20.911,20.625,0.287,7.9,4833,0.044,0.276,0.232,6.4,0.77,29.9,0.928,75,UNSTABLE / OPEN,0,10.07,0,3.76,208,46,258,59,1,0,0,0,72.8,7.7,7.3,5,0,0,0
695,103,7/1/24 03:59,6535,20.911,20.611,0.3,7.9,5185,0.044,0.293,0.249,6.4,0.793,31.3,0.928,75,UNSTABLE / OPEN,0,10.07,0,3.76,152,52,270,78,95,0,0,0,73.9,7.9,8.3,5,0,0,0
696,103,7/1/24 04:05,6149,20.911,20.629,0.283,8,4901,0.044,0.28,0.235,6.5,0.797,29.5,0.927,75,STABLE / OPEN,0.14,10.21,0,3.76,333,13,350,111,0,0,0,0,71.9,7.9,6.7,5,0,0,0
697,103,7/1/24 04:10,5545,20.911,20.657,0.254,8,4370,0.045,0.254,0.21,6.5,0.788,26.5,0.927,75,STABLE / OPEN,0,10.21,0,3.76,0,0,226,11,0,0,0,0,71.2,7.7,6.1,5,0,0,0
698,103,7/1/24 04:16,5205,20.911,20.672,0.239,8,4136,0.045,0.243,0.199,6.5,0.795,25,0.926,75,STABLE / OPEN,0,10.21,0,3.76,0,0,146,8,0,0,0,0,72,7.7,7.1,5,0,0,0
699,103,7/1/24 04:22,5033,20.911,20.681,0.231,8,3970,0.045,0.235,0.19,6.5,0.789,24.1,0.928,75,STABLE / OPEN,0,10.21,0,3.76,1,0,57,2,0,0,0,0,72.8,7.8,8.7,5,0,0,0
700,103,7/1/24 04:27,5359,20.911,20.665,0.246,8,4253,0.045,0.249,0.204,6.5,0.794,25.7,0.927,75,STABLE / OPEN,0,10.21,0,3.76,0,0,16,0,0,0,0,0,71.5,7.9,6.9,5,0,0,0
701,103,7/1/24 04:33,5434,20.911,20.663,0.249,8,4264,0.045,0.249,0.204,6.5,0.785,26,0.928,74.99,STABLE / OPEN,0,10.21,0,3.76,270,0,413,20,0,0,0,0,70.9,7.8,6.1,5,0,0,0
702,103,7/1/24 04:39,5449,20.911,20.662,0.25,8,4264,0.045,0.25,0.205,6.5,0.783,26,0.927,75,STABLE / OPEN,0,10.21,0,3.76,69,18,515,42,1,0,0,0,71.7,7.7,6.8,5,0,0,0
703,103,7/1/24 04:44,5474,20.911,20.662,0.25,8,4194,0.044,0.246,0.201,6.5,0.766,26.1,0.927,75,STABLE / OPEN,0,10.21,0,3.76,34,9,52,9,0,0,0,0,72.5,7.8,8.2,5,0,0,0
704,103,7/1/24 04:50,5267,20.911,20.671,0.24,8.1,4005,0.045,0.238,0.192,6.5,0.76,25,0.926,74.99,STABLE / OPEN,0,10.21,0,3.76,16,0,0,0,0,0,0,0,71.5,7.9,7.1,5,0,0,0
705,103,7/1/24 04:56,5153,20.911,20.676,0.235,8.1,3921,0.045,0.233,0.188,6.6,0.761,24.5,0.927,75,STABLE / OPEN,0,10.21,0,3.76,12,6,8,3,0,0,0,0,70.6,7.8,6.3,5,0,0,0
706,103,7/1/24 05:01,5035,20.911,20.682,0.229,8.1,3848,0.045,0.23,0.185,6.6,0.764,23.9,0.928,75,STABLE / OPEN,0,10.21,0,3.76,0,0,135,14,0,0,0,0,71,7.6,6.6,5,0,0,0
707,103,7/1/24 05:07,5061,20.911,20.681,0.23,8.1,3786,0.045,0.227,0.182,6.6,0.748,24,0.927,75,STABLE / OPEN,0,10.21,0,3.76,27,1,120,12,0,0,0,0,71.9,7.7,7.9,5,0,0,0
708,103,7/1/24 05:13,5139,20.911,20.678,0.233,8.1,3794,0.046,0.228,0.182,6.6,0.738,24.3,0.927,75,STABLE / OPEN,0,10.21,0,3.76,163,16,63,12,0,0,0,0,71.7,7.9,7.3,5,0,0,0
709,103,7/1/24 05:18,5464,20.911,20.664,0.248,8.1,4025,0.045,0.238,0.193,6.6,0.737,25.8,0.928,75,STABLE / OPEN,0,10.21,0,3.76,46,11,52,0,0,0,0,0,70.8,7.8,6.4,5,0,0,0
710,103,7/1/24 05:24,5975,20.911,20.64,0.271,8.1,4461,0.045,0.259,0.214,6.6,0.747,28.3,0.928,75,UNSTABLE / OPEN,0,10.21,0,3.76,238,34,92,7,32,0,0,0,71.9,7.7,6.4,5,0,0,0
711,103,7/1/24 05:30,6465,20.911,20.615,0.296,8.2,5034,0.045,0.287,0.242,6.6,0.779,30.9,0.926,75,UNSTABLE / OPEN,0,10.21,0,3.76,36,4,166,19,131,0,0,0,73.1,7.7,7.8,5,0,0,0
712,103,7/1/24 05:35,6454,20.911,20.616,0.296,8.2,5092,0.046,0.29,0.244,6.6,0.789,30.9,0.928,75,STABLE / OPEN,0.25,10.46,0,3.76,212,81,332,121,51,0,0,0,72.9,7.9,7.5,5,0,0,0
713,103,7/1/24 05:41,5790,20.911,20.646,0.266,8.2,4552,0.045,0.264,0.219,6.6,0.786,27.7,0.927,75,STABLE / OPEN,0,10.46,0,3.76,19,5,92,29,0,0,0,0,71.4,7.9,6.5,5,0,0,0
714,103,7/1/24 05:47,5447,20.911,20.662,0.25,8.2,4315,0.045,0.252,0.207,6.7,0.792,26.1,0.928,75,STABLE / OPEN,0,10.46,0,3.76,82,1,83,22,0,0,0,0,71,7.7,6.3,5,0,0,0
715,103,7/1/24 05:52,5239,20.911,20.67,0.241,8.2,4226,0.045,0.248,0.203,6.7,0.807,25.2,0.927,75,STABLE / OPEN,0,10.46,0,3.76,207,0,8,3,0,0,0,0,72.1,7.7,7.5,5,0,0,0
716,103,7/1/24 05:58,5428,20.911,20.662,0.249,8.2,4338,0.045,0.253,0.208,6.7,0.799,26.1,0.928,75,STABLE / OPEN,0,10.46,0,3.76,2,0,212,19,0,0,0,0,72.6,7.9,7.9,5,0,0,0
717,103,7/1/24 06:04,5354,20.911,20.666,0.246,8.2,4249,0.046,0.249,0.204,6.7,0.794,25.7,0.928,75,STABLE / OPEN,0,10.46,0,3.76,0,0,170,26,0,0,0,0,71,7.8,6.7,5,0,0,100
718,103,7/1/24 06:09,5458,20.911,20.661,0.251,8.3,4322,0.046,0.253,0.207,6.7,0.792,26.1,0.927,75,STABLE / OPEN,0,10.46,0,3.76,0,0,86,18,0,0,0,0,70.7,7.7,6.1,5,0,0,100
719,103,7/1/24 06:15,5893,20.911,20.642,0.27,8.3,4616,0.046,0.267,0.221,6.7,0.783,28.2,0.928,75,STABLE / OPEN,0,10.46,0,3.76,89,10,173,65,0,0,0,0,72,7.6,6.9,5,0,0,100
720,103,7/1/24 06:21,5974,20.911,20.637,0.274,8.3,4717,0.045,0.272,0.227,6.7,0.79,28.6,0.927,75,STABLE / OPEN,0,10.46,0,3.76,187,40,237,92,2,0,0,0,73,7.8,8.5,5,0,0,100
721,103,7/1/24 06:26,5601,20.911,20.655,0.257,8.3,4396,0.045,0.256,0.211,6.7,0.785,26.8,0.927,75,STABLE / OPEN,0,10.46,0,3.76,99,14,84,14,0,0,0,0,71.8,8,7.2,5,0,0,100
722,103,7/1/24 06:32,5496,20.911,20.66,0.252,8.3,4311,0.045,0.252,0.207,6.7,0.784,26.3,0.928,75,STABLE / OPEN,0,10.46,0,3.76,34,2,29,5,0,0,0,0,71,7.8,6.5,5,0,0,100
723,103,7/1/24 06:38,5666,20.911,20.651,0.26,8.3,4527,0.045,0.263,0.217,6.8,0.799,27.2,0.928,75,STABLE / OPEN,0,10.46,0,3.76,100,4,69,20,0,0,0,0,71.3,7.7,6.1,5,0,0,100
724,103,7/1/24 06:43,6502,20.911,20.613,0.299,8.3,5199,0.045,0.294,0.249,6.8,0.8,31.2,0.929,75,UNSTABLE / OPEN,0,10.46,0,3.76,83,11,250,58,90,0,0,0,73.2,7.7,7.3,5,0,0,100
725,103,7/1/24 06:49,6687,20.911,20.603,0.309,8.4,5448,0.045,0.307,0.262,6.8,0.815,32.2,0.926,75,STABLE / OPEN,0.26,10.72,0,3.76,65,28,94,27,31,0,0,0,73.8,7.9,8.3,5,0,0,100
726,103,7/1/24 06:55,6324,20.911,20.62,0.292,8.4,5199,0.045,0.294,0.249,6.8,0.822,30.5,0.929,75,STABLE / OPEN,0,10.72,0,3.76,53,15,340,105,0,0,0,0,72.1,8,7,5,0,0,100
727,103,7/1/24 07:00,5713,20.911,20.649,0.263,8.4,4630,0.046,0.267,0.222,6.8,0.81,27.5,0.929,75,STABLE / OPEN,0,10.72,0,3.76,235,5,61,11,6,0,0,0,71.3,7.8,6.3,5,0,0,100
728,103,7/1/24 07:06,5774,20.911,20.645,0.267,8.4,4768,0.046,0.274,0.229,6.8,0.826,27.9,0.928,75,STABLE / OPEN,0,10.72,0,3.76,141,7,308,71,0,0,0,0,71.6,7.7,6.3,5,0,0,100
729,103,7/1/24 07:12,5659,20.911,20.65,0.262,8.4,4700,0.045,0.271,0.225,6.8,0.83,27.4,0.928,75,STABLE / OPEN,0,10.72,0,3.76,234,32,90,0,0,0,0,0,72.4,7.8,7.8,5,0,0,100
730,103,7/1/24 07:17,5684,20.911,20.648,0.263,8.4,4689,0.046,0.271,0.225,6.8,0.825,27.5,0.926,75,STABLE / OPEN,0,10.72,0,3.76,129,11,169,23,0,0,0,0,72.7,7.9,7.7,5,0,0,100
731,103,7/1/24 07:23,5920,20.911,20.638,0.274,8.5,4914,0.045,0.281,0.236,6.9,0.83,28.6,0.927,75,STABLE / OPEN,0,10.72,0,3.76,95,10,344,105,0,0,0,0,71.6,7.9,6.7,5,0,0,100
732,103,7/1/24 07:29,6548,20.911,20.608,0.304,8.5,5479,0.045,0.308,0.263,6.9,0.837,31.7,0.927,75,UNSTABLE / OPEN,0,10.72,0,3.76,82,21,399,70,34,0,0,0,72.4,7.8,6.1,5,0,0,100
733,103,7/1/24 07:34,6783,20.911,20.597,0.314,8.5,5732,0.045,0.32,0.275,6.9,0.845,32.9,0.929,75,STABLE / OPEN,0.21,10.93,0,3.76,186,73,333,74,73,0,0,0,72.6,7.7,6.7,5,0,0,100
734,103,7/1/24 07:40,7024,20.911,20.585,0.326,8.5,5940,0.046,0.331,0.285,6.9,0.846,34.1,0.927,75,UNSTABLE / OPEN,0,10.93,0,3.76,356,198,482,255,27,0,0,0,73.4,7.8,8.3,5,0,0,100
735,103,7/1/24 07:46,6759,20.911,20.597,0.314,8.5,5724,0.045,0.32,0.275,6.9,0.847,32.8,0.927,75,STABLE / OPEN,0.11,11.04,0,3.76,123,45,782,67,10,0,0,0,72.6,8,7.3,5,0,0,100
736,103,7/1/24 07:51,6547,20.911,20.608,0.303,8.5,5486,0.045,0.309,0.263,6.9,0.838,31.7,0.928,75,STABLE / OPEN,0,11.04,0,3.76,40,7,1174,189,0,0,0,0,72,7.9,6.5,5,0,0,100
737,103,7/1/24 07:57,6294,20.911,20.62,0.292,8.6,5303,0.045,0.299,0.254,6.9,0.843,30.5,0.929,75,STABLE / OPEN,0,11.04,0,3.76,107,30,262,45,0,0,0,0,71.9,7.7,6,5,0,0,100
738,103,7/1/24 08:03,5750,20.911,20.645,0.267,8.6,4847,0.046,0.278,0.233,6.9,0.843,27.9,0.927,75,STABLE / OPEN,0,11.04,0,3.76,5,1,159,30,0,0,0,0,72.4,7.8,7.3,5,0,0,100
739,103,7/1/24 08:08,5357,20.911,20.664,0.248,8.6,4393,0.045,0.256,0.211,7,0.82,25.8,0.927,75,STABLE / OPEN,0,11.04,0,3.76,2,1,47,13,0,0,0,0,73.2,7.9,8.5,5,0,0,100
740,103,7/1/24 08:14,5293,20.911,20.667,0.244,8.6,4299,0.046,0.252,0.206,7,0.812,25.5,0.927,75,STABLE / OPEN,0,11.04,0,3.76,581,0,186,16,0,0,0,0,71.7,7.9,7,5,0,0,100
741,103,7/1/24 08:20,5603,20.911,20.654,0.258,8.6,4536,0.046,0.263,0.217,7,0.81,27,0.929,75,STABLE / OPEN,0,11.04,0,3.76,306,12,228,47,0,0,0,0,71.6,7.9,6.4,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
