656,102,7/1/24 00:18,6555,20.911,20.646,0.265,6,5528,0.044,0.275,0.231,5,0.843,31.8,0.916,75,STABLE / OPEN,0,8.33,0,10.33,89,43,277,158,2,0,0,0,68.1,9,6.5,5,0,0,0
657,102,7/1/24 00:23,6906,20.911,20.631,0.28,6,5866,0.043,0.289,0.246,5,0.849,33.6,0.914,75,STABLE / OPEN,0.18,8.51,0,10.33,123,34,223,139,4,0,0,0,68.6,9.1,7.9,5,0,0,0
658,102,7/1/24 00:29,6495,20.911,20.648,0.264,6,5535,0.044,0.276,0.232,5.1,0.852,31.6,0.915,75,STABLE / OPEN,0,8.51,0,10.33,1,0,73,3,0,0,0,0,68.3,9.2,7.4,5,0,0,0
659,102,7/1/24 00:35,6396,20.911,20.651,0.26,6.1,5506,0.043,0.274,0.231,5.1,0.861,31.2,0.916,75,STABLE / OPEN,0,8.51,0,10.33,52,16,206,92,0,0,0,0,67.9,9.2,6.4,5,0,0,0
660,102,7/1/24 00:40,6212,20.911,20.659,0.252,6.1,5310,0.043,0.266,0.222,5.1,0.855,30.2,0.915,75,STABLE / OPEN,0,8.51,0,10.33,33,7,38,13,0,0,0,0,67.7,9,6.3,5,0,0,0
661,102,7/1/24 00:46,6066,20.911,20.666,0.246,6.1,5128,0.043,0.258,0.215,5.1,0.845,29.5,0.915,75,STABLE / OPEN,0,8.51,0,10.33,2,1,26,0,0,0,0,0,67.9,9.1,7.6,5,0,0,0
662,102,7/1/24 00:52,5837,20.911,20.675,0.236,6.1,4879,0.045,0.249,0.205,5.1,0.836,28.3,0.914,75,STABLE / OPEN,0,8.51,0,10.33,0,0,0,0,0,0,0,0,68,9.2,7.7,5,0,0,0
663,102,7/1/24 00:57,5843,20.911,20.675,0.236,6.1,4842,0.044,0.247,0.203,5.1,0.829,28.3,0.915,75,STABLE / OPEN,0,8.51,0,10.33,2,0,29,0,0,0,0,0,67.3,9.2,6.6,5,0,0,0
664,102,7/1/24 01:03,6516,20.911,20.649,0.263,6.1,5374,0.043,0.268,0.225,5.1,0.825,31.5,0.916,75,UNSTABLE / OPEN,0,8.51,0,10.33,34,8,156,44,1,0,0,0,68.2,9,6.2,5,0,0,0
665,102,7/1/24 01:09,6367,20.911,20.654,0.257,6.1,5289,0.044,0.265,0.222,5.1,0.831,30.8,0.914,75,STABLE / OPEN,0.04,8.55,0,10.33,30,7,204,31,7,0,0,0,68.3,9.1,7.4,5,0,0,0
666,102,7/1/24 01:14,5982,20.911,20.669,0.243,6.1,5012,0.044,0.254,0.21,5.1,0.838,29,0.913,75,STABLE / OPEN,0,8.55,0.398,10.728,0,0,188,0,0,0,0,0,68.3,9.2,8.1,5,0,0,0
667,102,7/1/24 01:20,5847,20.911,20.674,0.237,6.2,4883,0.044,0.249,0.205,5.2,0.835,28.3,0.913,75,STABLE / OPEN,0,8.55,0,10.728,0,0,151,0,0,0,0,0,67.6,9.2,6.7,5,0,0,0
668,102,7/1/24 01:26,5828,20.911,20.676,0.236,6.2,4849,0.044,0.247,0.203,5.2,0.832,28.2,0.914,75,STABLE / OPEN,0,8.55,0,10.728,6,0,153,0,0,0,0,0,67.5,9,6.1,5,0,0,0
669,102,7/1/24 01:31,6486,20.911,20.65,0.262,6.2,5361,0.044,0.269,0.225,5.2,0.827,31.3,0.915,75,STABLE / OPEN,0.03,8.58,0.136,10.864,159,22,208,105,25,0,0,0,68.7,9,7.1,5,0,0,0
670,102,7/1/24 01:37,6278,20.911,20.658,0.254,6.2,5186,0.044,0.261,0.217,5.2,0.826,30.3,0.914,75,STABLE / OPEN,0,8.58,0,10.864,14,1,78,0,0,0,0,0,68.4,9.2,8.7,5,0,0,0
671,102,7/1/24 01:43,6049,20.911,20.666,0.245,6.2,5100,0.045,0.259,0.214,5.2,0.843,29.4,0.914,75,STABLE / OPEN,0,8.58,0,10.864,5,0,79,3,0,0,0,0,68.1,9.3,6.9,5,0,0,0
672,102,7/1/24 01:48,5468,20.911,20.69,0.221,6.2,4542,0.044,0.234,0.191,5.2,0.831,26.5,0.914,75,STABLE / OPEN,0,8.58,0,10.864,93,0,299,0,0,0,0,0,67.5,9.1,6.1,5,0,0,0
673,102,7/1/24 01:54,5386,20.911,20.694,0.217,6.2,4450,0.044,0.231,0.186,5.2,0.826,26,0.916,75,STABLE / OPEN,0,8.58,0,10.864,0,0,19,0,0,0,0,0,67.6,9,6.9,5,0,0,0
674,102,7/1/24 02:00,5111,20.911,20.705,0.207,6.2,4201,0.044,0.221,0.176,5.2,0.822,24.7,0.913,75,STABLE / OPEN,0,8.58,0,10.864,0,0,32,0,0,0,0,0,68,9.1,8.2,5,0,0,0
675,102,7/1/24 02:05,5399,20.911,20.694,0.218,6.3,4454,0.044,0.231,0.187,5.2,0.825,26.1,0.915,75,STABLE / OPEN,0,8.58,0,10.864,0,0,7,0,0,0,0,0,67.6,9.2,7,5,0,0,0
676,102,7/1/24 02:11,5683,20.911,20.683,0.229,6.3,4580,0.044,0.236,0.192,5.2,0.806,27.3,0.914,75,STABLE / OPEN,0,8.58,0,10.864,0,0,45,0,0,0,0,0,67.4,9.1,6.2,5,0,0,0
677,102,7/1/24 02:17,5785,20.911,20.679,0.233,6.3,4639,0.044,0.239,0.195,5.3,0.802,27.8,0.914,75,STABLE / OPEN,0,8.58,0,10.864,3,0,77,0,0,0,0,0,67.5,8.9,6.7,5,0,0,0
678,102,7/1/24 02:22,5386,20.911,20.696,0.215,6.3,4243,0.044,0.222,0.177,5.3,0.788,25.8,0.917,75,STABLE / OPEN,0,8.58,0,10.864,0,0,23,0,0,0,0,0,67.7,9.1,8,5,0,0,0
679,102,7/1/24 02:28,5062,20.911,20.708,0.204,6.3,3991,0.044,0.212,0.168,5.3,0.788,24.2,0.911,75,STABLE / OPEN,0,8.58,0,10.864,0,0,0,0,0,0,0,0,67.5,9.2,7.2,5,0,0,0
680,102,7/1/24 02:34,5471,20.911,20.692,0.219,6.3,4346,0.044,0.227,0.182,5.3,0.794,26.2,0.915,75,STABLE / OPEN,0,8.58,0,10.864,9,0,39,0,0,0,0,0,67.1,9.1,6.3,5,0,0,0
681,102,7/1/24 02:39,5793,20.911,20.68,0.231,6.3,4515,0.044,0.233,0.189,5.3,0.779,27.7,0.915,75,UNSTABLE / OPEN,0,8.58,0,10.864,10,10,139,42,1,0,0,0,67.3,8.9,6.5,5,0,0,0
682,102,7/1/24 02:45,6443,20.911,20.654,0.258,6.3,5022,0.044,0.255,0.211,5.3,0.78,30.8,0.914,75,STABLE / OPEN,0.09,8.67,0,10.864,525,22,241,100,42,0,0,0,68.3,9,7.8,5,0,0,0
683,102,7/1/24 02:51,6190,20.911,20.664,0.247,6.4,4809,0.044,0.246,0.202,5.3,0.777,29.5,0.915,75,STABLE / OPEN,0,8.67,0,10.864,38,7,42,26,0,0,0,0,68.3,9.2,7.4,5,0,0,0
684,102,7/1/24 02:56,5912,20.911,20.674,0.237,6.4,4713,0.044,0.242,0.197,5.3,0.797,28.4,0.915,75,STABLE / OPEN,0,8.67,0,10.864,2,0,0,0,0,0,0,0,67.5,9.1,6.4,5,0,0,0
685,102,7/1/24 03:02,5780,20.911,20.68,0.231,6.4,4590,0.044,0.236,0.192,5.3,0.794,27.7,0.916,75,STABLE / OPEN,0,8.67,0,10.864,14,0,3,0,0,0,0,0,67.4,9,6.4,5,0,0,0
686,102,7/1/24 03:08,5716,20.911,20.682,0.229,6.4,4570,0.044,0.236,0.191,5.3,0.799,27.4,0.915,75,STABLE / OPEN,0,8.67,0,10.864,11,3,9,0,0,0,0,0,67.7,9.1,7.6,5,0,0,0
687,102,7/1/24 03:13,5600,20.911,20.687,0.225,6.4,4454,0.044,0.231,0.187,5.4,0.795,26.8,0.914,75,STABLE / OPEN,0,8.67,0,10.864,1,0,0,0,0,0,0,0,68,9.2,7.7,5,0,0,0
688,102,7/1/24 03:19,6075,20.911,20.668,0.244,6.4,4836,0.045,0.248,0.203,5.4,0.796,29.1,0.914,75,STABLE / OPEN,0,8.67,0,10.864,85,3,179,17,0,0,0,0,67.9,9.1,6.5,5,0,0,0
689,102,7/1/24 03:25,5962,20.911,20.673,0.238,6.4,4665,0.044,0.24,0.195,5.4,0.782,28.5,0.915,75,STABLE / OPEN,0.03,8.71,0,10.864,72,0,113,2,0,0,0,0,67.7,8.9,6.2,5,0,0,0
690,102,7/1/24 03:30,5650,20.911,20.685,0.226,6.4,4444,0.044,0.23,0.186,5.4,0.787,27,0.915,75,STABLE / OPEN,0,8.71,0,10.864,6,0,102,0,0,0,0,0,67.8,9,7.4,5,0,0,0
691,102,7/1/24 03:36,5486,20.911,20.692,0.22,6.5,4237,0.045,0.223,0.178,5.4,0.772,26.2,0.912,75,STABLE / OPEN,0,8.71,0,10.864,73,0,35,0,0,0,0,0,68.2,9.2,8.1,5,0,0,0
692,102,7/1/24 03:42,5301,20.911,20.7,0.212,6.5,4102,0.044,0.216,0.172,5.4,0.774,25.3,0.915,75,STABLE / OPEN,0,8.71,0,10.864,37,0,4,0,0,0,0,0,67.4,9.2,6.7,5,0,0,0
693,102,7/1/24 03:47,6200,20.911,20.664,0.247,6.5,4767,0.044,0.244,0.2,5.4,0.769,29.5,0.914,75,STABLE / OPEN,0.1,8.8,0,10.864,230,43,449,229,137,0,0,0,68.1,9,6.1,5,0,0,0
694,102,7/1/24 03:53,6358,20.911,20.658,0.254,6.5,4903,0.044,0.249,0.205,5.4,0.771,30.3,0.915,75,STABLE / OPEN,0,8.8,0,10.864,287,81,292,80,4,0,0,0,68.2,9,7.2,5,0,0,0
695,102,7/1/24 03:59,5532,20.911,20.691,0.221,6.5,4268,0.044,0.223,0.179,5.4,0.771,26.4,0.915,75,STABLE / OPEN,0,8.8,0,10.864,31,0,0,0,0,0,0,0,68.2,9.2,8.5,5,0,0,0
696,102,7/1/24 04:04,5073,20.911,20.708,0.203,6.5,3955,0.044,0.21,0.166,5.4,0.78,24.2,0.913,75,STABLE / OPEN,0,8.8,0,10.864,0,0,0,0,0,0,0,0,67.6,9.2,6.8,5,0,0,0
697,102,7/1/24 04:10,4946,20.911,20.713,0.198,6.5,3896,0.045,0.208,0.163,5.5,0.788,23.7,0.914,75,STABLE / OPEN,0,8.8,0,10.864,13,5,12,0,0,0,0,0,67.4,9,6,5,0,0,0
698,102,7/1/24 04:16,4802,20.911,20.719,0.193,6.5,3816,0.045,0.205,0.16,5.5,0.795,23,0.914,75,STABLE / OPEN,0,8.8,0,10.864,1,0,15,0,0,0,0,0,67.5,8.9,7,5,0,0,0
699,102,7/1/24 04:21,4937,20.911,20.713,0.199,6.6,3975,0.045,0.211,0.167,5.5,0.805,23.7,0.914,75,STABLE / OPEN,0,8.8,0,10.864,58,0,9,0,0,0,0,0,67.9,9.1,8.3,5,0,0,0
700,102,7/1/24 04:27,5347,20.911,20.697,0.214,6.6,4174,0.045,0.22,0.175,5.5,0.781,25.5,0.913,75,STABLE / OPEN,0,8.8,0,10.864,0,0,0,0,0,0,0,0,67.5,9.2,6.9,5,0,0,0
701,102,7/1/24 04:33,5562,20.911,20.69,0.222,6.6,4285,0.045,0.224,0.18,5.5,0.77,26.5,0.915,75,STABLE / OPEN,0,8.8,0,10.864,6,1,6,1,0,0,0,0,67.2,9,6.1,5,0,0,0
702,102,7/1/24 04:38,5455,20.911,20.694,0.218,6.6,4209,0.045,0.221,0.176,5.5,0.772,26,0.915,75,STABLE / OPEN,0,8.8,0,10.864,38,4,10,1,0,0,0,0,67.4,8.9,6.8,5,0,0,0
703,102,7/1/24 04:44,5653,20.911,20.686,0.226,6.6,4391,0.044,0.228,0.184,5.5,0.777,27,0.915,75,STABLE / OPEN,0,8.8,0,10.864,125,20,99,17,0,0,0,0,67.8,9.1,8.1,5,0,0,0
704,102,7/1/24 04:50,5459,20.911,20.694,0.218,6.6,4135,0.045,0.219,0.174,5.5,0.757,25.9,0.913,75,STABLE / OPEN,0,8.8,0,10.864,4,0,1,0,0,0,0,0,67.5,9.2,7.1,5,0,0,0
705,102,7/1/24 04:55,5468,20.911,20.693,0.218,6.6,4195,0.045,0.221,0.176,5.5,0.767,26,0.914,75,STABLE / OPEN,0,8.8,0,10.864,28,0,14,0,0,0,0,0,67.1,9.1,6.3,5,0,0,0
706,102,7/1/24 05:01,5969,20.911,20.674,0.238,6.6,4563,0.045,0.236,0.191,5.5,0.765,28.4,0.915,75,STABLE / OPEN,0.05,8.85,0,10.864,205,30,180,87,79,0,0,0,67.6,8.9,6.5,5,0,0,0
707,102,7/1/24 05:07,5684,20.911,20.685,0.227,6.7,4331,0.045,0.227,0.182,5.5,0.762,27,0.914,75,STABLE / OPEN,0,8.85,0,10.864,33,0,0,0,0,0,0,0,67.8,9,7.9,5,0,0,0
708,102,7/1/24 05:12,5488,20.911,20.693,0.218,6.7,4174,0.046,0.221,0.175,5.6,0.761,26.1,0.915,75,STABLE / OPEN,0,8.85,0,10.864,12,3,3,0,0,0,0,0,67.7,9.2,7.3,5,0,0,0
709,102,7/1/24 05:18,5615,20.911,20.688,0.223,6.7,4263,0.045,0.223,0.178,5.6,0.759,26.7,0.916,75,STABLE / OPEN,0,8.85,0.2,11.064,42,11,36,6,0,0,0,0,67.3,9.1,6.4,5,0,0,0
710,102,7/1/24 05:24,5673,20.911,20.685,0.226,6.7,4353,0.045,0.228,0.182,5.6,0.767,27,0.915,75,STABLE / OPEN,0,8.85,0,11.064,3,1,68,7,0,0,0,0,67.3,8.9,6.4,5,0,0,0
711,102,7/1/24 05:29,6050,20.911,20.67,0.241,6.7,4608,0.045,0.239,0.193,5.6,0.762,28.8,0.914,75,UNSTABLE / OPEN,0,8.85,0,11.064,67,8,226,32,39,0,0,0,68.2,9,7.7,5,0,0,0
712,102,7/1/24 05:35,6383,20.911,20.657,0.254,6.7,4841,0.046,0.249,0.203,5.6,0.758,30.3,0.915,75,STABLE / OPEN,0,8.85,0,11.064,280,13,108,32,96,0,0,0,68.4,9.2,7.6,5,0,0,0
713,102,7/1/24 05:41,5628,20.911,20.688,0.224,6.7,4222,0.045,0.223,0.177,5.6,0.75,26.7,0.914,74.99,STABLE / OPEN,0,8.85,0,11.064,237,2,44,0,0,0,0,0,67.4,9.1,6.5,5,0,0,0
714,102,7/1/24 05:46,5293,20.911,20.7,0.212,6.7,4147,0.045,0.219,0.174,5.6,0.784,25.3,0.916,75,STABLE / OPEN,0,8.85,0,11.064,2,1,140,0,0,0,0,0,67.3,8.9,6.2,5,0,0,0
715,102,7/1/24 05:52,5126,20.911,20.706,0.206,6.7,4081,0.045,0.216,0.171,5.6,0.796,24.6,0.914,75,STABLE / OPEN,0,8.85,0,11.064,11,2,227,0,0,0,0,0,67.4,9,7.4,5,0,0,0
716,102,7/1/24 05:58,5110,20.911,20.707,0.205,6.8,4048,0.045,0.215,0.17,5.6,0.792,24.5,0.914,75,STABLE / OPEN,0.04,8.89,0,11.064,64,0,36,0,0,0,0,0,67.7,9.2,8.1,5,0,0,0
717,102,7/1/24 06:03,5045,20.911,20.709,0.202,6.8,3948,0.046,0.211,0.166,5.6,0.782,24.1,0.914,75,STABLE / OPEN,0,8.89,0,11.064,1,1,304,0,0,0,0,0,67,9.2,6.7,5,0,0,100
718,102,7/1/24 06:09,4930,20.911,20.714,0.197,6.8,3834,0.046,0.206,0.161,5.6,0.778,23.5,0.913,75,STABLE / OPEN,0,8.89,0,11.064,0,0,7,0,0,0,0,0,66.6,9.1,6.1,5,0,0,100
719,102,7/1/24 06:15,5171,20.911,20.705,0.206,6.8,3959,0.046,0.212,0.166,5.7,0.766,24.6,0.915,75,STABLE / OPEN,0,8.89,0,11.064,0,0,18,0,0,0,0,0,66.6,9.1,6.8,5,0,0,100
720,102,7/1/24 06:20,5665,20.911,20.685,0.227,6.8,4416,0.045,0.231,0.185,5.7,0.779,27.1,0.914,75,STABLE / OPEN,0,8.89,0,11.064,0,0,96,0,0,0,0,0,67.2,9.3,8.4,5,0,0,100
721,102,7/1/24 06:26,5852,20.911,20.678,0.233,6.8,4511,0.045,0.234,0.189,5.7,0.771,27.9,0.915,75,STABLE / OPEN,0,8.89,0,11.064,0,0,31,0,0,0,0,0,66.5,9.5,7.3,5,0,0,100
722,102,7/1/24 06:32,6297,20.911,20.66,0.251,6.8,4872,0.045,0.249,0.204,5.7,0.774,30,0.915,75,STABLE / OPEN,0,8.89,0,11.064,66,21,174,40,1,0,0,0,66.3,9.5,6.6,5,0,0,100
723,102,7/1/24 06:37,6886,20.911,20.637,0.274,6.8,5267,0.045,0.266,0.221,5.7,0.765,32.8,0.915,75,UNSTABLE / OPEN,0.04,8.93,0,11.064,40,6,150,93,107,0,0,0,66.7,9.4,6.1,5,0,0,100
724,102,7/1/24 06:43,7048,20.911,20.63,0.282,6.9,5539,0.045,0.277,0.232,5.7,0.786,33.7,0.916,75,UNSTABLE / OPEN,0.17,9.1,0.373,11.437,61,26,208,67,57,0,0,0,67.5,9.4,7.2,5,0,0,100
725,102,7/1/24 06:49,6758,20.911,20.639,0.273,6.9,5486,0.045,0.276,0.23,5.7,0.812,32.5,0.913,75,STABLE / OPEN,0,9.1,0,11.437,114,17,197,47,7,0,0,0,67.8,9.6,8.5,5,0,0,100
726,102,7/1/24 06:54,5893,20.911,20.674,0.238,6.9,4860,0.045,0.249,0.204,5.7,0.825,28.5,0.915,75,STABLE / OPEN,0,9.1,0,11.437,6,1,12,0,0,0,0,0,66.5,9.7,7,5,0,0,100
727,102,7/1/24 07:00,5444,20.911,20.692,0.22,6.9,4494,0.046,0.234,0.188,5.7,0.825,26.3,0.916,75,STABLE / OPEN,0,9.1,0,11.437,10,1,0,0,0,0,0,0,66.1,9.7,6.3,5,0,0,100
728,102,7/1/24 07:06,5089,20.911,20.705,0.206,6.9,4293,0.046,0.226,0.18,5.7,0.844,24.7,0.915,75,STABLE / OPEN,0.06,9.16,0,11.437,3,0,355,0,0,0,0,0,66.2,9.4,6.2,5,0,0,100
729,102,7/1/24 07:11,5205,20.911,20.7,0.211,6.9,4433,0.045,0.231,0.186,5.8,0.852,25.3,0.915,75,STABLE / OPEN,0,9.16,0,11.437,0,0,71,0,0,0,0,0,66.6,9.5,7.7,5,0,0,100
730,102,7/1/24 07:17,5408,20.911,20.692,0.219,6.9,4508,0.046,0.235,0.189,5.8,0.834,26.2,0.913,75,STABLE / OPEN,0,9.16,0,11.437,22,10,80,1,0,0,0,0,67,9.7,7.8,5,0,0,100
731,102,7/1/24 07:23,5641,20.911,20.684,0.228,6.9,4658,0.045,0.241,0.195,5.8,0.826,27.3,0.915,75,STABLE / OPEN,0,9.16,0,11.437,143,23,71,0,0,0,0,0,66,9.7,6.8,5,0,0,100
732,102,7/1/24 07:28,5758,20.911,20.68,0.232,7,4647,0.045,0.241,0.195,5.8,0.807,27.7,0.913,75,STABLE / OPEN,0,9.16,0,11.437,86,1,28,0,0,0,0,0,65.8,9.6,6.1,5,0,0,100
733,102,7/1/24 07:34,5975,20.911,20.672,0.24,7,4810,0.045,0.247,0.201,5.8,0.805,28.7,0.916,75,STABLE / OPEN,0,9.16,0,11.437,196,3,47,4,0,0,0,0,66.2,9.5,6.6,5,0,0,100
734,102,7/1/24 07:40,6289,20.911,20.658,0.254,7,5150,0.046,0.262,0.216,5.8,0.819,30.3,0.914,75,STABLE / OPEN,0,9.16,0,11.437,329,68,313,147,2,0,0,0,67.2,9.6,8.2,5,0,0,100
735,102,7/1/24 07:45,5853,20.911,20.675,0.236,7,4793,0.045,0.246,0.201,5.8,0.819,28.2,0.914,75,STABLE / OPEN,0,9.16,0,11.437,280,6,2,0,0,0,0,0,66.7,9.7,7.3,5,0,0,100
736,102,7/1/24 07:51,5961,20.911,20.672,0.239,7,4746,0.045,0.244,0.199,5.8,0.796,28.6,0.915,75,UNSTABLE / OPEN,0,9.16,0,11.437,312,18,65,37,23,0,0,0,66.4,9.7,6.5,5,0,0,100
737,102,7/1/24 07:57,6526,20.911,20.649,0.263,7,5318,0.045,0.268,0.223,5.8,0.815,31.4,0.915,75,STABLE / OPEN,0.05,9.21,0.052,11.489,35,10,188,63,18,0,0,0,66.8,9.5,6,5,0,0,100
738,102,7/1/24 08:02,6654,20.911,20.642,0.269,7,5565,0.046,0.279,0.233,5.9,0.836,32.2,0.914,75,STABLE / OPEN,0,9.21,0,11.489,324,59,307,36,0,0,0,0,67.4,9.5,7.2,5,0,0,100
739,102,7/1/24 08:08,6008,20.911,20.669,0.243,7.1,4938,0.045,0.253,0.207,5.9,0.822,29,0.913,75,STABLE / OPEN,0,9.21,0,11.489,187,14,34,5,0,0,0,0,67.4,9.7,8.6,5,0,0,100
740,102,7/1/24 08:14,5460,20.911,20.69,0.222,7.1,4573,0.046,0.238,0.192,5.9,0.837,26.5,0.913,75,STABLE / OPEN,0,9.21,0,11.489,5,0,19,0,0,0,0,0,66.4,9.8,7,5,0,0,100
741,102,7/1/24 08:19,5215,20.911,20.7,0.211,7.1,4387,0.046,0.23,0.184,5.9,0.841,25.3,0.914,75,STABLE / OPEN,0,9.21,0,11.489,0,0,8,0,0,0,0,0,66.1,9.7,6.4,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
