653,104,7/1/24 00:01,5298,20.911,20.685,0.227,5.8,4538,0.043,0.243,0.2,4.8,0.857,25.8,0.918,75,STABLE / OPEN,0,5.88,0,6.74,45,1,94,1,0,0,0,0,64.9,8.2,8.2,5,0,0,0
654,104,7/1/24 00:07,5319,20.911,20.685,0.226,5.8,4448,0.044,0.24,0.196,4.8,0.836,25.8,0.919,75,STABLE / OPEN,0,5.88,0,6.74,13,0,52,1,0,0,0,0,64.4,8.3,7.1,5,0,0,0
655,104,7/1/24 00:13,5267,20.911,20.687,0.224,5.8,4451,0.043,0.239,0.196,4.8,0.845,25.6,0.92,75,STABLE / OPEN,0,5.88,0,6.74,55,6,31,5,0,0,0,0,64.1,8.2,6.2,5,0,0,0
656,104,7/1/24 00:18,5558,20.911,20.676,0.236,5.8,4610,0.044,0.246,0.203,4.8,0.829,26.9,0.921,75,STABLE / OPEN,0,5.88,0,6.74,118,36,172,59,0,0,0,0,64.6,8.1,6.7,5,0,0,0
657,104,7/1/24 00:24,5598,20.911,20.674,0.238,5.8,4613,0.043,0.247,0.204,4.8,0.824,27,0.918,75,STABLE / OPEN,0,5.88,0,6.74,126,24,131,18,0,0,0,0,64.8,8.2,8,5,0,0,0
658,104,7/1/24 00:30,5384,20.911,20.683,0.228,5.9,4410,0.044,0.238,0.194,4.8,0.819,26,0.92,75,STABLE / OPEN,0,5.88,0,6.74,229,0,269,1,0,0,0,0,64.4,8.3,7.2,5,0,0,0
659,104,7/1/24 00:35,5489,20.911,20.679,0.232,5.9,4471,0.043,0.24,0.197,4.8,0.814,26.4,0.919,75,STABLE / OPEN,0,5.88,0,6.74,220,1,402,12,0,0,0,0,64.2,8.2,6.4,5,0,0,0
660,104,7/1/24 00:41,5264,20.911,20.688,0.223,5.9,4300,0.043,0.233,0.19,4.8,0.817,25.4,0.918,75,STABLE / OPEN,0,5.88,0,6.74,147,0,180,0,0,0,0,0,64.2,8.1,6.4,5,0,0,0
661,104,7/1/24 00:47,5138,20.911,20.695,0.217,5.9,4132,0.043,0.225,0.182,4.8,0.804,24.7,0.92,75,STABLE / OPEN,0,5.88,0,6.74,377,0,86,0,0,0,0,0,64.3,8.2,7.8,5,0,0,0
662,104,7/1/24 00:52,5510,20.911,20.679,0.233,5.9,4378,0.045,0.238,0.193,4.8,0.795,26.4,0.918,75,UNSTABLE / OPEN,0,5.88,0,6.74,561,22,147,56,9,0,0,0,64.8,8.3,7.5,5,0,0,0
663,104,7/1/24 00:58,6096,20.911,20.654,0.258,5.9,4906,0.044,0.26,0.216,4.9,0.805,29.3,0.919,75,STABLE / OPEN,0,5.88,0,6.74,96,40,142,67,34,0,0,0,65.1,8.2,6.5,5,0,0,0
664,104,7/1/24 01:04,6201,20.911,20.649,0.262,5.9,5057,0.043,0.266,0.223,4.9,0.816,29.9,0.92,75,STABLE / OPEN,0,5.88,0,6.74,100,41,121,53,0,0,0,0,65.2,8,6.3,5,0,0,0
665,104,7/1/24 01:09,5999,20.911,20.657,0.255,5.9,4913,0.044,0.261,0.217,4.9,0.819,28.9,0.918,75,STABLE / OPEN,0,5.88,0,6.74,52,0,3,0,0,0,0,0,65.3,8.1,7.5,5,0,0,0
666,104,7/1/24 01:15,6103,20.911,20.652,0.259,6,5013,0.044,0.265,0.221,4.9,0.821,29.5,0.919,75,STABLE / OPEN,0,5.88,0,6.74,315,133,383,205,1,0,0,0,66,8.3,7.9,5,0,0,0
667,104,7/1/24 01:21,5697,20.911,20.67,0.242,6,4646,0.044,0.249,0.205,4.9,0.815,27.5,0.918,75,STABLE / OPEN,0,5.88,0,6.74,450,112,8,1,0,0,0,0,65.2,8.3,6.6,5,0,0,0
668,104,7/1/24 01:26,5520,20.911,20.678,0.234,6,4487,0.044,0.241,0.198,4.9,0.813,26.6,0.919,74.99,STABLE / OPEN,0,5.88,0,6.74,72,6,90,4,0,0,0,0,65.1,8.1,6.1,5,0,0,0
669,104,7/1/24 01:32,5110,20.911,20.695,0.216,6,4146,0.044,0.227,0.183,4.9,0.811,24.6,0.919,75,STABLE / OPEN,0,5.88,0,6.74,267,0,13,0,0,0,0,0,65,8.1,7.2,5,0,0,0
670,104,7/1/24 01:38,5084,20.911,20.697,0.215,6,4075,0.044,0.223,0.179,4.9,0.802,24.4,0.92,75,STABLE / OPEN,0,5.88,0,6.74,166,0,2,0,0,0,0,0,65.1,8.3,8.4,5,0,0,0
671,104,7/1/24 01:43,5022,20.911,20.7,0.212,6,4012,0.045,0.221,0.177,4.9,0.799,24.1,0.92,75,STABLE / OPEN,0,5.88,0,6.74,22,3,68,7,0,0,0,0,64.7,8.3,6.8,5,0,0,0
672,104,7/1/24 01:49,5020,20.911,20.699,0.212,6,4005,0.044,0.22,0.177,5,0.798,24.1,0.918,75,STABLE / OPEN,0,5.88,0,6.74,8,4,66,9,0,0,0,0,64.6,8.1,6,5,0,0,0
673,104,7/1/24 01:55,4879,20.911,20.706,0.205,6,3890,0.044,0.215,0.171,5,0.797,23.4,0.921,75,STABLE / OPEN,0,5.88,0,6.74,53,2,66,0,0,0,0,0,64.8,8.1,7.1,5,0,0,0
674,104,7/1/24 02:00,4850,20.911,20.707,0.205,6.1,3877,0.044,0.215,0.171,5,0.799,23.3,0.918,75,STABLE / OPEN,0,5.88,0,6.74,123,5,45,3,0,0,0,0,64.9,8.2,8.6,5,0,0,0
675,104,7/1/24 02:06,5528,20.911,20.679,0.233,6.1,4368,0.044,0.237,0.192,5,0.79,26.5,0.92,75,STABLE / OPEN,0.31,6.19,0,6.74,247,67,132,63,6,0,0,0,65.2,8.3,6.9,5,0,0,0
676,104,7/1/24 02:12,5547,20.911,20.678,0.233,6.1,4332,0.044,0.235,0.191,5,0.781,26.5,0.92,75,STABLE / OPEN,0,6.19,0,6.74,171,6,5,1,0,0,0,0,64.9,8.1,6.1,5,0,0,0
677,104,7/1/24 02:17,5370,20.911,20.685,0.226,6.1,4238,0.044,0.231,0.187,5,0.789,25.7,0.918,75,STABLE / OPEN,0,6.19,0,6.74,7,0,11,1,0,0,0,0,65,8,6.8,5,0,0,0
678,104,7/1/24 02:23,5548,20.911,20.678,0.233,6.1,4378,0.044,0.237,0.193,5,0.789,26.6,0.921,75,STABLE / OPEN,0,6.19,0,6.74,90,13,51,7,0,0,0,0,65.3,8.1,8.1,5,0,0,0
679,104,7/1/24 02:29,6020,20.911,20.657,0.255,6.1,4857,0.044,0.259,0.214,5,0.807,29,0.918,75,UNSTABLE / OPEN,0,6.19,0,6.74,238,96,365,251,8,0,0,0,65.6,8.3,7.1,5,0,0,0
680,104,7/1/24 02:34,6554,20.911,20.634,0.277,6.1,5315,0.044,0.279,0.234,5,0.811,31.6,0.92,75,UNSTABLE / OPEN,0.03,6.23,0.06,6.8,318,148,533,322,86,0,0,0,65.8,8.1,6.3,5,0,0,0
681,104,7/1/24 02:40,6751,20.911,20.625,0.287,6.1,5621,0.044,0.291,0.247,5,0.833,32.7,0.92,75,UNSTABLE / OPEN,0,6.23,0.207,7.007,194,36,181,85,60,0,0,0,65.9,8,6.7,5,0,0,0
682,104,7/1/24 02:46,6907,20.911,20.617,0.294,6.2,5822,0.044,0.301,0.257,5.1,0.843,33.5,0.919,75,STABLE / OPEN,0.14,6.37,0,7.007,459,244,847,574,44,0,0,0,66.4,8.2,8,5,0,0,0
683,104,7/1/24 02:51,6720,20.911,20.625,0.286,6.2,5707,0.044,0.295,0.251,5.1,0.849,32.7,0.92,75,UNSTABLE / OPEN,0,6.37,0,7.007,93,23,126,32,34,0,0,0,66.2,8.3,7.2,5,0,0,0
684,104,7/1/24 02:57,6612,20.911,20.63,0.282,6.2,5610,0.044,0.291,0.247,5.1,0.848,32.1,0.92,75,STABLE / OPEN,0,6.37,0.168,7.175,391,77,220,96,13,0,0,0,66.2,8.1,6.3,5,0,0,0
685,104,7/1/24 03:03,6555,20.911,20.634,0.278,6.2,5442,0.044,0.283,0.239,5.1,0.83,31.7,0.922,75,STABLE / OPEN,0,6.37,0,7.175,170,68,197,94,66,0,0,0,66.4,8,6.5,5,0,0,0
686,104,7/1/24 03:08,6086,20.911,20.653,0.258,6.2,4997,0.044,0.264,0.22,5.1,0.821,29.4,0.919,75,STABLE / OPEN,0,6.37,0.067,7.242,108,31,76,40,0,0,0,0,66.3,8.1,7.8,5,0,0,0
687,104,7/1/24 03:14,5376,20.911,20.683,0.228,6.2,4450,0.044,0.241,0.196,5.1,0.828,26,0.919,75,STABLE / OPEN,0,6.37,0,7.242,3,0,0,0,0,0,0,0,66,8.3,7.5,5,0,0,0
688,104,7/1/24 03:20,4850,20.911,20.706,0.206,6.3,3995,0.045,0.221,0.176,5.1,0.824,23.4,0.919,75,STABLE / OPEN,0,6.37,0,7.242,47,0,0,0,0,0,0,0,65.5,8.3,6.4,5,0,0,0
689,104,7/1/24 03:25,4852,20.911,20.705,0.206,6.3,4026,0.044,0.221,0.177,5.1,0.83,23.5,0.92,75,STABLE / OPEN,0,6.37,0,7.242,82,17,13,7,0,0,0,0,65.6,8,6.3,5,0,0,0
690,104,7/1/24 03:31,4803,20.911,20.708,0.203,6.3,3921,0.044,0.217,0.173,5.1,0.816,23.2,0.92,75,STABLE / OPEN,0,6.37,0,7.242,292,32,0,0,0,0,0,0,65.6,8.1,7.6,5,0,0,0
691,104,7/1/24 03:37,4790,20.911,20.708,0.204,6.3,3948,0.045,0.219,0.174,5.2,0.824,23.1,0.918,75,STABLE / OPEN,0,6.37,0,7.242,182,3,12,1,0,0,0,0,65.7,8.3,7.8,5,0,0,0
692,104,7/1/24 03:42,4806,20.911,20.708,0.203,6.3,3916,0.044,0.216,0.172,5.2,0.815,23.2,0.92,75,STABLE / OPEN,0,6.37,0,7.242,35,0,34,0,0,0,0,0,65.2,8.3,6.6,5,0,0,0
693,104,7/1/24 03:48,4955,20.911,20.702,0.209,6.3,3952,0.044,0.219,0.174,5.2,0.798,23.8,0.918,75,STABLE / OPEN,0,6.37,0,7.242,39,10,89,11,0,0,0,0,65.4,8,6.2,5,0,0,0
694,104,7/1/24 03:54,5231,20.911,20.69,0.221,6.3,4233,0.044,0.23,0.186,5.2,0.809,25.2,0.92,75,STABLE / OPEN,0,6.37,0,7.242,22,0,181,11,0,0,0,0,65.7,8.1,7.4,5,0,0,0
695,104,7/1/24 03:59,5022,20.911,20.699,0.212,6.3,4046,0.044,0.223,0.178,5.2,0.806,24.1,0.919,75,STABLE / OPEN,0,6.37,0,7.242,11,3,25,1,0,0,0,0,65.8,8.3,8.1,5,0,0,0
696,104,7/1/24 04:05,4930,20.911,20.703,0.208,6.3,3948,0.044,0.218,0.174,5.2,0.801,23.7,0.919,75,STABLE / OPEN,0,6.37,0,7.242,4,1,100,0,0,0,0,0,65.4,8.3,6.7,5,0,0,0
697,104,7/1/24 04:11,4854,20.911,20.707,0.204,6.4,3838,0.045,0.214,0.169,5.2,0.791,23.2,0.92,75,STABLE / OPEN,0,6.37,0,7.242,142,0,47,0,0,0,0,0,65.4,8.1,6.1,5,0,0,0
698,104,7/1/24 04:16,5000,20.911,20.701,0.211,6.4,3933,0.045,0.218,0.174,5.2,0.787,23.9,0.917,75,STABLE / OPEN,0,6.37,0,7.242,0,0,19,0,0,0,0,0,65.5,8.1,7.2,5,0,0,0
699,104,7/1/24 04:22,5393,20.911,20.685,0.227,6.4,4251,0.045,0.232,0.187,5.2,0.788,25.8,0.92,75,STABLE / OPEN,0.08,6.45,0,7.242,113,46,187,82,0,0,0,0,66.1,8.3,8.6,5,0,0,0
700,104,7/1/24 04:28,5281,20.911,20.689,0.222,6.4,4143,0.045,0.227,0.183,5.2,0.785,25.3,0.918,75,STABLE / OPEN,0,6.45,0,7.242,2,0,0,0,0,0,0,0,65.5,8.3,6.8,5,0,0,0
701,104,7/1/24 04:33,5159,20.911,20.695,0.217,6.4,4053,0.045,0.223,0.178,5.2,0.786,24.7,0.92,75,STABLE / OPEN,0,6.45,0,7.242,8,0,0,0,0,0,0,0,65.4,8.1,6,5,0,0,0
702,104,7/1/24 04:39,5777,20.911,20.668,0.244,6.4,4614,0.045,0.248,0.203,5.3,0.799,27.7,0.92,75,STABLE / OPEN,0.04,6.49,0,7.242,109,39,195,67,75,0,0,0,66.1,8.1,6.9,5,0,0,0
703,104,7/1/24 04:45,5583,20.911,20.676,0.235,6.4,4407,0.044,0.239,0.194,5.3,0.789,26.7,0.919,75,STABLE / OPEN,0,6.49,0,7.242,10,1,75,4,0,0,0,0,66.1,8.2,8.2,5,0,0,0
704,104,7/1/24 04:50,5183,20.911,20.693,0.219,6.4,4105,0.045,0.226,0.181,5.3,0.792,24.8,0.918,75,STABLE / OPEN,0,6.49,0,7.242,0,0,19,6,0,0,0,0,65.7,8.3,7,5,0,0,0
705,104,7/1/24 04:56,5291,20.911,20.688,0.223,6.4,4231,0.045,0.231,0.186,5.3,0.8,25.4,0.92,75,STABLE / OPEN,0,6.49,0,7.242,0,0,52,8,0,0,0,0,65.8,8.1,6.2,5,0,0,0
706,104,7/1/24 05:02,5656,20.911,20.674,0.238,6.5,4428,0.045,0.24,0.195,5.3,0.783,27,0.92,75,STABLE / OPEN,0,6.49,0,7.242,63,36,201,77,1,0,0,0,66,8,6.7,5,0,0,0
707,104,7/1/24 05:07,5335,20.911,20.687,0.224,6.5,4133,0.045,0.227,0.182,5.3,0.775,25.4,0.918,75,STABLE / OPEN,0,6.49,0,7.242,0,0,74,10,0,0,0,0,65.8,8.2,8,5,0,0,0
708,104,7/1/24 05:13,5089,20.911,20.698,0.213,6.5,3904,0.046,0.218,0.172,5.3,0.767,24.2,0.919,75,STABLE / OPEN,0,6.49,0,7.242,0,0,10,2,0,0,0,0,65.6,8.3,7.2,5,0,0,0
709,104,7/1/24 05:19,5077,20.911,20.699,0.213,6.5,3882,0.045,0.216,0.171,5.3,0.765,24.2,0.919,75,STABLE / OPEN,0,6.49,0,7.242,16,3,71,9,0,0,0,0,65.2,8.1,6.3,5,0,0,0
710,104,7/1/24 05:24,5069,20.911,20.7,0.212,6.5,3845,0.045,0.214,0.169,5.3,0.759,24.1,0.92,75,STABLE / OPEN,0,6.49,0,7.242,2,1,68,11,0,0,0,0,65.3,8,6.5,5,0,0,0
711,104,7/1/24 05:30,5810,20.911,20.667,0.245,6.5,4576,0.045,0.247,0.202,5.3,0.788,27.8,0.919,74.99,UNSTABLE / OPEN,0,6.49,0,7.242,37,18,91,46,38,0,0,0,66,8.1,7.8,5,0,0,0
712,104,7/1/24 05:36,6099,20.911,20.654,0.257,6.5,4867,0.046,0.26,0.214,5.4,0.798,29.3,0.92,75,STABLE / OPEN,0.29,6.79,0,7.242,171,94,288,153,40,0,0,0,66.2,8.3,7.4,5,0,0,0
713,104,7/1/24 05:41,5673,20.911,20.672,0.239,6.6,4507,0.045,0.244,0.199,5.4,0.794,27.2,0.918,75,STABLE / OPEN,0,6.79,0,7.242,0,0,38,2,0,0,0,0,65.6,8.2,6.4,5,0,0,0
714,104,7/1/24 05:47,5401,20.911,20.684,0.228,6.6,4321,0.045,0.236,0.19,5.4,0.8,25.9,0.92,75,STABLE / OPEN,0,6.79,0,7.242,0,0,126,8,0,0,0,0,65.5,8,6.3,5,0,0,0
715,104,7/1/24 05:53,5415,20.911,20.682,0.229,6.6,4373,0.045,0.238,0.193,5.4,0.808,26,0.919,75,STABLE / OPEN,0,6.79,0,7.242,57,15,116,30,0,0,0,0,65.8,8.2,7.6,5,0,0,0
716,104,7/1/24 05:58,5310,20.911,20.687,0.224,6.6,4274,0.045,0.233,0.188,5.4,0.805,25.5,0.92,75,STABLE / OPEN,0,6.79,0,7.242,3,0,25,8,0,0,0,0,65.8,8.3,7.8,5,0,0,0
717,104,7/1/24 06:04,5059,20.911,20.698,0.213,6.6,4025,0.046,0.223,0.177,5.4,0.796,24.3,0.92,75,STABLE / OPEN,0,6.79,0,7.242,0,0,0,0,0,0,0,0,65.1,8.3,6.7,5,0,0,100
718,104,7/1/24 06:10,5006,20.911,20.7,0.211,6.6,3948,0.046,0.22,0.174,5.4,0.789,24,0.918,75,STABLE / OPEN,0,6.79,0,7.242,0,0,48,3,0,0,0,0,64.9,8.2,6,5,0,0,100
719,104,7/1/24 06:15,4883,20.911,20.706,0.205,6.6,3845,0.046,0.215,0.169,5.4,0.787,23.4,0.92,75,STABLE / OPEN,0,6.79,0,7.242,0,0,3,0,0,0,0,0,64.9,8.2,7,5,0,0,100
720,104,7/1/24 06:21,4904,20.911,20.705,0.207,6.6,3855,0.045,0.215,0.17,5.4,0.786,23.5,0.918,75,STABLE / OPEN,0,6.79,0,7.242,0,0,2,0,0,0,0,0,65,8.4,8.7,5,0,0,100
721,104,7/1/24 06:27,4936,20.911,20.704,0.207,6.6,3836,0.045,0.214,0.169,5.4,0.777,23.6,0.919,75,STABLE / OPEN,0,6.79,0,7.242,0,0,14,0,0,0,0,0,64.4,8.5,7.2,5,0,0,100
722,104,7/1/24 06:32,5693,20.911,20.672,0.239,6.7,4468,0.045,0.242,0.197,5.4,0.785,27.2,0.92,75,STABLE / OPEN,0,6.79,0,7.242,44,28,87,40,26,0,0,0,64.7,8.5,6.5,5,0,0,100
723,104,7/1/24 06:38,5666,20.911,20.674,0.238,6.7,4384,0.045,0.238,0.193,5.5,0.774,27,0.92,75,STABLE / OPEN,0,6.79,0,7.242,1,0,248,3,0,0,0,0,64.4,8.3,6.1,5,0,0,100
724,104,7/1/24 06:44,5433,20.911,20.684,0.228,6.7,4235,0.045,0.231,0.186,5.5,0.779,25.9,0.921,75,STABLE / OPEN,0,6.79,0,7.242,0,0,76,0,0,0,0,0,64.4,8.4,7.4,5,0,0,100
725,104,7/1/24 06:49,5857,20.911,20.664,0.248,6.7,4707,0.045,0.253,0.208,5.5,0.804,28.1,0.918,75,STABLE / OPEN,0,6.79,0,7.242,13,6,167,11,48,0,0,0,64.9,8.6,8.1,5,0,0,100
726,104,7/1/24 06:55,6355,20.911,20.643,0.269,6.7,5168,0.045,0.273,0.228,5.5,0.813,30.6,0.92,75,UNSTABLE / OPEN,0.32,7.11,0.208,7.45,229,97,304,192,3,0,0,0,64.9,8.6,6.9,5,0,0,100
727,104,7/1/24 07:01,6406,20.911,20.641,0.271,6.7,5204,0.046,0.275,0.229,5.5,0.812,30.8,0.92,75,STABLE / OPEN,0.04,7.14,0,7.45,68,24,186,128,8,0,0,0,65.3,8.5,6.2,5,0,0,100
728,104,7/1/24 07:06,6300,20.911,20.644,0.268,6.7,5257,0.046,0.277,0.231,5.5,0.835,30.5,0.92,75,STABLE / OPEN,0,7.14,0,7.45,138,70,159,72,0,0,0,0,65.7,8.3,6.4,5,0,0,100
729,104,7/1/24 07:12,6077,20.911,20.653,0.259,6.8,5142,0.045,0.272,0.226,5.5,0.846,29.5,0.92,75,STABLE / OPEN,0,7.14,0,7.45,70,24,146,39,0,0,0,0,65.5,8.5,7.9,5,0,0,100
730,104,7/1/24 07:18,5936,20.911,20.658,0.253,6.8,5045,0.046,0.268,0.222,5.5,0.85,28.9,0.919,75,STABLE / OPEN,0,7.14,0.284,7.734,131,41,89,24,0,0,0,0,65.6,8.7,7.6,5,0,0,100
731,104,7/1/24 07:23,5915,20.911,20.658,0.253,6.8,5106,0.045,0.271,0.225,5.6,0.863,28.9,0.919,75,STABLE / OPEN,0,7.14,0,7.734,205,11,51,13,0,0,0,0,65.5,8.7,6.7,5,0,0,100
732,104,7/1/24 07:29,5567,20.911,20.673,0.238,6.8,4779,0.045,0.256,0.211,5.6,0.858,27.1,0.919,74.99,STABLE / OPEN,0,7.14,0,7.734,6,0,3,3,0,0,0,0,64.9,8.4,6.1,5,0,0,100
733,104,7/1/24 07:35,5422,20.911,20.681,0.231,6.8,4582,0.045,0.247,0.202,5.6,0.845,26.3,0.921,75,STABLE / OPEN,0,7.14,0,7.734,5,2,13,2,0,0,0,0,65.1,8.4,6.8,5,0,0,100
734,104,7/1/24 07:40,5143,20.911,20.692,0.219,6.8,4366,0.046,0.238,0.192,5.6,0.849,25,0.919,75,STABLE / OPEN,0,7.14,0,7.734,10,0,0,0,0,0,0,0,65.1,8.6,8.4,5,0,0,100
735,104,7/1/24 07:46,4949,20.911,20.7,0.211,6.8,4185,0.045,0.23,0.184,5.6,0.846,24,0.919,75,STABLE / OPEN,0,7.14,0,7.734,180,11,14,0,0,0,0,0,64.8,8.7,7.2,5,0,0,100
736,104,7/1/24 07:52,5194,20.911,20.69,0.221,6.8,4374,0.045,0.238,0.193,5.6,0.842,25.2,0.92,75,STABLE / OPEN,0,7.14,0,7.734,254,48,84,31,0,0,0,0,65,8.6,6.4,5,0,0,100
737,104,7/1/24 07:57,4992,20.911,20.699,0.212,6.9,4176,0.045,0.229,0.184,5.6,0.836,24.2,0.919,75,STABLE / OPEN,0,7.14,0,7.734,214,5,2,0,0,0,0,0,64.9,8.4,6.1,5,0,0,100
738,104,7/1/24 08:03,4777,20.911,20.709,0.203,6.9,3931,0.046,0.219,0.173,5.6,0.823,23.1,0.918,75,STABLE / OPEN,0,7.14,0,7.734,49,8,16,2,0,0,0,0,65,8.4,7.4,5,0,0,100
739,104,7/1/24 08:09,4490,20.911,20.722,0.19,6.9,3595,0.045,0.204,0.158,5.6,0.801,21.6,0.919,75,STABLE / OPEN,0,7.14,0,7.734,41,4,8,2,0,0,0,0,65.1,8.6,8.3,5,0,0,100
740,104,7/1/24 08:14,4456,20.911,20.723,0.188,6.9,3561,0.046,0.203,0.157,5.6,0.799,21.4,0.919,75,STABLE / OPEN,0,7.14,0,7.734,3,0,2,0,0,0,0,0,64.6,8.7,6.9,5,0,0,100
741,104,7/1/24 08:20,4751,20.911,20.711,0.201,6.9,3838,0.046,0.215,0.169,5.6,0.808,22.9,0.921,75,STABLE / OPEN,0,7.14,0,7.734,76,37,69,31,4,0,0,0,64.7,8.5,6.3,5,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
