601,106,8/27/2020 1:01:49 AM,5892,20.865,20.526,0.339,7.8,5115,0.048,0.351,0.303,6.7,0.868,28.8,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,20,0,0,0,0,ERR:0,70.6,5.2,8.1,5,0,0,0,
602,106,8/27/2020 1:07:29 AM,5567,20.865,20.545,0.321,7.9,4856,0.048,0.336,0.287,6.7,0.872,27.2,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,187,0,0,0,0,ERR:0,70.5,5.4,7.2,5,0,0,0,
603,106,8/27/2020 1:13:09 AM,5282,20.865,20.56,0.306,7.9,4679,0.048,0.325,0.277,6.8,0.886,25.9,0.9,75,STABLE / OPEN,0,31,0,7.197,1,0,321,0,0,0,0,ERR:0,69.9,5.3,6,5,0,0,0,
604,106,8/27/2020 1:18:49 AM,5211,20.865,20.565,0.3,7.9,4552,0.05,0.319,0.269,6.8,0.874,25.5,0.902,74.99,STABLE / OPEN,0,31,0,7.197,59,0,48,1,0,0,0,ERR:0,70,5,6.4,5,0,0,0,
605,106,8/27/2020 1:24:29 AM,5205,20.865,20.566,0.299,7.9,4513,0.048,0.315,0.267,6.8,0.867,25.4,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,6,1,0,0,0,ERR:0,70.2,5.1,7.7,5,0,0,0,
606,106,8/27/2020 1:30:09 AM,5452,20.865,20.551,0.314,7.9,4756,0.047,0.328,0.281,6.8,0.872,26.7,0.902,75,STABLE / OPEN,0,31,0,7.197,4,0,58,3,0,0,0,ERR:0,70.8,5.3,7.7,5,0,0,0,
607,106,8/27/2020 1:35:49 AM,5391,20.865,20.555,0.31,7.9,4666,0.048,0.324,0.276,6.8,0.865,26.3,0.9,75,STABLE / OPEN,0,31,0,7.197,6,0,30,16,0,0,0,ERR:0,70.1,5.3,6.3,5,0,0,0,
608,106,8/27/2020 1:41:29 AM,5901,20.865,20.526,0.34,8,5116,0.049,0.352,0.303,6.8,0.867,28.8,0.901,75,STABLE / OPEN,0,31,0,7.197,22,2,86,22,0,0,0,ERR:0,70.5,5,6.3,5,0,0,0,
609,106,8/27/2020 1:47:09 AM,6445,20.865,20.492,0.373,8,5706,0.049,0.387,0.338,6.8,0.885,31.6,0.9,75,STABLE / OPEN,0,31,0,7.197,72,31,225,116,11,0,0,ERR:0,71.8,5.2,7.6,5,0,0,0,
610,106,8/27/2020 1:52:49 AM,5938,20.865,20.523,0.342,8,5223,0.048,0.357,0.309,6.9,0.88,29.1,0.902,75,STABLE / OPEN,0,31,0,7.197,15,0,86,18,0,0,0,ERR:0,71.2,5.3,8.2,5,0,0,0,
611,106,8/27/2020 1:58:29 AM,5660,20.865,20.538,0.327,8,5002,0.048,0.345,0.297,6.9,0.884,27.8,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,11,0,0,0,0,ERR:0,70.6,5.3,6.4,5,0,0,0,
612,106,8/27/2020 2:04:09 AM,5376,20.865,20.555,0.311,8,4751,0.049,0.33,0.281,6.9,0.884,26.4,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,15,0,0,0,0,ERR:0,70.4,5.1,6,5,0,0,0,
613,106,8/27/2020 2:09:49 AM,5030,20.865,20.575,0.29,8,4429,0.049,0.311,0.262,6.9,0.881,24.6,0.9,75,STABLE / OPEN,0,31,0,7.197,10,0,6,0,0,0,0,ERR:0,70.4,5.1,7.3,5,0,0,0,
614,106,8/27/2020 2:15:29 AM,5226,20.865,20.564,0.301,8.1,4600,0.048,0.321,0.272,6.9,0.88,25.6,0.902,75,STABLE / OPEN,0,31,0,7.197,3,0,25,7,0,0,0,ERR:0,70.7,5.2,8.5,5,0,0,0,
615,106,8/27/2020 2:21:09 AM,5042,20.865,20.574,0.291,8.1,4430,0.048,0.31,0.263,6.9,0.879,24.7,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,63,0,0,0,0,ERR:0,70.2,5.3,6.6,5,0,0,0,
616,106,8/27/2020 2:26:49 AM,5158,20.865,20.569,0.296,8.1,4420,0.05,0.311,0.261,7,0.857,25.1,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,85,0,0,0,0,ERR:0,70,5,6,5,0,0,0,
617,106,8/27/2020 2:32:29 AM,5522,20.865,20.548,0.317,8.1,4700,0.048,0.327,0.279,7,0.851,26.9,0.9,75,STABLE / OPEN,0,31,0,7.197,21,2,195,45,0,0,0,ERR:0,70.3,5.1,7.2,5,0,0,0,
618,106,8/27/2020 2:38:09 AM,5099,20.865,20.573,0.292,8.1,4302,0.048,0.303,0.255,7,0.844,24.8,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,14,0,0,0,0,ERR:0,70.3,5.2,8.5,5,0,0,0,
619,106,8/27/2020 2:43:49 AM,5384,20.865,20.556,0.309,8.1,4631,0.047,0.322,0.274,7,0.86,26.2,0.901,75,STABLE / OPEN,0,31,0,7.197,56,19,648,71,0,0,0,ERR:0,70.6,5.3,6.7,5,0,0,0,
620,106,8/27/2020 2:49:29 AM,5518,20.865,20.549,0.317,8.2,4663,0.049,0.325,0.277,7,0.845,26.8,0.899,75,STABLE / OPEN,0,31,0,7.197,1,0,65,5,0,0,0,ERR:0,70.2,5,5.9,5,0,0,0,
621,106,8/27/2020 2:55:09 AM,5354,20.865,20.558,0.307,8.2,4578,0.049,0.32,0.271,7,0.855,26.1,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,56,2,0,0,0,ERR:0,70.2,5,7.1,5,0,0,0,
622,106,8/27/2020 3:00:49 AM,5286,20.865,20.562,0.303,8.2,4504,0.048,0.315,0.267,7,0.852,25.7,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,25,0,0,0,0,ERR:0,70.4,5.2,8.3,5,0,0,0,
623,106,8/27/2020 3:06:29 AM,5232,20.865,20.565,0.3,8.2,4406,0.048,0.309,0.261,7,0.842,25.4,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,21,1,0,0,0,ERR:0,70.3,5.3,6.8,5,0,0,0,
624,106,8/27/2020 3:12:09 AM,5256,20.865,20.565,0.3,8.2,4402,0.048,0.308,0.26,7.1,0.837,25.5,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,36,3,0,0,0,ERR:0,70,5.1,5.8,5,0,0,0,
625,106,8/27/2020 3:17:49 AM,5840,20.865,20.532,0.333,8.2,4866,0.049,0.337,0.288,7.1,0.833,28.3,0.902,75,STABLE / OPEN,0,31,0,7.197,21,7,153,52,0,0,0,ERR:0,70.7,5,6.9,5,0,0,0,
626,106,8/27/2020 3:23:29 AM,5560,20.865,20.548,0.318,8.3,4632,0.048,0.322,0.274,7.1,0.833,26.9,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,70.5,5.1,8.2,5,0,0,0,
627,106,8/27/2020 3:29:09 AM,5787,20.865,20.533,0.332,8.3,4927,0.049,0.341,0.292,7.1,0.851,28.1,0.9,75,STABLE / OPEN,0,31,0,7.197,17,8,90,23,0,0,0,ERR:0,70.6,5.3,6.9,5,0,0,0,
628,106,8/27/2020 3:34:49 AM,6458,20.865,20.493,0.372,8.3,5701,0.048,0.385,0.337,7.1,0.883,31.7,0.902,75,STABLE / OPEN,0,31,0,7.197,143,82,450,165,13,0,0,ERR:0,72.1,5.2,5.8,5,0,0,0,
629,106,8/27/2020 3:40:29 AM,6296,20.865,20.501,0.364,8.3,5531,0.049,0.377,0.328,7.1,0.878,30.8,0.899,75,STABLE / OPEN,0,31,0,7.197,17,3,185,97,0,0,0,ERR:0,71.6,5.1,6.8,5,0,0,0,
630,106,8/27/2020 3:46:09 AM,6205,20.865,20.507,0.358,8.3,5479,0.049,0.374,0.324,7.2,0.883,30.4,0.901,75,STABLE / OPEN,0,31,0,7.197,50,24,125,76,1,0,0,ERR:0,71.7,5.1,8.1,5,0,0,0,
631,106,8/27/2020 3:51:49 AM,6359,20.865,20.498,0.368,8.3,5654,0.048,0.383,0.335,7.2,0.889,31.2,0.901,75,STABLE / OPEN,0,31,0,7.197,125,16,381,158,0,0,0,ERR:0,72.7,5.3,7.1,5,0,0,0,
632,106,8/27/2020 3:57:29 AM,6140,20.865,20.51,0.355,8.4,5458,0.048,0.372,0.323,7.2,0.889,30.1,0.9,75,STABLE / OPEN,0,31,0,7.197,47,7,177,62,0,0,0,ERR:0,71.9,5.2,6,5,0,0,0,
633,106,8/27/2020 4:03:09 AM,6175,20.865,20.508,0.357,8.4,5519,0.05,0.376,0.326,7.2,0.894,30.4,0.903,75,STABLE / OPEN,0,31,0,7.197,34,7,246,58,0,0,0,ERR:0,72,5.1,6.7,5,0,0,0,
634,106,8/27/2020 4:08:49 AM,5487,20.865,20.548,0.317,8.4,4831,0.049,0.336,0.286,7.2,0.881,26.9,0.899,75,STABLE / OPEN,0,31,0,7.197,0,0,20,1,0,0,0,ERR:0,71.8,5.2,8,5,0,0,0,
635,106,8/27/2020 4:14:29 AM,4779,20.865,20.59,0.275,8.4,4150,0.049,0.294,0.246,7.2,0.869,23.3,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,5,0,0,0,0,ERR:0,71.7,5.3,7.3,5,0,0,0,
636,106,8/27/2020 4:20:09 AM,4912,20.865,20.582,0.284,8.4,4343,0.049,0.306,0.257,7.2,0.884,24.1,0.901,75,STABLE / OPEN,0,31,0,7.197,4,0,25,6,0,0,0,ERR:0,71.1,5.3,6.1,5,0,0,0,
637,106,8/27/2020 4:25:49 AM,5313,20.865,20.559,0.306,8.4,4617,0.05,0.323,0.274,7.3,0.869,26,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,149,0,0,0,0,ERR:0,71.2,5,6.4,5,0,0,0,
638,106,8/27/2020 4:31:29 AM,5420,20.865,20.553,0.312,8.5,4699,0.048,0.327,0.278,7.3,0.867,26.5,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,399,0,0,0,0,ERR:0,71.2,5.1,7.8,5,0,0,0,
639,106,8/27/2020 4:37:09 AM,5314,20.865,20.56,0.305,8.5,4519,0.048,0.316,0.268,7.3,0.85,25.8,0.901,75,NO RESPONSE / OPEN,0,31,0,7.197,0,0,81,0,0,0,0,ERR:0,71.5,5.3,7.7,5,0,0,0,
640,106,8/27/2020 4:42:49 AM,5377,20.865,20.557,0.308,8.5,4534,0.049,0.317,0.269,7.3,0.843,26.1,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,317,0,0,0,0,ERR:0,70.9,5.3,6.3,5,0,0,0,
641,106,8/27/2020 4:48:29 AM,5563,20.865,20.547,0.319,8.5,4711,0.049,0.328,0.279,7.3,0.847,27,0.901,75,STABLE / OPEN,0,31,0,7.197,52,0,267,26,0,0,0,ERR:0,71.6,5,6.3,5,0,0,0,
642,106,8/27/2020 4:54:09 AM,5879,20.865,20.529,0.336,8.5,4955,0.049,0.342,0.293,7.3,0.843,28.5,0.901,75,STABLE / OPEN,0,31,0,7.197,44,0,164,31,0,0,0,ERR:0,72,5.1,7.6,5,0,0,0,
643,106,8/27/2020 4:59:49 AM,5496,20.865,20.55,0.315,8.5,4645,0.049,0.324,0.275,7.3,0.845,26.7,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,72.1,5.3,8,5,0,0,0,
644,106,8/27/2020 5:05:29 AM,5248,20.865,20.564,0.301,8.6,4449,0.048,0.312,0.263,7.4,0.848,25.5,0.901,75,STABLE / OPEN,0,31,0,7.197,9,0,164,0,0,0,0,ERR:0,71.3,5.3,6.3,5,0,0,0,
645,106,8/27/2020 5:11:09 AM,5231,20.865,20.566,0.299,8.6,4402,0.05,0.31,0.26,7.4,0.842,25.4,0.902,75,STABLE / OPEN,0,31,0,7.197,2,1,0,0,0,0,0,ERR:0,71.3,5,6.3,5,0,0,0,
646,106,8/27/2020 5:16:49 AM,5000,20.865,20.58,0.285,8.6,4132,0.05,0.294,0.245,7.4,0.826,24.2,0.901,75,UNSTABLE / OPEN,0,31,0,7.197,13,1,2,0,0,0,0,ERR:0,71.4,5.1,7.6,5,0,0,0,
647,106,8/27/2020 5:22:29 AM,5023,20.865,20.578,0.287,8.6,4200,0.048,0.297,0.249,7.4,0.836,24.3,0.901,75,STABLE / OPEN,0,31,0,7.197,1,1,1,0,0,0,0,ERR:0,71.7,5.2,8.2,5,0,0,0,
648,106,8/27/2020 5:28:09 AM,5417,20.865,20.556,0.31,8.6,4540,0.048,0.317,0.269,7.4,0.838,26.3,0.901,75,STABLE / OPEN,0,31,0,7.197,51,6,143,71,0,0,0,ERR:0,71.8,5.3,6.4,5,0,0,0,
649,106,8/27/2020 5:33:49 AM,5456,20.865,20.553,0.312,8.6,4539,0.049,0.318,0.269,7.4,0.832,26.4,0.899,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,71.4,5,6.1,5,0,0,0,
650,106,8/27/2020 5:39:29 AM,5767,20.865,20.537,0.329,8.7,4790,0.048,0.331,0.283,7.4,0.831,27.9,0.903,75,UNSTABLE / OPEN,0,31,0,7.197,63,8,106,22,0,0,0,ERR:0,71.8,5.1,7.4,5,0,0,0,
651,106,8/27/2020 5:45:09 AM,6172,20.865,20.511,0.354,8.7,5253,0.048,0.359,0.311,7.5,0.851,30,0.9,74.99,STABLE / OPEN,0,31,0,7.197,231,23,188,91,2,0,0,ERR:0,73,5.2,8.7,5,0,0,0,
652,106,8/27/2020 5:50:49 AM,6284,20.865,20.503,0.362,8.7,5510,0.048,0.374,0.326,7.5,0.877,30.8,0.902,75,STABLE / OPEN,0,31,0,7.197,93,57,180,114,3,0,0,ERR:0,72.5,5.3,6.5,5,0,0,0,
653,106,8/27/2020 5:56:29 AM,6465,20.865,20.492,0.373,8.7,5677,0.049,0.385,0.336,7.5,0.878,31.7,0.9,74.99,STABLE / OPEN,0,31,0,7.197,129,52,611,310,0,0,0,ERR:0,72.4,5.1,6.1,5,0,0,0,
654,106,8/27/2020 6:02:09 AM,6416,20.865,20.495,0.37,8.7,5698,0.049,0.385,0.336,7.5,0.888,31.5,0.903,75,STABLE / OPEN,0,31,0,7.197,114,18,375,86,0,0,0,ERR:0,72.4,5.1,7.3,5,0,0,100,
655,106,8/27/2020 6:07:49 AM,6068,20.865,20.514,0.351,8.8,5409,0.048,0.368,0.321,7.5,0.891,29.8,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,292,0,0,0,0,ERR:0,72.2,5.3,8.7,5,0,0,100,
656,106,8/27/2020 6:13:29 AM,5494,20.865,20.547,0.318,8.8,4898,0.049,0.339,0.29,7.5,0.891,27,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,42,0,0,0,0,ERR:0,71.4,5.6,6.9,5,0,0,100,
657,106,8/27/2020 6:19:09 AM,5010,20.865,20.576,0.29,8.8,4432,0.049,0.311,0.262,7.5,0.885,24.6,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,23,1,0,0,0,ERR:0,70.9,5.4,6.1,5,0,0,100,
658,106,8/27/2020 6:24:49 AM,5090,20.865,20.572,0.293,8.8,4491,0.05,0.316,0.265,7.6,0.882,25,0.903,75,STABLE / OPEN,0,31,0,7.197,3,0,11,0,0,0,0,ERR:0,71,5.2,6.3,5,0,0,100,
659,106,8/27/2020 6:30:29 AM,5045,20.865,20.574,0.291,8.8,4405,0.048,0.31,0.261,7.6,0.873,24.7,0.899,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,70.9,5.3,7.9,5,0,0,100,
660,106,8/27/2020 6:36:09 AM,5455,20.865,20.551,0.314,8.8,4791,0.048,0.331,0.283,7.6,0.878,26.7,0.903,75,STABLE / OPEN,0,31,0,7.197,41,7,427,22,0,0,0,ERR:0,71.2,5.6,7.7,5,0,0,100,
661,106,8/27/2020 6:41:49 AM,5397,20.865,20.554,0.311,8.9,4701,0.048,0.327,0.278,7.6,0.871,26.4,0.9,75,STABLE / OPEN,0,31,0,7.197,7,0,270,11,0,0,0,ERR:0,70.3,5.6,6.5,5,0,0,100,
662,106,8/27/2020 6:47:29 AM,5808,20.865,20.53,0.335,8.9,5129,0.049,0.353,0.303,7.6,0.883,28.5,0.902,75,STABLE / OPEN,0,31,0,7.197,109,36,585,50,1,0,0,ERR:0,71,5.3,5.8,5,0,0,100,
663,106,8/27/2020 6:53:09 AM,5773,20.865,20.532,0.333,8.9,5068,0.048,0.348,0.3,7.6,0.878,28.3,0.901,75,STABLE / OPEN,0,31,0,7.197,6,0,407,0,0,0,0,ERR:0,71.1,5.2,6.9,5,0,0,100,
664,106,8/27/2020 6:58:49 AM,5097,20.865,20.572,0.293,8.9,4394,0.048,0.308,0.26,7.6,0.862,24.9,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,70.9,5.4,8.4,5,0,0,100,
665,106,8/27/2020 7:04:29 AM,5372,20.865,20.556,0.309,8.9,4617,0.049,0.322,0.273,7.7,0.859,26.2,0.9,75,STABLE / OPEN,0,31,0,7.197,3,1,12,0,0,0,0,ERR:0,70.7,5.6,7,5,0,0,100,
666,106,8/27/2020 7:10:09 AM,5552,20.865,20.546,0.319,8.9,4789,0.049,0.333,0.283,7.7,0.863,27.1,0.901,74.99,STABLE / OPEN,0,31,0,7.197,1,0,21,0,0,0,0,ERR:0,70.3,5.5,6.2,5,0,0,100,
667,106,8/27/2020 7:15:49 AM,5378,20.865,20.555,0.31,9,4709,0.049,0.327,0.279,7.7,0.876,26.3,0.901,75,STABLE / OPEN,0,31,0,7.197,5,0,202,1,0,0,0,ERR:0,70.5,5.2,6.3,5,0,0,100,
668,106,8/27/2020 7:21:29 AM,5020,20.865,20.576,0.29,9,4421,0.048,0.31,0.262,7.7,0.881,24.6,0.901,75,STABLE / OPEN,0,31,0,7.197,68,0,565,0,0,0,0,ERR:0,70.5,5.3,7.8,5,0,0,100,
669,106,8/27/2020 7:27:09 AM,4807,20.865,20.588,0.277,9,4212,0.049,0.298,0.249,7.7,0.876,23.5,0.902,75,STABLE / OPEN,0,31,0,7.197,1,0,348,0,0,0,0,ERR:0,70.8,5.5,7.8,5,0,0,100,
670,106,8/27/2020 7:32:49 AM,5193,20.865,20.566,0.3,9,4531,0.05,0.319,0.269,7.7,0.872,25.4,0.9,75,STABLE / OPEN,0,31,0,7.197,77,11,192,49,0,0,0,ERR:0,70.9,5.5,6.4,5,0,0,100,
671,106,8/27/2020 7:38:29 AM,5491,20.865,20.549,0.316,9,4808,0.048,0.333,0.284,7.7,0.876,26.9,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,6,0,0,0,0,ERR:0,71.2,5.2,5.8,5,0,0,100,
672,106,8/27/2020 7:44:09 AM,5727,20.865,20.535,0.33,9,4992,0.048,0.344,0.296,7.8,0.872,28,0.901,75,STABLE / OPEN,0,31,0,7.197,32,8,80,18,0,0,0,ERR:0,71.3,5.2,7.1,5,0,0,100,
673,106,8/27/2020 7:49:49 AM,5817,20.865,20.53,0.335,9,5050,0.049,0.349,0.299,7.8,0.868,28.4,0.9,75,STABLE / OPEN,0,31,0,7.197,9,1,7,0,0,0,0,ERR:0,71.4,5.4,8.6,5,0,0,100,
674,106,8/27/2020 7:55:29 AM,5448,20.865,20.551,0.314,9.1,4776,0.05,0.333,0.283,7.8,0.877,26.7,0.901,75,STABLE / OPEN,0,31,0,7.197,2,0,0,0,0,0,0,ERR:0,70.9,5.7,6.8,5,0,0,100,
675,106,8/27/2020 8:01:09 AM,5198,20.865,20.565,0.3,9.1,4556,0.049,0.32,0.27,7.8,0.876,25.4,0.9,75,STABLE / OPEN,0,31,0,7.197,4,0,0,0,0,1,0,ERR:0,70.6,5.4,6,5,0,0,100,
676,106,8/27/2020 8:06:49 AM,5160,20.865,20.568,0.297,9.1,4502,0.049,0.316,0.266,7.8,0.873,25.2,0.902,75,STABLE / OPEN,0,31,0,7.197,10,1,3,1,0,0,0,ERR:0,70.9,5.2,6.5,5,0,0,100,
677,106,8/27/2020 8:12:29 AM,5369,20.865,20.555,0.31,9.1,4734,0.049,0.329,0.28,7.8,0.882,26.3,0.901,75,STABLE / OPEN,0,31,0,7.197,1,0,0,0,0,0,0,ERR:0,71,5.3,8.1,5,0,0,100,
678,106,8/27/2020 8:18:09 AM,5258,20.865,20.562,0.303,9.1,4639,0.05,0.324,0.275,7.8,0.882,25.8,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,43,1,0,0,0,ERR:0,71,5.6,7.5,5,0,0,100,
679,106,8/27/2020 8:23:49 AM,5668,20.865,20.538,0.327,9.1,4944,0.05,0.343,0.293,7.9,0.872,27.7,0.9,74.99,STABLE / OPEN,0,31,0,7.197,40,4,108,20,0,0,0,ERR:0,71.3,5.5,6.3,5,0,0,100,
680,106,8/27/2020 8:29:29 AM,5919,20.865,20.523,0.342,9.2,5271,0.049,0.361,0.312,7.9,0.891,29.1,0.901,75,STABLE / OPEN,0,31,0,7.197,52,20,351,42,4,1,0,ERR:0,71.7,5.2,5.8,5,0,0,100,
681,106,8/27/2020 8:35:09 AM,6123,20.865,20.511,0.354,9.2,5455,0.05,0.373,0.323,7.9,0.891,30.1,0.901,75,STABLE / OPEN,0,31,0,7.197,129,11,432,51,0,1,0,ERR:0,72.1,5.2,7.1,5,0,0,100,
682,106,8/27/2020 8:40:49 AM,5896,20.865,20.524,0.341,9.2,5245,0.051,0.362,0.311,7.9,0.89,29,0.9,75,STABLE / OPEN,0,31,0,7.197,9,0,435,0,0,0,0,ERR:0,72.1,5.4,8.5,5,0,0,100,
683,106,8/27/2020 8:46:29 AM,6045,20.865,20.516,0.349,9.2,5404,0.05,0.369,0.319,7.9,0.894,29.7,0.903,75,STABLE / OPEN,0,31,0,7.197,47,4,526,66,0,0,0,ERR:0,72.2,5.6,7,5,0,0,100,
684,106,8/27/2020 8:52:09 AM,6319,20.865,20.5,0.365,9.2,5608,0.05,0.382,0.332,7.9,0.888,31,0.901,74.99,STABLE / OPEN,0,31,0,7.197,170,63,343,170,8,0,0,ERR:0,72,5.5,6.3,5,0,0,100,
685,106,8/27/2020 8:57:49 AM,5983,20.865,20.52,0.345,9.3,5252,0.049,0.36,0.311,8,0.878,29.3,0.901,75,STABLE / OPEN,0,31,0,7.197,3,0,99,0,0,0,0,ERR:0,72,5.3,5.7,5,0,0,100,
686,106,8/27/2020 9:03:29 AM,5348,20.865,20.559,0.307,9.3,4533,0.051,0.319,0.268,8,0.848,26,0.901,74.99,STABLE / OPEN,0,31,0,7.197,2,0,452,0,0,1,0,ERR:0,71.6,5.2,6.9,5,0,0,100,
687,106,8/27/2020 9:09:09 AM,5048,20.865,20.577,0.288,9.3,4219,0.049,0.298,0.249,8,0.836,24.5,0.902,75,STABLE / OPEN,0,31,0,7.197,4,0,4687,0,0,1,0,ERR:0,71.7,5.4,8.4,5,0,0,100,
688,106,8/27/2020 9:14:49 AM,4585,20.865,20.604,0.261,9.3,3727,0.049,0.27,0.221,8,0.813,22.1,0.899,75,STABLE / OPEN,0,31,0,7.197,0,0,12107,0,0,1,0,ERR:0,71.2,5.6,7,5,0,0,100,
689,106,8/27/2020 9:20:29 AM,4788,20.865,20.593,0.272,9.3,3909,0.049,0.28,0.231,8,0.816,23.1,0.902,74.99,STABLE / OPEN,0,31,0,7.197,0,0,13783,0,0,1,0,ERR:0,70.8,5.5,6.1,5,0,0,100,
690,106,8/27/2020 9:26:09 AM,5097,20.865,20.576,0.289,9.3,4067,0.05,0.291,0.241,8,0.798,24.5,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,10509,0,0,1,0,ERR:0,71,5.2,6.2,5,0,0,100,
691,106,8/27/2020 9:31:49 AM,5295,20.865,20.565,0.3,9.3,4243,0.05,0.301,0.251,8,0.801,25.4,0.903,75,STABLE / OPEN,0,31,0,7.197,16,0,5287,2,0,0,0,ERR:0,71.3,5.3,7.8,5,0,0,100,
692,106,8/27/2020 9:37:29 AM,5543,20.865,20.551,0.314,9.4,4451,0.049,0.313,0.263,8,0.803,26.6,0.902,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,71.5,5.6,7.7,5,0,0,100,
693,106,8/27/2020 9:43:09 AM,5470,20.865,20.555,0.31,9.4,4356,0.049,0.307,0.258,8.1,0.796,26.2,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,5,0,0,0,0,ERR:0,70.8,5.6,6.5,5,0,0,100,
694,106,8/27/2020 9:48:49 AM,5370,20.865,20.562,0.304,9.4,4192,0.05,0.299,0.248,8.1,0.781,25.7,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,149,0,0,0,0,ERR:0,70.9,5.3,5.8,5,0,0,100,
695,106,8/27/2020 9:54:29 AM,5330,20.865,20.565,0.3,9.4,4098,0.052,0.294,0.243,8.1,0.769,25.4,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,77,0,0,1,0,ERR:0,71,5.2,7.1,5,0,0,100,
696,106,8/27/2020 10:00:09 AM,5632,20.865,20.547,0.318,9.4,4390,0.05,0.31,0.26,8.1,0.779,26.9,0.9,75,STABLE / OPEN,0,31,0,7.197,13,2,262,30,0,0,0,ERR:0,71.7,5.4,8.6,5,0,0,100,
697,106,8/27/2020 10:05:49 AM,5822,20.865,20.536,0.329,9.4,4607,0.049,0.322,0.272,8.1,0.791,27.9,0.902,75,STABLE / OPEN,0,31,0,7.197,25,9,124,31,0,1,0,ERR:0,71.4,5.6,6.9,5,0,0,100,
698,106,8/27/2020 10:11:29 AM,6276,20.865,20.509,0.356,9.5,5085,0.051,0.352,0.301,8.1,0.81,30.2,0.902,75,STABLE / OPEN,0,31,0,7.197,75,24,119,63,0,1,0,ERR:0,71.9,5.4,6,5,0,0,100,
699,106,8/27/2020 10:17:09 AM,6241,20.865,20.508,0.357,9.5,5208,0.051,0.359,0.308,8.1,0.834,30.2,0.901,75,STABLE / OPEN,0,31,0,7.197,86,42,228,73,0,0,0,ERR:0,72.5,5.2,6.5,5,0,0,100,
700,106,8/27/2020 10:22:49 AM,6260,20.865,20.506,0.359,9.5,5326,0.051,0.366,0.316,8.2,0.851,30.4,0.9,75,STABLE / OPEN,0,31,0,7.197,116,34,223,91,3,0,0,ERR:0,72.5,5.4,8,5,0,0,100,
701,106,8/27/2020 10:28:29 AM,6281,20.865,20.503,0.362,9.5,5461,0.053,0.376,0.324,8.2,0.869,30.7,0.9,75,STABLE / OPEN,0,31,2.962,10.159,2,0,124,2,0,6,0,ERR:0,72.5,5.6,7.7,5,0,0,100,
702,106,8/27/2020 10:34:09 AM,6382,20.865,20.499,0.366,9.5,5433,0.059,0.381,0.322,8.2,0.851,31,0.901,75,STABLE / OPEN,0,31,0,10.159,3,0,98,13,5,1,0,ERR:0,72.1,5.6,6.7,5,0,0,100,
703,106,8/27/2020 10:39:49 AM,6458,20.865,20.494,0.371,9.6,5551,0.063,0.392,0.329,8.2,0.86,31.5,0.901,75,STABLE / OPEN,0,31,0,10.159,62,27,150,92,13,2,0,ERR:0,73.3,5.5,6,5,0,0,100,
704,106,8/27/2020 10:45:29 AM,5834,20.865,20.531,0.334,9.6,4901,0.063,0.353,0.29,8.2,0.84,28.3,0.901,74.99,STABLE / OPEN,0,31,0,10.159,0,0,0,0,0,6,0,ERR:0,72.3,5.3,5.7,5,0,0,100,
705,106,8/27/2020 10:51:09 AM,6138,20.865,20.513,0.352,9.6,5205,0.062,0.37,0.308,8.2,0.848,29.8,0.9,75,STABLE / OPEN,0,31,4.246,14.406,2,0,225,7,0,13,0,ERR:0,72.7,5.1,6.2,5,0,0,100,
706,106,8/27/2020 10:56:49 AM,6109,20.865,20.517,0.348,9.6,5030,0.063,0.36,0.297,8.3,0.823,29.5,0.902,75,STABLE / OPEN,0,31,1.224,15.629,5,1,10,0,0,18,0,ERR:0,72.8,5.2,8.3,5,0,0,100,
