1073,102,10/11/21 16:39,4347,20.91,20.723,0.187,8.5,3459,0.044,0.199,0.156,7.1,0.796,20.8,0.905,75,STABLE / OPEN,0,13.37,0,14.462,0,0,1,0,0,4,0,ERR:0,52,16.9,15.5,15,0,0,100
1074,102,10/11/21 16:44,3980,20.91,20.74,0.17,8.5,2995,0.044,0.179,0.135,7.1,0.752,18.9,0.904,75,STABLE / OPEN,0,13.37,0,14.462,2,0,48,3,0,4,0,ERR:0,51.9,16.9,15.7,15,0,0,100
1075,102,10/11/21 16:50,4063,20.91,20.736,0.173,8.5,3042,0.044,0.181,0.137,7.1,0.749,19.2,0.903,75,STABLE / OPEN,0,13.37,0,14.462,3,0,0,0,0,4,0,ERR:0,51.8,16.9,15.2,15,0,0,100
1076,102,10/11/21 16:56,3957,20.91,20.74,0.17,8.5,3015,0.043,0.179,0.136,7.1,0.762,18.8,0.902,75,STABLE / OPEN,0,13.37,0,14.462,1,0,0,0,0,5,0,ERR:0,51.8,16.9,15.2,15,0,0,100
1077,102,10/11/21 17:01,3995,20.91,20.74,0.17,8.5,2967,0.044,0.177,0.133,7.1,0.743,18.9,0.905,75,STABLE / OPEN,0,13.37,0,14.462,0,0,0,0,0,3,0,ERR:0,51.7,16.8,15.6,15,0,0,100
1078,102,10/11/21 17:07,3798,20.91,20.745,0.164,8.5,3064,0.044,0.182,0.138,7.1,0.807,18.3,0.902,75,STABLE / OPEN,0,13.37,0,14.462,0,0,0,0,0,4,0,ERR:0,51.7,16.8,15.7,15,0,0,100
1079,102,10/11/21 17:13,4088,20.91,20.737,0.173,8.6,2969,0.043,0.177,0.134,7.1,0.726,19.3,0.904,75,STABLE / OPEN,0,13.37,0,14.462,13,0,1,0,0,4,0,ERR:0,51.7,16.9,15.2,15,0,0,100
1080,102,10/11/21 17:18,4065,20.91,20.737,0.173,8.6,2960,0.043,0.177,0.133,7.2,0.728,19.2,0.903,75,STABLE / OPEN,0,13.37,0,14.462,0,0,0,0,0,6,0,ERR:0,51.6,16.8,15.4,15,0,0,100
1081,102,10/11/21 17:24,3798,20.91,20.746,0.164,8.6,3039,0.044,0.181,0.137,7.2,0.8,18.2,0.902,75,STABLE / OPEN,0,13.37,0,14.462,0,0,0,0,0,4,0,ERR:0,51.6,16.9,15.7,15,0,0,100
1082,102,10/11/21 17:30,3848,20.91,20.744,0.166,8.6,3029,0.044,0.18,0.136,7.2,0.787,18.4,0.903,75,STABLE / OPEN,0,13.37,0,14.462,10,0,0,0,0,3,0,ERR:0,51.6,16.8,15.5,15,0,0,100
1083,102,10/11/21 17:35,3833,20.91,20.745,0.165,8.6,3052,0.043,0.181,0.137,7.2,0.796,18.4,0.903,75,STABLE / OPEN,0,13.37,0,14.462,1,0,0,0,0,6,0,ERR:0,51.5,16.9,15.2,15,0,0,100
1084,102,10/11/21 17:41,4040,20.91,20.739,0.171,8.6,2936,0.044,0.176,0.132,7.2,0.727,19,0.905,75,STABLE / OPEN,0,13.37,0,14.462,12,0,1,0,0,3,0,ERR:0,51.5,16.8,15.5,15,0,0,100
1085,102,10/11/21 17:47,4409,20.91,20.722,0.188,8.6,3320,0.044,0.193,0.149,7.2,0.753,20.9,0.903,75,STABLE / OPEN,0,13.37,0,14.462,43,0,87,6,0,3,0,ERR:0,51.7,16.8,15.6,15,0,0,100
1086,102,10/11/21 17:52,5768,20.91,20.662,0.248,8.6,4490,0.044,0.246,0.202,7.2,0.778,27.5,0.903,75,UNSTABLE / OPEN,0.1,13.46,0,14.462,82,38,247,113,115,5,0,ERR:0,52.3,16.9,15.3,15,0,0,100
1087,102,10/11/21 17:58,5639,20.91,20.666,0.244,8.6,4588,0.044,0.25,0.206,7.2,0.814,27.2,0.904,75,UNSTABLE / OPEN,0.09,13.55,0,14.462,197,92,317,183,33,3,0,ERR:0,52.3,16.9,15.4,15,0,0,100
1088,102,10/11/21 18:04,6150,20.91,20.643,0.267,8.6,5071,0.043,0.272,0.229,7.2,0.824,29.7,0.902,75,STABLE / OPEN,0,13.55,0,14.462,645,371,1065,715,156,5,0,ERR:0,52.7,16.8,15.7,15,0,0,0
1089,102,10/11/21 18:09,5783,20.91,20.659,0.251,8.7,4812,0.043,0.26,0.217,7.2,0.832,28,0.903,75,STABLE / OPEN,0,13.55,0,14.462,218,94,520,180,18,4,0,ERR:0,52.7,16.8,15.3,15,0,0,0
1090,102,10/11/21 18:15,6007,20.91,20.648,0.262,8.7,5156,0.044,0.275,0.232,7.2,0.858,29.3,0.904,75,UNSTABLE / OPEN,0,13.55,0,14.462,511,282,1084,546,84,5,0,ERR:0,53.4,16.6,15.2,15,0,0,0
1091,102,10/11/21 18:21,5585,20.91,20.665,0.245,8.7,4873,0.043,0.263,0.219,7.3,0.873,27.3,0.904,75,STABLE / OPEN,0,13.55,0,14.462,223,77,285,161,234,3,0,ERR:0,53.4,16.6,15.5,15,0,0,0
1092,102,10/11/21 18:26,4828,20.91,20.699,0.211,8.7,4159,0.043,0.231,0.187,7.3,0.862,23.5,0.903,75,STABLE / OPEN,0,13.55,0,14.462,77,0,23,5,0,3,0,ERR:0,53.1,16.5,15.7,15,0,0,0
1093,102,10/11/21 18:32,4630,20.91,20.709,0.2,8.7,3756,0.043,0.213,0.169,7.3,0.811,22.3,0.902,75,STABLE / OPEN,0,13.55,0,14.462,39,0,133,4,0,3,0,ERR:0,53.1,16.5,15.2,15,0,0,0
1094,102,10/11/21 18:38,4446,20.91,20.718,0.192,8.7,3573,0.044,0.204,0.161,7.3,0.804,21.4,0.904,75,STABLE / OPEN,0,13.55,0,14.462,8,0,11,1,0,3,0,ERR:0,53.2,16.4,15.4,15,0,0,0
1095,102,10/11/21 18:43,4136,20.91,20.732,0.178,8.7,3279,0.043,0.191,0.148,7.3,0.793,19.8,0.904,75,STABLE / OPEN,0,13.55,0,14.462,0,0,8,0,0,3,0,ERR:0,53,16.4,15.6,15,0,0,0
1096,102,10/11/21 18:49,4134,20.91,20.732,0.177,8.7,3221,0.043,0.188,0.145,7.3,0.779,19.7,0.904,75,STABLE / OPEN,0,13.55,0,14.462,3,0,32,2,0,3,0,ERR:0,53,16.4,15.4,15,0,0,0
1097,102,10/11/21 18:55,4003,20.91,20.738,0.172,8.8,3064,0.044,0.182,0.138,7.3,0.766,19,0.902,75,STABLE / OPEN,0,13.55,0,14.462,7,0,124,0,0,3,0,ERR:0,52.9,16.4,15.2,15,0,0,0
1098,102,10/11/21 19:00,3690,20.91,20.75,0.159,8.8,2985,0.044,0.178,0.134,7.3,0.809,17.8,0.903,75,STABLE / OPEN,0,13.55,0,14.462,21,0,0,0,0,1,0,ERR:0,52.9,16.3,15.5,15,0,0,0
1099,102,10/11/21 19:06,3789,20.91,20.746,0.164,8.8,3074,0.043,0.182,0.138,7.3,0.811,18.2,0.903,75,STABLE / OPEN,0,13.55,0,14.462,630,0,4,1,0,3,0,ERR:0,52.9,16.4,15.7,15,0,0,0
1100,102,10/11/21 19:12,3877,20.91,20.742,0.167,8.8,3104,0.043,0.183,0.14,7.3,0.801,18.6,0.903,75,STABLE / OPEN,0,13.55,0,14.462,127,0,0,0,0,4,0,ERR:0,52.8,16.3,15.2,15,0,0,0
1101,102,10/11/21 19:17,4349,20.91,20.723,0.187,8.8,3431,0.043,0.198,0.154,7.3,0.789,20.8,0.905,75,STABLE / OPEN,0,13.55,0,14.462,391,4,33,3,0,2,0,ERR:0,52.8,16.4,15.3,15,0,0,0
1102,102,10/11/21 19:23,5602,20.91,20.667,0.243,8.8,4650,0.043,0.253,0.209,7.3,0.83,27.1,0.904,75,UNSTABLE / OPEN,0,13.55,0,14.462,159,36,363,133,24,4,0,ERR:0,53.8,16.4,15.6,15,0,0,0
1103,102,10/11/21 19:29,6039,20.91,20.648,0.262,8.8,5058,0.043,0.271,0.227,7.4,0.838,29.3,0.906,75,STABLE / OPEN,0.18,13.73,0,14.462,129,24,193,78,257,4,0,ERR:0,53.9,16.4,15.6,15,0,0,0
1104,102,10/11/21 19:34,6538,20.91,20.624,0.286,8.8,5533,0.043,0.293,0.25,7.4,0.846,31.8,0.9,75,STABLE / OPEN,0,13.73,0,14.462,580,337,1160,838,203,6,0,ERR:0,54.4,16.4,15.3,15,0,0,0
1105,102,10/11/21 19:40,6706,20.91,20.618,0.292,8.8,5683,0.043,0.299,0.256,7.4,0.847,32.6,0.904,75,UNSTABLE / OPEN,0,13.73,0,14.462,418,246,818,500,154,7,0,ERR:0,54.7,16.4,15.2,15,0,0,0
1106,102,10/11/21 19:46,6534,20.91,20.623,0.287,8.9,5706,0.043,0.3,0.257,7.4,0.873,32,0.903,75,STABLE / OPEN,0.11,13.84,0,14.462,500,235,667,481,89,3,0,ERR:0,54.8,16.4,15.5,15,0,0,0
1107,102,10/11/21 19:51,7009,20.91,20.603,0.307,8.9,6138,0.043,0.319,0.276,7.4,0.876,34.3,0.905,75,UNSTABLE / OPEN,0,13.84,0,14.462,638,392,988,696,222,7,0,ERR:0,55.2,16.4,15.7,15,0,0,0
1108,102,10/11/21 19:57,7258,20.91,20.592,0.318,8.9,6309,0.043,0.328,0.284,7.4,0.869,35.5,0.902,75,STABLE / OPEN,0,13.84,0,14.462,833,581,1279,982,163,6,0,ERR:0,55,16.4,15.3,15,0,0,0
1109,102,10/11/21 20:03,7014,20.91,20.603,0.306,8.9,6072,0.044,0.317,0.273,7.4,0.866,34.2,0.905,75,UNSTABLE / OPEN,0,13.84,0,14.462,514,306,918,628,351,8,0,ERR:0,55.1,16.4,15.3,15,0,0,0
1110,102,10/11/21 20:08,6343,20.91,20.631,0.278,8.9,5565,0.043,0.294,0.251,7.4,0.877,31.1,0.903,75,UNSTABLE / OPEN,0,13.84,0,14.462,108,38,170,65,220,3,0,ERR:0,54.8,16.4,15.6,15,0,0,0
1111,102,10/11/21 20:14,6233,20.91,20.637,0.273,8.9,5474,0.043,0.289,0.246,7.5,0.878,30.5,0.906,75,STABLE / OPEN,0.08,13.92,0,14.462,396,229,738,539,75,4,0,ERR:0,55.1,16.4,15.6,15,0,0,0
1112,102,10/11/21 20:20,5862,20.91,20.651,0.259,8.9,5266,0.043,0.281,0.237,7.5,0.898,28.9,0.903,75,STABLE / OPEN,0.06,13.99,0,14.462,103,32,448,182,69,4,0,ERR:0,54.9,16.4,15.2,15,0,0,0
1113,102,10/11/21 20:25,5382,20.91,20.673,0.237,9,4860,0.044,0.262,0.219,7.5,0.903,26.5,0.904,75,STABLE / OPEN,0,13.99,0,14.462,129,18,168,41,1,2,0,ERR:0,54.8,16.4,15.4,15,0,0,0
1114,102,10/11/21 20:31,5354,20.91,20.674,0.236,9,4877,0.044,0.263,0.219,7.5,0.911,26.4,0.904,75,STABLE / OPEN,0,13.99,0,14.462,261,1,279,24,0,3,0,ERR:0,55,16.4,15.7,15,0,0,0
1115,102,10/11/21 20:37,4826,20.91,20.698,0.212,9,4234,0.044,0.234,0.19,7.5,0.877,23.6,0.904,75,STABLE / OPEN,0,13.99,0,14.462,21,0,2,0,0,2,0,ERR:0,54.4,16.4,15.4,15,0,0,0
1116,102,10/11/21 20:42,4336,20.91,20.72,0.189,9,3677,0.044,0.209,0.166,7.5,0.848,21.1,0.901,75,STABLE / OPEN,0,13.99,0,14.462,18,2,30,1,0,3,0,ERR:0,54.2,16.4,15.2,15,0,0,0
1117,102,10/11/21 20:48,4199,20.91,20.726,0.184,9,3569,0.044,0.205,0.161,7.5,0.85,20.4,0.9,75,STABLE / OPEN,0,13.99,0,14.462,6,0,8,2,0,2,0,ERR:0,54.1,16.4,15.5,15,0,0,0
1118,102,10/11/21 20:54,4262,20.91,20.725,0.185,9,3495,0.044,0.201,0.157,7.5,0.82,20.6,0.903,75,STABLE / OPEN,0,13.99,0,14.462,41,0,0,0,0,4,0,ERR:0,54,16.4,15.6,15,0,0,0
1119,102,10/11/21 20:59,4259,20.91,20.725,0.185,9,3523,0.044,0.203,0.159,7.5,0.827,20.6,0.901,75,STABLE / OPEN,0,13.99,0,14.462,0,0,6,1,0,3,0,ERR:0,53.9,16.4,15.2,15,0,0,0
1120,102,10/11/21 21:05,4595,20.91,20.71,0.2,9,3879,0.043,0.218,0.175,7.5,0.844,22.3,0.903,75,UNSTABLE / OPEN,0,13.99,0,14.462,34,3,55,12,90,5,0,ERR:0,54.3,16.3,15.3,15,0,0,0
1121,102,10/11/21 21:11,5586,20.91,20.664,0.245,9,4911,0.044,0.265,0.221,7.6,0.879,27.4,0.902,75,STABLE / OPEN,0.16,14.14,0,14.462,192,67,194,121,534,3,0,ERR:0,54.7,16.3,15.6,15,0,0,0
1122,102,10/11/21 21:16,5910,20.91,20.65,0.26,9.1,5316,0.044,0.283,0.239,7.6,0.899,29.1,0.904,75,UNSTABLE / OPEN,0,14.14,0,14.462,277,158,620,399,428,4,0,ERR:0,55.3,16.4,15.6,15,0,0,0
1123,102,10/11/21 21:22,5675,20.91,20.659,0.251,9.1,5077,0.044,0.273,0.229,7.6,0.895,27.9,0.901,75,STABLE / OPEN,0,14.14,0,14.462,139,83,466,146,7,5,0,ERR:0,55.2,16.4,15.2,15,0,0,0
1124,102,10/11/21 21:28,5243,20.91,20.679,0.231,9.1,4725,0.043,0.256,0.212,7.6,0.901,25.8,0.905,75,STABLE / OPEN,0,14.14,0,14.462,64,1,212,5,0,4,0,ERR:0,54.8,16.4,15.4,15,0,0,0
1125,102,10/11/21 21:33,4718,20.91,20.703,0.207,9.1,4096,0.043,0.228,0.184,7.6,0.868,23,0.903,75,STABLE / OPEN,0,14.14,0,14.462,14,3,155,49,0,2,0,ERR:0,54.6,16.4,15.7,15,0,0,0
1126,102,10/11/21 21:39,4525,20.91,20.712,0.198,9.1,3916,0.043,0.22,0.176,7.6,0.865,22.1,0.903,75,STABLE / OPEN,0,14.14,0,14.462,27,0,1040,11,0,3,0,ERR:0,54.4,16.3,15.3,15,0,0,0
1127,102,10/11/21 21:45,4339,20.91,20.72,0.189,9.1,3684,0.043,0.209,0.166,7.6,0.849,21.1,0.902,75,STABLE / OPEN,0,14.14,0,14.462,526,51,39,6,0,3,0,ERR:0,54.4,16.4,15.2,15,0,0,0
1128,102,10/11/21 21:50,4169,20.91,20.728,0.182,9.1,3525,0.043,0.203,0.159,7.6,0.846,20.2,0.901,75,STABLE / OPEN,0,14.14,0,14.462,20,2,38,1,0,2,0,ERR:0,54.3,16.4,15.5,15,0,0,0
1129,102,10/11/21 21:56,4321,20.91,20.721,0.189,9.1,3693,0.043,0.21,0.166,7.6,0.855,21,0.903,75,STABLE / OPEN,0,14.14,0,14.462,5,0,29,6,0,3,0,ERR:0,54.2,16.3,15.6,15,0,0,0
1130,102,10/11/21 22:02,5284,20.91,20.678,0.232,9.1,4570,0.043,0.25,0.206,7.6,0.865,25.8,0.902,75,UNSTABLE / OPEN,0,14.14,0,14.462,50,1,161,43,136,2,0,ERR:0,54.8,16.4,15.2,15,0,0,0
1131,102,10/11/21 22:07,5907,20.91,20.651,0.259,9.2,5169,0.043,0.276,0.233,7.7,0.875,28.9,0.903,75,STABLE / OPEN,0.22,14.36,0,14.462,373,177,585,380,492,2,0,ERR:0,55.4,16.4,15.4,15,0,0,0
1132,102,10/11/21 22:13,6363,20.91,20.63,0.28,9.2,5663,0.043,0.299,0.255,7.7,0.89,31.3,0.902,75,UNSTABLE / OPEN,0.06,14.41,0,14.462,699,390,1131,860,106,5,0,ERR:0,55.5,16.4,15.6,15,0,0,0
1133,102,10/11/21 22:19,6415,20.91,20.628,0.281,9.2,5701,0.043,0.299,0.256,7.7,0.889,31.5,0.905,75,UNSTABLE / OPEN,0,14.41,0,14.462,330,164,639,380,313,5,0,ERR:0,56.1,16.4,15.6,15,0,0,0
1134,102,10/11/21 22:24,6148,20.91,20.639,0.271,9.2,5464,0.043,0.289,0.246,7.7,0.889,30.2,0.902,75,UNSTABLE / OPEN,0.05,14.47,0,14.462,324,196,732,468,53,4,0,ERR:0,56.4,16.4,15.3,15,0,0,0
1135,102,10/11/21 22:30,6452,20.91,20.626,0.284,9.2,5790,0.043,0.304,0.26,7.7,0.897,31.7,0.904,75,UNSTABLE / OPEN,0,14.47,0,14.462,268,150,689,425,272,6,0,ERR:0,56.3,16.4,15.3,15,0,0,0
1136,102,10/11/21 22:36,6335,20.91,20.63,0.279,9.2,5744,0.043,0.301,0.258,7.7,0.907,31.2,0.904,75,STABLE / OPEN,0,14.47,0,14.462,252,138,510,276,93,2,0,ERR:0,56.5,16.4,15.5,15,0,0,0
1137,102,10/11/21 22:41,5588,20.91,20.663,0.246,9.2,5059,0.043,0.271,0.228,7.7,0.905,27.6,0.904,75,STABLE / OPEN,0,14.47,0,14.462,142,85,279,190,12,2,0,ERR:0,55.7,16.4,15.6,15,0,0,0
1138,102,10/11/21 22:47,4956,20.91,20.692,0.218,9.3,4403,0.043,0.241,0.198,7.7,0.888,24.3,0.903,75,STABLE / OPEN,0,14.47,0,14.462,25,0,156,13,0,4,0,ERR:0,55.4,16.4,15.2,15,0,0,0
1139,102,10/11/21 22:53,5333,20.91,20.674,0.235,9.3,4803,0.043,0.259,0.217,7.8,0.901,26.3,0.902,75,STABLE / OPEN,0,14.47,0,14.462,246,9,484,83,0,4,0,ERR:0,56.1,16.4,15.2,15,0,0,0
1140,102,10/11/21 22:58,5812,20.91,20.653,0.256,9.3,5246,0.043,0.279,0.236,7.8,0.903,28.6,0.903,75,UNSTABLE / OPEN,0,14.47,0,14.462,144,9,333,101,128,3,0,ERR:0,56.2,16.4,15.5,15,0,0,0
1141,102,10/11/21 23:04,5981,20.91,20.645,0.265,9.3,5454,0.043,0.289,0.246,7.8,0.912,29.5,0.901,75,UNSTABLE / OPEN,0.16,14.63,0,14.462,374,127,571,309,452,2,0,ERR:0,56.3,16.4,15.7,15,0,0,0
1142,102,10/11/21 23:10,6013,20.91,20.644,0.265,9.3,5442,0.043,0.288,0.245,7.8,0.905,29.6,0.903,75,STABLE / OPEN,0,14.63,0,14.462,452,258,788,581,152,5,0,ERR:0,56.1,16.4,15.2,15,0,0,0
1143,102,10/11/21 23:15,5191,20.91,20.681,0.229,9.3,4623,0.043,0.252,0.208,7.8,0.891,25.5,0.902,75,STABLE / OPEN,0,14.63,0,14.462,2,2,41,5,0,1,0,ERR:0,55.7,16.4,15.3,15,0,0,0
1144,102,10/11/21 23:21,4886,20.91,20.696,0.214,9.3,4260,0.043,0.235,0.192,7.8,0.872,23.9,0.903,75,STABLE / OPEN,0,14.63,0,14.462,0,0,87,0,0,1,0,ERR:0,55.5,16.3,15.6,15,0,0,0
1145,102,10/11/21 23:27,4746,20.91,20.703,0.207,9.3,4040,0.043,0.225,0.182,7.8,0.851,23.1,0.902,75,STABLE / OPEN,0,14.63,0,14.462,0,0,14,0,0,5,0,ERR:0,55.4,16.4,15.5,15,0,0,0
1146,102,10/11/21 23:32,5255,20.91,20.678,0.232,9.4,4724,0.043,0.256,0.213,7.8,0.899,25.9,0.902,75,UNSTABLE / OPEN,0,14.63,0,14.462,186,3,55,16,246,2,0,ERR:0,55.7,16.3,15.2,15,0,0,0
1147,102,10/11/21 23:38,5046,20.91,20.687,0.223,9.4,4565,0.043,0.248,0.205,7.8,0.905,24.9,0.903,75,STABLE / OPEN,0.17,14.8,0,14.462,84,3,72,6,38,2,0,ERR:0,55.6,16.4,15.4,15,0,0,0
1148,102,10/11/21 23:44,4737,20.91,20.701,0.209,9.4,4245,0.043,0.234,0.191,7.9,0.896,23.3,0.902,75,STABLE / OPEN,0,14.8,0,14.462,17,4,95,31,0,2,0,ERR:0,55.2,16.4,15.6,15,0,0,0
1149,102,10/11/21 23:49,4451,20.91,20.714,0.196,9.4,3905,0.043,0.219,0.176,7.9,0.877,21.8,0.902,75,STABLE / OPEN,0,14.8,0,14.462,45,0,15,0,0,2,0,ERR:0,55.2,16.4,15.4,15,0,0,0
1150,102,10/11/21 23:55,4433,20.91,20.716,0.194,9.4,3804,0.043,0.215,0.172,7.9,0.858,21.6,0.901,75,STABLE / OPEN,0,14.8,0,14.462,7,0,0,0,0,5,0,ERR:0,55,16.4,15.2,15,0,0,0
1151,102,10/12/21 0:01,4478,20.91,20.713,0.196,9.4,3892,0.043,0.219,0.176,7.9,0.869,21.9,0.901,75,UNSTABLE / OPEN,0,14.8,0,14.462,22,12,71,33,0,3,0,ERR:0,55.2,16.4,15.5,15,0,0,0
1152,102,10/12/21 0:06,5401,20.91,20.671,0.238,9.4,4872,0.043,0.263,0.22,7.9,0.902,26.6,0.902,75,UNSTABLE / OPEN,0.16,14.95,0,14.462,214,7,156,38,170,2,0,ERR:0,55.5,16.4,15.6,15,0,0,0
1153,102,10/12/21 0:12,5621,20.91,20.662,0.248,9.4,5057,0.043,0.271,0.228,7.9,0.9,27.7,0.902,75,STABLE / OPEN,0,14.95,0,14.462,236,127,349,256,84,2,0,ERR:0,55.8,16.4,15.3,15,0,0,0
1154,102,10/12/21 0:18,5878,20.91,20.649,0.26,9.5,5359,0.043,0.285,0.242,7.9,0.912,29,0.901,75,UNSTABLE / OPEN,0,14.95,0,14.462,144,31,408,131,17,5,0,ERR:0,56.5,16.4,15.2,15,0,0,0
1155,102,10/12/21 0:23,6059,20.91,20.642,0.267,9.5,5530,0.043,0.292,0.249,7.9,0.913,29.9,0.905,75,UNSTABLE / OPEN,0.16,15.12,0,14.462,405,158,445,275,62,3,0,ERR:0,56.4,16.4,15.5,15,0,0,0
1156,102,10/12/21 0:29,6200,20.91,20.636,0.274,9.5,5676,0.043,0.299,0.256,7.9,0.916,30.6,0.903,75,STABLE / OPEN,0.32,15.44,0,14.462,319,155,496,347,37,4,0,ERR:0,56.7,16.4,15.6,15,0,0,0
1157,102,10/12/21 0:35,6506,20.91,20.622,0.288,9.5,5942,0.043,0.311,0.268,8,0.913,32.1,0.903,75,UNSTABLE / OPEN,0,15.44,0,14.462,591,408,1224,864,103,4,0,ERR:0,57,16.4,15.3,15,0,0,0
1158,102,10/12/21 0:40,6194,20.91,20.636,0.274,9.5,5628,0.043,0.297,0.254,8,0.909,30.6,0.901,75,STABLE / OPEN,0,15.44,0,14.462,229,135,469,248,38,3,0,ERR:0,57.8,16.4,15.3,15,0,0,0
1159,102,10/12/21 0:46,6238,20.91,20.635,0.275,9.5,5665,0.043,0.298,0.255,8,0.908,30.8,0.904,75,STABLE / OPEN,0,15.44,0,14.462,427,253,870,587,59,3,0,ERR:0,58,16.4,15.6,15,0,0,0
1160,102,10/12/21 0:52,5895,20.91,20.649,0.261,9.5,5391,0.043,0.286,0.243,8,0.914,29.1,0.903,75,STABLE / OPEN,0.09,15.53,0,14.462,63,39,205,96,27,3,0,ERR:0,57.2,16.4,15.7,15,0,0,0
1161,102,10/12/21 0:57,5802,20.91,20.653,0.257,9.6,5320,0.043,0.283,0.24,8,0.917,28.7,0.903,75,STABLE / OPEN,0,15.53,0,14.462,169,62,489,200,11,3,0,ERR:0,57.4,16.4,15.4,15,0,0,0
1162,102,10/12/21 1:03,5133,20.91,20.683,0.227,9.6,4598,0.043,0.251,0.208,8,0.896,25.2,0.901,75,STABLE / OPEN,0,15.53,0,14.462,0,0,97,18,0,3,0,ERR:0,56.7,16.4,15.2,15,0,0,0
1163,102,10/12/21 1:09,4747,20.91,20.701,0.208,9.6,4188,0.043,0.232,0.189,8,0.882,23.3,0.903,75,STABLE / OPEN,0,15.53,0,14.462,0,0,114,27,0,2,0,ERR:0,56.5,16.3,15.5,15,0,0,0
1164,102,10/12/21 1:14,4420,20.91,20.715,0.195,9.6,3915,0.043,0.22,0.177,8,0.886,21.7,0.901,75,STABLE / OPEN,0,15.53,0,14.462,0,0,40,7,0,3,0,ERR:0,56.3,16.4,15.7,15,0,0,0
1165,102,10/12/21 1:20,4616,20.91,20.706,0.204,9.6,4159,0.043,0.23,0.187,8,0.901,22.7,0.903,75,STABLE / OPEN,0,15.53,0,14.462,5,0,104,21,0,5,0,ERR:0,56.3,16.4,15.2,15,0,0,0
1166,102,10/12/21 1:26,4681,20.91,20.704,0.206,9.6,4200,0.043,0.232,0.189,8.1,0.897,23,0.905,75,STABLE / OPEN,0,15.53,0,14.462,435,0,630,1,0,3,0,ERR:0,56.1,16.3,15.4,15,0,0,0
1167,102,10/12/21 1:31,5049,20.91,20.687,0.223,9.6,4608,0.043,0.25,0.207,8.1,0.913,24.9,0.903,75,UNSTABLE / OPEN,0,15.53,0,14.462,102,9,235,88,1,4,0,ERR:0,56.6,16.3,15.7,15,0,0,0
1168,102,10/12/21 1:37,5680,20.91,20.658,0.252,9.6,5267,0.043,0.28,0.237,8.1,0.927,28.2,0.904,75,UNSTABLE / OPEN,0,15.53,0,14.462,98,54,306,178,11,2,0,ERR:0,56.9,16.3,15.3,15,0,0,0
1169,102,10/12/21 1:43,6148,20.91,20.637,0.273,9.6,5730,0.043,0.301,0.258,8.1,0.932,30.5,0.903,75,STABLE / OPEN,0,15.53,0,14.462,312,177,645,423,41,6,0,ERR:0,57.4,16.4,15.2,15,0,0,0
1170,102,10/12/21 1:48,6120,20.91,20.638,0.272,9.7,5732,0.043,0.301,0.258,8.1,0.937,30.4,0.903,75,STABLE / OPEN,0.07,15.6,0,14.462,116,70,361,144,189,2,0,ERR:0,57.3,16.4,15.5,15,0,0,0
1171,102,10/12/21 1:54,6219,20.91,20.633,0.277,9.7,5784,0.043,0.304,0.261,8.1,0.93,30.9,0.901,75,UNSTABLE / OPEN,0.05,15.65,0,14.462,150,77,345,174,208,4,0,ERR:0,57.3,16.4,15.7,15,0,0,0
1172,102,10/12/21 2:00,6141,20.91,20.637,0.273,9.7,5715,0.043,0.301,0.258,8.1,0.931,30.5,0.902,75,UNSTABLE / OPEN,0,15.65,0,14.462,69,26,402,80,74,5,0,ERR:0,57.5,16.4,15.2,15,0,0,0
1173,102,10/12/21 2:05,6321,20.91,20.629,0.281,9.7,5837,0.043,0.306,0.264,8.1,0.923,31.3,0.901,75,UNSTABLE / OPEN,0.04,15.69,0,14.462,170,67,337,193,77,4,0,ERR:0,57.5,16.4,15.3,15,0,0,0
1174,102,10/12/21 2:11,6443,20.91,20.625,0.285,9.7,5917,0.043,0.309,0.266,8.2,0.918,31.9,0.903,75,UNSTABLE / OPEN,0.09,15.78,0,14.462,147,86,377,220,163,4,0,ERR:0,57.7,16.4,15.6,15,0,0,0
1175,102,10/12/21 2:17,6372,20.91,20.627,0.282,9.7,5883,0.043,0.308,0.265,8.2,0.923,31.6,0.903,75,UNSTABLE / OPEN,0.2,15.98,0,14.462,224,96,680,446,124,3,0,ERR:0,57.6,16.4,15.5,15,0,0,0
1176,102,10/12/21 2:22,6434,20.91,20.625,0.285,9.7,5930,0.043,0.31,0.267,8.2,0.922,31.9,0.904,75,UNSTABLE / OPEN,0,15.98,0,14.462,531,362,1125,821,75,5,0,ERR:0,58.1,16.4,15.2,15,0,0,0
1177,102,10/12/21 2:28,6571,20.91,20.62,0.29,9.8,6048,0.043,0.315,0.272,8.2,0.92,32.5,0.905,75,UNSTABLE / OPEN,0,15.98,0,14.462,593,404,1226,866,69,3,0,ERR:0,58.3,16.4,15.3,15,0,0,0
1178,102,10/12/21 2:34,6740,20.91,20.611,0.299,9.8,6234,0.043,0.324,0.281,8.2,0.925,33.4,0.902,75,UNSTABLE / OPEN,0,15.98,0,14.462,533,379,1029,752,193,6,0,ERR:0,58.1,16.5,15.7,15,0,0,0
1179,102,10/12/21 2:39,6536,20.91,20.62,0.29,9.8,5976,0.043,0.313,0.27,8.2,0.914,32.3,0.901,75,STABLE / OPEN,0.06,16.05,0,14.462,203,103,544,349,62,3,0,ERR:0,58.3,16.5,15.4,15,0,0,0
