1095,104,10/11/21 18:44,5359,20.91,20.662,0.248,9.5,4499,0.043,0.259,0.215,7.8,0.839,26,0.906,75,UNSTABLE / OPEN,0,16.5,0,21.068,185,28,281,105,24,0,0,ERR:0,55.7,15.9,15.7,15,0,0,0
1096,104,10/11/21 18:50,6002,20.91,20.634,0.276,9.5,4970,0.043,0.281,0.237,7.8,0.828,29,0.908,75,STABLE / OPEN,0,16.5,0,21.068,219,90,368,187,26,0,0,ERR:0,55.9,16,15.1,15,0,0,0
1097,104,10/11/21 18:55,6208,20.91,20.621,0.288,9.5,5317,0.044,0.298,0.255,7.8,0.856,30.2,0.905,75,UNSTABLE / OPEN,0.11,16.6,0.062,21.129,724,362,920,666,114,0,0,ERR:0,56.2,15.9,15.4,15,0,0,0
1098,104,10/11/21 19:01,6153,20.91,20.624,0.286,9.5,5352,0.044,0.299,0.256,7.9,0.87,30.1,0.908,75,STABLE / OPEN,0.15,16.76,0,21.129,54,10,301,73,74,0,0,ERR:0,55.8,15.9,15.6,15,0,0,0
1099,104,10/11/21 19:07,6112,20.91,20.626,0.284,9.5,5302,0.043,0.297,0.253,7.9,0.868,29.8,0.906,75,UNSTABLE / OPEN,0,16.76,0.152,21.281,366,201,569,378,50,0,0,ERR:0,56.5,16,15.4,15,0,0,0
1100,104,10/11/21 19:12,6576,20.91,20.603,0.307,9.6,5877,0.043,0.324,0.281,7.9,0.894,32.3,0.907,75,STABLE / OPEN,0,16.76,0,21.281,318,147,730,517,95,0,0,ERR:0,56.8,16,15.2,15,0,0,0
1101,104,10/11/21 19:18,6634,20.91,20.601,0.308,9.6,5833,0.043,0.322,0.278,7.9,0.879,32.5,0.909,75,UNSTABLE / OPEN,0.13,16.89,0.091,21.372,487,260,842,586,107,0,0,ERR:0,56.9,16,15.5,15,0,0,0
1102,104,10/11/21 19:24,6427,20.91,20.611,0.299,9.6,5679,0.043,0.314,0.271,7.9,0.884,31.5,0.908,75,UNSTABLE / OPEN,0,16.89,0,21.372,650,225,646,397,62,0,0,ERR:0,56.6,16,15.7,15,0,0,0
1103,104,10/11/21 19:29,5960,20.91,20.632,0.278,9.6,5289,0.043,0.296,0.252,7.9,0.887,29.3,0.909,75,STABLE / OPEN,0,16.89,0.08,21.453,265,28,297,105,9,0,0,ERR:0,56.4,16,15.3,15,0,0,0
1104,104,10/11/21 19:35,5784,20.91,20.639,0.271,9.6,5171,0.043,0.291,0.247,7.9,0.894,28.4,0.906,75,STABLE / OPEN,0,16.89,0,21.453,352,65,401,112,16,0,0,ERR:0,56.6,16,15.1,15,0,0,0
1105,104,10/11/21 19:41,5266,20.91,20.666,0.244,9.6,4552,0.043,0.26,0.217,8,0.864,25.7,0.908,75,STABLE / OPEN,0,16.89,0,21.453,241,3,176,29,0,0,0,ERR:0,56.2,16,15.4,15,0,0,0
1106,104,10/11/21 19:46,4608,20.91,20.695,0.214,9.6,3999,0.043,0.234,0.191,8,0.868,22.5,0.906,75,STABLE / OPEN,0,16.89,0.053,21.506,1213,0,16,1,0,0,0,ERR:0,55.9,16,15.7,15,0,0,0
1107,104,10/11/21 19:52,4551,20.91,20.698,0.212,9.7,3995,0.043,0.234,0.191,8,0.878,22.3,0.908,75,STABLE / OPEN,0,16.89,0,21.506,243,0,67,9,0,0,0,ERR:0,55.8,16,15.4,15,0,0,0
1108,104,10/11/21 19:58,4635,20.91,20.693,0.216,9.7,4058,0.043,0.238,0.194,8,0.875,22.7,0.904,75,STABLE / OPEN,0,16.89,0,21.506,847,0,11,2,0,0,0,ERR:0,55.8,16,15.1,15,0,0,0
1109,104,10/11/21 20:03,4559,20.91,20.699,0.211,9.7,3902,0.044,0.23,0.186,8,0.856,22.2,0.908,75,STABLE / OPEN,0,16.89,0,21.506,12,0,39,8,0,0,0,ERR:0,55.6,16,15.5,15,0,0,0
1110,104,10/11/21 20:09,4337,20.91,20.709,0.201,9.7,3708,0.043,0.221,0.177,8,0.855,21.1,0.906,75,STABLE / OPEN,0,16.89,0,21.506,6,0,47,8,0,0,0,ERR:0,55.5,16,15.7,15,0,0,0
1111,104,10/11/21 20:15,4492,20.91,20.702,0.208,9.7,3847,0.043,0.227,0.184,8,0.856,21.9,0.907,75,UNSTABLE / OPEN,0,16.89,0,21.506,81,11,179,76,3,0,0,ERR:0,55.6,16,15.3,15,0,0,0
1112,104,10/11/21 20:20,5498,20.91,20.653,0.257,9.7,4899,0.043,0.278,0.234,8,0.891,27,0.907,75,UNSTABLE / OPEN,0,16.89,0,21.506,112,9,194,72,8,0,0,ERR:0,56.2,16,15.3,15,0,0,0
1113,104,10/11/21 20:26,6002,20.91,20.629,0.281,9.7,5413,0.044,0.302,0.258,8,0.902,29.6,0.908,75,UNSTABLE / OPEN,0.2,17.09,0.128,21.634,425,274,732,530,79,0,0,ERR:0,56.9,16,15.6,15,0,0,0
1114,104,10/11/21 20:32,6333,20.91,20.615,0.295,9.7,5648,0.044,0.313,0.269,8,0.892,31.1,0.909,75,STABLE / OPEN,0.03,17.12,0,21.634,466,206,672,452,58,0,0,ERR:0,56.8,16,15.6,15,0,0,0
1115,104,10/11/21 20:37,6021,20.91,20.628,0.281,9.8,5397,0.044,0.301,0.258,8.1,0.896,29.6,0.907,75,STABLE / OPEN,0,17.12,0.034,21.668,286,131,345,170,21,0,0,ERR:0,56.7,16,15.2,15,0,0,0
1116,104,10/11/21 20:43,6051,20.91,20.627,0.283,9.8,5462,0.044,0.304,0.261,8.1,0.903,29.8,0.908,75,STABLE / OPEN,0.03,17.15,0,21.668,495,94,396,206,55,0,0,ERR:0,57,16,15.4,15,0,0,0
1117,104,10/11/21 20:49,5944,20.91,20.631,0.279,9.8,5386,0.044,0.302,0.258,8.1,0.906,29.3,0.905,75,STABLE / OPEN,0.1,17.26,0.062,21.73,501,1,131,11,0,0,0,ERR:0,56.8,16,15.7,15,0,0,0
1118,104,10/11/21 20:54,6500,20.91,20.606,0.304,9.8,5907,0.044,0.325,0.282,8.1,0.909,32.1,0.908,75,UNSTABLE / OPEN,0,17.26,0.07,21.8,791,527,1266,896,150,0,0,ERR:0,58,16,15.4,15,0,0,0
1119,104,10/11/21 21:00,6636,20.91,20.599,0.311,9.8,5952,0.044,0.329,0.285,8.1,0.897,32.6,0.905,75,UNSTABLE / OPEN,0,17.26,0,21.8,905,562,1393,1025,190,0,0,ERR:0,58.1,16,15.2,15,0,0,0
1120,104,10/11/21 21:06,6223,20.91,20.618,0.291,9.8,5674,0.043,0.314,0.271,8.1,0.912,30.7,0.908,75,STABLE / OPEN,0,17.26,0.073,21.873,206,106,215,137,34,0,0,ERR:0,57.7,16,15.5,15,0,0,0
1121,104,10/11/21 21:11,6101,20.91,20.623,0.286,9.9,5574,0.044,0.311,0.267,8.1,0.914,30.1,0.906,75,STABLE / OPEN,0.14,17.4,0,21.873,494,45,462,171,11,0,0,ERR:0,57.8,16.1,15.7,15,0,0,0
1122,104,10/11/21 21:17,5859,20.91,20.636,0.274,9.9,5263,0.044,0.295,0.251,8.2,0.898,28.8,0.908,75,STABLE / OPEN,0,17.4,0.103,21.976,283,74,344,150,13,0,0,ERR:0,57.6,16,15.3,15,0,0,0
1123,104,10/11/21 21:23,5075,20.91,20.673,0.237,9.9,4444,0.044,0.257,0.213,8.2,0.876,24.8,0.904,75,STABLE / OPEN,0,17.4,0,21.976,1226,0,187,12,0,0,0,ERR:0,57.2,16,15.2,15,0,0,0
1124,104,10/11/21 21:28,4779,20.91,20.688,0.222,9.9,4184,0.043,0.243,0.199,8.2,0.876,23.4,0.909,75,STABLE / OPEN,0,17.4,0,21.976,283,0,62,12,0,0,0,ERR:0,57,16,15.6,15,0,0,0
1125,104,10/11/21 21:34,4643,20.91,20.694,0.216,9.9,4075,0.043,0.238,0.195,8.2,0.878,22.7,0.908,75,STABLE / OPEN,0,17.4,0,21.976,18,0,52,10,0,0,0,ERR:0,56.9,16,15.5,15,0,0,0
1126,104,10/11/21 21:40,4472,20.91,20.702,0.208,9.9,3859,0.043,0.228,0.184,8.2,0.863,21.8,0.907,75,STABLE / OPEN,0,17.4,0,21.976,104,0,44,14,0,0,0,ERR:0,56.8,16,15.1,15,0,0,0
1127,104,10/11/21 21:45,4709,20.91,20.69,0.22,9.9,4191,0.043,0.243,0.2,8.2,0.89,23.1,0.908,75,STABLE / OPEN,0,17.4,0,21.976,25,1,53,10,0,0,0,ERR:0,56.8,16,15.4,15,0,0,0
1128,104,10/11/21 21:51,4759,20.91,20.688,0.222,9.9,4163,0.043,0.243,0.199,8.2,0.875,23.3,0.906,75,STABLE / OPEN,0,17.4,0,21.976,61,0,4,0,0,0,0,ERR:0,56.7,16,15.7,15,0,0,0
1129,104,10/11/21 21:57,4748,20.91,20.69,0.22,10,4118,0.043,0.24,0.196,8.2,0.867,23.2,0.909,75,STABLE / OPEN,0,17.4,0,21.976,723,1,68,2,0,0,0,ERR:0,56.6,16,15.4,15,0,0,0
1130,104,10/11/21 22:02,5168,20.91,20.669,0.24,10,4441,0.043,0.256,0.213,8.2,0.859,25.2,0.904,75,STABLE / OPEN,0.07,17.47,0,21.976,60,5,140,59,1,0,0,ERR:0,57,15.9,15.2,15,0,0,0
1131,104,10/11/21 22:08,5772,20.91,20.64,0.269,10,5156,0.043,0.289,0.246,8.3,0.893,28.4,0.908,75,STABLE / OPEN,0.09,17.56,0,21.976,294,100,403,219,35,0,0,ERR:0,57.6,16,15.5,15,0,0,0
1132,104,10/11/21 22:14,5916,20.91,20.632,0.277,10,5353,0.043,0.299,0.256,8.3,0.905,29.2,0.906,75,UNSTABLE / OPEN,0,17.56,0,21.976,563,44,319,39,1,0,0,ERR:0,57.9,16,15.7,15,0,0,0
1133,104,10/11/21 22:19,6557,20.91,20.603,0.307,10,5992,0.043,0.329,0.286,8.3,0.914,32.4,0.909,75,STABLE / OPEN,0.04,17.59,0.041,22.017,906,588,1304,974,223,0,0,ERR:0,58.2,16,15.4,15,0,0,0
1134,104,10/11/21 22:25,6183,20.91,20.619,0.291,10,5627,0.043,0.313,0.27,8.3,0.91,30.5,0.905,75,STABLE / OPEN,0.08,17.68,0.107,22.124,286,3,92,32,35,0,0,ERR:0,57.6,16,15.2,15,0,0,0
1135,104,10/11/21 22:31,6265,20.91,20.617,0.293,10,5699,0.043,0.315,0.272,8.3,0.91,30.9,0.908,75,STABLE / OPEN,0,17.68,0,22.124,543,299,837,618,97,0,0,ERR:0,57.9,15.9,15.5,15,0,0,0
1136,104,10/11/21 22:36,5729,20.91,20.642,0.268,10.1,5197,0.043,0.291,0.248,8.3,0.907,28.3,0.908,75,STABLE / OPEN,0.05,17.72,0,22.124,685,41,136,41,18,0,0,ERR:0,57.7,16,15.7,15,0,0,0
1137,104,10/11/21 22:42,5114,20.91,20.67,0.24,10.1,4646,0.043,0.265,0.222,8.3,0.909,25.2,0.907,75,STABLE / OPEN,0,17.72,0,22.124,358,2,29,10,0,0,0,ERR:0,57.3,16,15.3,15,0,0,0
1138,104,10/11/21 22:48,5410,20.91,20.657,0.253,10.1,4863,0.043,0.275,0.232,8.3,0.899,26.6,0.907,75,STABLE / OPEN,0,17.72,0,22.124,278,0,257,13,0,0,0,ERR:0,57.9,16,15.2,15,0,0,0
1139,104,10/11/21 22:53,4889,20.91,20.683,0.227,10.1,4261,0.043,0.246,0.203,8.4,0.872,23.9,0.908,75,STABLE / OPEN,0,17.72,0,22.124,294,2,5,1,0,0,0,ERR:0,57.3,16,15.4,15,0,0,0
1140,104,10/11/21 22:59,4636,20.91,20.695,0.214,10.1,3928,0.043,0.231,0.188,8.4,0.847,22.5,0.907,75,STABLE / OPEN,0,17.72,0,22.124,26,0,32,3,0,0,0,ERR:0,57.1,16,15.7,15,0,0,0
1141,104,10/11/21 23:05,4875,20.91,20.684,0.226,10.1,4163,0.043,0.242,0.199,8.4,0.854,23.7,0.905,75,STABLE / OPEN,0,17.72,0,22.124,166,1,4,2,0,0,0,ERR:0,57.2,16,15.4,15,0,0,0
1142,104,10/11/21 23:10,5004,20.91,20.677,0.232,10.1,4338,0.043,0.25,0.207,8.4,0.867,24.4,0.907,75,STABLE / OPEN,0,17.72,0.038,22.162,164,1,88,31,3,0,0,ERR:0,57.2,16,15.2,15,0,0,0
1143,104,10/11/21 23:16,5111,20.91,20.672,0.238,10.1,4482,0.043,0.258,0.214,8.4,0.877,25,0.906,75,UNSTABLE / OPEN,0,17.72,0,22.162,14,4,82,31,15,0,0,ERR:0,57.3,15.9,15.5,15,0,0,0
1144,104,10/11/21 23:22,5756,20.91,20.64,0.27,10.2,5248,0.043,0.294,0.25,8.4,0.912,28.4,0.908,75,UNSTABLE / OPEN,0.13,17.85,0,22.162,151,80,360,173,53,0,0,ERR:0,57.9,15.9,15.7,15,0,0,0
1145,104,10/11/21 23:27,6012,20.91,20.627,0.283,10.2,5514,0.043,0.307,0.264,8.4,0.917,29.7,0.906,75,UNSTABLE / OPEN,0.06,17.91,0.104,22.266,382,245,668,474,90,0,0,ERR:0,57.9,16,15.2,15,0,0,0
1146,104,10/11/21 23:33,6319,20.91,20.613,0.297,10.2,5811,0.043,0.321,0.278,8.4,0.92,31.3,0.907,75,UNSTABLE / OPEN,0.09,18,0,22.266,918,535,1292,964,116,0,0,ERR:0,58.6,16,15.3,15,0,0,0
1147,104,10/11/21 23:39,6140,20.91,20.621,0.289,10.2,5674,0.043,0.314,0.271,8.4,0.924,30.4,0.907,75,UNSTABLE / OPEN,0,18,0,22.266,423,34,368,89,7,0,0,ERR:0,58.9,16,15.6,15,0,0,0
1148,104,10/11/21 23:44,5966,20.91,20.63,0.28,10.2,5480,0.043,0.305,0.262,8.5,0.919,29.5,0.908,75,STABLE / OPEN,0,18,0.102,22.368,340,126,358,203,60,0,0,ERR:0,58.3,16,15.7,15,0,0,0
1149,104,10/11/21 23:50,5678,20.91,20.643,0.267,10.2,5229,0.043,0.293,0.25,8.5,0.921,28.1,0.906,75,STABLE / OPEN,0,18,0,22.368,536,27,527,104,6,0,0,ERR:0,58.3,16,15.2,15,0,0,0
1150,104,10/11/21 23:56,5245,20.91,20.665,0.245,10.2,4724,0.043,0.268,0.226,8.5,0.901,25.8,0.907,75,STABLE / OPEN,0,18,0,22.368,147,1,355,102,0,0,0,ERR:0,57.9,16,15.4,15,0,0,0
1151,104,10/12/21 0:01,4910,20.91,20.681,0.228,10.3,4302,0.043,0.249,0.205,8.5,0.876,24,0.907,75,STABLE / OPEN,0,18,0,22.368,433,0,242,12,0,0,0,ERR:0,57.7,16,15.6,15,0,0,0
1152,104,10/12/21 0:07,4911,20.91,20.682,0.228,10.3,4265,0.043,0.247,0.204,8.5,0.868,24,0.907,75,STABLE / OPEN,0,18,0,22.368,1188,0,137,3,0,0,0,ERR:0,57.5,16,15.4,15,0,0,0
1153,104,10/12/21 0:13,5388,20.91,20.659,0.251,10.3,4695,0.043,0.268,0.224,8.5,0.871,26.3,0.907,75,UNSTABLE / OPEN,0,18,0,22.368,163,3,325,60,6,0,0,ERR:0,57.9,16,15.2,15,0,0,0
1154,104,10/12/21 0:18,5673,20.91,20.644,0.265,10.3,5062,0.043,0.285,0.242,8.5,0.892,27.9,0.905,75,UNSTABLE / OPEN,0.1,18.1,0.123,22.491,274,67,329,132,20,0,0,ERR:0,58.6,16,15.4,15,0,0,0
1155,104,10/12/21 0:24,5942,20.91,20.632,0.278,10.3,5363,0.043,0.299,0.256,8.5,0.903,29.3,0.909,75,STABLE / OPEN,0.1,18.2,0,22.491,367,248,609,428,60,0,0,ERR:0,58.7,16,15.7,15,0,0,0
1156,104,10/12/21 0:30,6617,20.91,20.599,0.31,10.3,6024,0.043,0.331,0.288,8.6,0.91,32.7,0.906,75,STABLE / OPEN,0,18.2,0,22.491,1374,988,2328,1746,320,0,0,ERR:0,59.2,16,15.4,15,0,0,0
1157,104,10/12/21 0:35,6449,20.91,20.607,0.303,10.3,5873,0.043,0.324,0.281,8.6,0.911,31.8,0.906,75,STABLE / OPEN,0,18.2,0,22.491,518,191,586,392,102,0,0,ERR:0,58.9,16,15.1,15,0,0,0
1158,104,10/12/21 0:41,6625,20.91,20.598,0.312,10.4,6099,0.043,0.335,0.292,8.6,0.921,32.8,0.905,75,STABLE / OPEN,0.1,18.29,0.153,22.644,1014,621,1820,1423,214,0,0,ERR:0,59.7,16,15.4,15,0,0,0
1159,104,10/12/21 0:47,6226,20.91,20.618,0.292,10.4,5730,0.043,0.316,0.273,8.6,0.92,30.8,0.908,75,UNSTABLE / OPEN,0.06,18.35,0.064,22.708,347,88,413,195,24,0,0,ERR:0,59.4,16,15.7,15,0,0,0
1160,104,10/12/21 0:52,6054,20.91,20.625,0.284,10.4,5544,0.043,0.309,0.265,8.6,0.916,29.9,0.906,75,STABLE / OPEN,0.03,18.39,0,22.708,380,50,416,187,13,0,0,ERR:0,59.5,16,15.4,15,0,0,0
1161,104,10/12/21 0:58,6532,20.91,20.604,0.306,10.4,5959,0.043,0.327,0.284,8.6,0.912,32.3,0.908,75,STABLE / OPEN,0,18.39,0,22.708,924,592,1658,1244,183,0,0,ERR:0,60.1,16.1,15.2,15,0,0,0
1162,104,10/12/21 1:04,6884,20.91,20.587,0.322,10.4,6197,0.043,0.34,0.296,8.6,0.9,33.9,0.906,75,UNSTABLE / OPEN,0,18.39,0,22.708,775,396,1380,987,194,0,0,ERR:0,60,16,15.4,15,0,0,0
1163,104,10/12/21 1:09,6304,20.91,20.615,0.294,10.4,5686,0.043,0.314,0.271,8.7,0.902,31.1,0.909,75,STABLE / OPEN,0.28,18.67,0,22.708,309,76,230,157,37,0,0,ERR:0,59.8,16,15.6,15,0,0,0
1164,104,10/12/21 1:15,6474,20.91,20.605,0.304,10.4,5936,0.043,0.327,0.284,8.7,0.917,32,0.906,75,UNSTABLE / OPEN,0,18.67,0,22.708,748,419,1312,942,142,0,0,ERR:0,59.9,16,15.4,15,0,0,0
1165,104,10/12/21 1:21,6777,20.91,20.593,0.317,10.5,6149,0.043,0.336,0.294,8.7,0.907,33.4,0.908,75,STABLE / OPEN,0,18.67,0,22.708,716,434,1319,952,185,0,0,ERR:0,60.1,16,15.2,15,0,0,0
1166,104,10/12/21 1:26,6120,20.91,20.623,0.287,10.5,5573,0.043,0.309,0.266,8.7,0.911,30.2,0.908,75,STABLE / OPEN,0,18.67,0,22.708,225,90,156,102,15,0,0,ERR:0,59.7,16,15.6,15,0,0,0
1167,104,10/12/21 1:32,6465,20.91,20.607,0.303,10.5,5878,0.043,0.324,0.281,8.7,0.909,31.9,0.908,75,STABLE / OPEN,0,18.67,0,22.708,885,583,1681,1217,188,0,0,ERR:0,60.3,16,15.5,15,0,0,0
1168,104,10/12/21 1:38,6649,20.91,20.598,0.312,10.5,6055,0.043,0.332,0.289,8.7,0.911,32.8,0.908,75,STABLE / OPEN,0.04,18.71,0,22.708,556,356,1239,873,111,0,0,ERR:0,60,16,15.1,15,0,0,0
1169,104,10/12/21 1:43,6538,20.91,20.604,0.306,10.5,5933,0.043,0.326,0.283,8.7,0.907,32.3,0.908,75,STABLE / OPEN,0,18.71,0,22.708,918,385,1182,883,108,0,0,ERR:0,59.8,16,15.4,15,0,0,0
1170,104,10/12/21 1:49,6319,20.91,20.614,0.296,10.5,5739,0.043,0.317,0.274,8.8,0.908,31.2,0.908,75,STABLE / OPEN,0,18.71,0,22.708,438,251,666,431,70,0,0,ERR:0,60,16,15.7,15,0,0,0
1171,104,10/12/21 1:55,6434,20.91,20.608,0.302,10.6,5832,0.043,0.322,0.279,8.8,0.907,31.7,0.906,75,STABLE / OPEN,0,18.71,0,22.708,954,655,1441,1086,150,0,0,ERR:0,60.4,16,15.4,15,0,0,0
1172,104,10/12/21 2:00,6516,20.91,20.605,0.305,10.6,5924,0.043,0.326,0.283,8.8,0.909,32.2,0.907,75,STABLE / OPEN,0,18.71,0,22.708,833,442,1190,868,160,0,0,ERR:0,60.3,16.1,15.2,15,0,0,0
1173,104,10/12/21 2:06,6624,20.91,20.599,0.311,10.6,6007,0.043,0.33,0.288,8.8,0.907,32.7,0.905,75,STABLE / OPEN,0,18.71,0,22.708,367,170,768,533,95,0,0,ERR:0,59.9,16.1,15.5,15,0,0,0
1174,104,10/12/21 2:12,6508,20.91,20.606,0.304,10.6,5837,0.043,0.321,0.278,8.8,0.897,32,0.908,75,UNSTABLE / OPEN,0,18.71,0,22.708,716,381,983,722,74,0,0,ERR:0,60.1,16,15.7,15,0,0,0
1175,104,10/12/21 2:17,6391,20.91,20.61,0.3,10.6,5830,0.043,0.322,0.279,8.8,0.912,31.6,0.906,75,UNSTABLE / OPEN,0.29,19,0,22.708,541,215,617,408,58,0,0,ERR:0,60.6,16,15.3,15,0,0,0
1176,104,10/12/21 2:23,6469,20.91,20.608,0.302,10.6,5813,0.043,0.32,0.277,8.8,0.899,31.8,0.908,75,UNSTABLE / OPEN,0.08,19.08,0,22.708,525,292,727,516,89,0,0,ERR:0,60.5,16,15.2,15,0,0,0
1177,104,10/12/21 2:29,7239,20.91,20.572,0.338,10.7,6538,0.043,0.355,0.312,8.9,0.903,35.7,0.909,75,UNSTABLE / OPEN,0,19.08,0.133,22.841,1304,875,2023,1544,354,0,0,ERR:0,60.6,16.1,15.5,15,0,0,0
1178,104,10/12/21 2:34,7755,20.91,20.549,0.361,10.7,6820,0.043,0.368,0.325,8.9,0.879,38,0.908,75,STABLE / OPEN,0,19.08,0,22.841,1045,703,1912,1514,343,0,0,ERR:0,60.8,16.1,15.6,15,0,0,0
1179,104,10/12/21 2:40,7578,20.91,20.558,0.352,10.7,6525,0.043,0.355,0.312,8.9,0.861,36.9,0.906,75,STABLE / OPEN,0.04,19.13,0,22.841,799,378,1135,850,361,0,0,ERR:0,60.4,16.1,15.2,15,0,0,0
1180,104,10/12/21 2:46,7341,20.91,20.57,0.339,10.7,6249,0.043,0.342,0.298,8.9,0.851,35.7,0.908,75,STABLE / OPEN,0,19.13,0,22.841,794,428,1167,892,342,0,0,ERR:0,60.5,16.1,15.4,15,0,0,0
1181,104,10/12/21 2:51,6976,20.91,20.586,0.323,10.7,5964,0.043,0.328,0.285,8.9,0.855,34,0.906,75,STABLE / OPEN,0,19.13,0,22.841,560,352,926,625,101,0,0,ERR:0,60.5,16.1,15.7,15,0,0,0
1182,104,10/12/21 2:57,6981,20.91,20.588,0.322,10.7,5836,0.043,0.322,0.279,8.9,0.836,33.8,0.908,75,UNSTABLE / OPEN,0,19.13,0,22.841,568,307,993,732,257,0,0,ERR:0,60.4,16.1,15.2,15,0,0,0
1183,104,10/12/21 3:03,6540,20.91,20.607,0.303,10.8,5572,0.043,0.31,0.266,9,0.852,31.8,0.906,75,STABLE / OPEN,0.07,19.2,0,22.841,523,245,587,439,103,0,0,ERR:0,60.3,16.1,15.3,15,0,0,0
1184,104,10/12/21 3:08,6821,20.91,20.594,0.316,10.8,5830,0.043,0.322,0.278,9,0.855,33.2,0.908,75,UNSTABLE / OPEN,0.04,19.24,0.344,23.186,921,559,1349,1004,193,0,0,ERR:0,60.4,16.1,15.7,15,0,0,0
1185,104,10/12/21 3:14,6612,20.91,20.604,0.306,10.8,5675,0.043,0.314,0.271,9,0.858,32.2,0.908,75,STABLE / OPEN,0.03,19.27,0,23.186,556,330,782,596,118,0,0,ERR:0,61,16.1,15.3,15,0,0,0
1186,104,10/12/21 3:20,6545,20.91,20.607,0.303,10.8,5617,0.043,0.311,0.268,9,0.858,31.9,0.908,75,STABLE / OPEN,0.1,19.37,0.189,23.374,957,514,1234,890,95,0,0,ERR:0,60.9,16.1,15.2,15,0,0,0
1187,104,10/12/21 3:25,6626,20.91,20.603,0.307,10.8,5720,0.043,0.316,0.273,9,0.863,32.3,0.908,75,STABLE / OPEN,0,19.37,0,23.374,738,422,1286,941,165,0,0,ERR:0,60.9,16,15.5,15,0,0,0
1188,104,10/12/21 3:31,6403,20.91,20.614,0.296,10.8,5430,0.043,0.302,0.259,9,0.848,31.1,0.909,75,UNSTABLE / OPEN,0,19.37,0,23.374,589,289,1058,771,20,0,0,ERR:0,60.7,16.1,15.7,15,0,0,0
1189,104,10/12/21 3:37,6378,20.91,20.615,0.295,10.9,5443,0.043,0.303,0.26,9,0.853,31,0.908,75,UNSTABLE / OPEN,0,19.37,0,23.374,712,370,1156,826,50,0,0,ERR:0,60.7,16.1,15.2,15,0,0,0
1190,104,10/12/21 3:42,6065,20.91,20.629,0.281,10.9,5146,0.043,0.289,0.246,9.1,0.848,29.5,0.907,75,STABLE / OPEN,0,19.37,0,23.374,802,112,681,230,6,0,0,ERR:0,60.7,16,15.3,15,0,0,0
1191,104,10/12/21 3:48,6021,20.91,20.632,0.277,10.9,5049,0.043,0.284,0.241,9.1,0.839,29.2,0.909,75,STABLE / OPEN,0,19.37,0,23.374,303,103,425,243,13,0,0,ERR:0,60.9,16,15.6,15,0,0,0
1192,104,10/12/21 3:54,5485,20.91,20.657,0.253,10.9,4531,0.044,0.26,0.217,9.1,0.826,26.5,0.906,75,STABLE / OPEN,0,19.37,0,23.374,16,1,109,6,0,0,0,ERR:0,60.5,16,15.6,15,0,0,0
1193,104,10/12/21 3:59,5041,20.91,20.679,0.231,10.9,4029,0.043,0.236,0.192,9.1,0.799,24.2,0.907,75,STABLE / OPEN,0,19.37,0,23.374,0,0,11,0,0,0,0,ERR:0,60.1,16,15.2,15,0,0,0
1194,104,10/12/21 4:05,4812,20.91,20.69,0.22,10.9,3763,0.043,0.223,0.18,9.1,0.782,23,0.905,75,STABLE / OPEN,0,19.37,0,23.374,0,0,14,0,0,0,0,ERR:0,59.9,16,15.3,15,0,0,0
1195,104,10/12/21 4:11,4592,20.91,20.702,0.208,10.9,3480,0.043,0.21,0.166,9.1,0.758,21.8,0.907,75,STABLE / OPEN,0,19.37,0,23.374,0,0,1,0,0,0,0,ERR:0,59.8,16,15.6,15,0,0,0
1196,104,10/12/21 4:16,4388,20.91,20.711,0.199,10.9,3279,0.043,0.2,0.157,9.1,0.747,20.8,0.906,75,STABLE / OPEN,0,19.37,0,23.374,1,0,3,0,0,0,0,ERR:0,59.6,16,15.5,15,0,0,0
1197,104,10/12/21 4:22,4972,20.91,20.684,0.226,11,3864,0.043,0.228,0.184,9.1,0.777,23.7,0.908,75,STABLE / OPEN,0,19.37,0,23.374,138,60,168,104,7,0,0,ERR:0,59.9,15.9,15.2,15,0,0,0
1198,104,10/12/21 4:28,4559,20.91,20.702,0.208,11,3524,0.043,0.212,0.169,9.1,0.773,21.7,0.905,75,STABLE / OPEN,0,19.37,0,23.374,0,0,1,0,0,0,0,ERR:0,59.5,16,15.4,15,0,0,0
1199,104,10/12/21 4:33,4432,20.91,20.709,0.2,11,3331,0.043,0.202,0.159,9.1,0.752,21,0.909,75,STABLE / OPEN,0,19.37,0,23.374,0,0,0,0,0,0,0,ERR:0,59.4,16,15.7,15,0,0,0
1200,104,10/12/21 4:39,4333,20.91,20.714,0.196,11,3244,0.043,0.198,0.155,9.1,0.749,20.5,0.906,75,STABLE / OPEN,0,19.37,0,23.374,0,0,0,0,0,0,0,ERR:0,59.3,16,15.3,15,0,0,0
1201,104,10/12/21 4:45,4325,20.91,20.715,0.195,11,3204,0.043,0.196,0.153,9.2,0.741,20.4,0.908,75,STABLE / OPEN,0,19.37,0,23.374,2,1,14,1,0,0,0,ERR:0,59.2,15.9,15.4,15,0,0,0
1202,104,10/12/21 4:50,5516,20.91,20.657,0.253,11,4460,0.043,0.256,0.213,9.2,0.809,26.5,0.907,75,UNSTABLE / OPEN,0,19.37,0,23.374,190,61,423,211,28,0,0,ERR:0,60.3,16,15.6,15,0,0,0
