599,111,8/27/2020 12:52:09 AM,5430,20.865,20.596,0.269,6.7,4922,0.048,0.297,0.249,5.8,0.906,26.8,0.89,75,STABLE / OPEN,0,12.94,0,9.693,0,0,3,0,0,21,0,ERR:0,66.4,8.3,5.9,5,0,0,0,
600,111,8/27/2020 12:57:49 AM,5084,20.865,20.613,0.252,6.7,4612,0.048,0.282,0.233,5.8,0.907,25.1,0.889,75,STABLE / OPEN,0,12.94,0,9.693,0,0,103,0,0,13,0,ERR:0,66.5,8.2,7.2,5,0,0,0,
601,111,8/27/2020 1:03:29 AM,5928,20.865,20.571,0.294,6.7,5416,0.048,0.322,0.274,5.8,0.914,29.3,0.89,75,STABLE / OPEN,0,12.94,0,9.693,40,1,300,114,0,20,0,ERR:0,67.5,8.4,8.4,5,0,0,0,
602,111,8/27/2020 1:09:09 AM,6363,20.865,20.548,0.317,6.7,5880,0.048,0.346,0.297,5.8,0.924,31.5,0.889,75,UNSTABLE / OPEN,0.11,13.04,0,9.693,224,132,358,162,3,30,0,ERR:0,67.6,8.5,6.7,5,0,0,0,
603,111,8/27/2020 1:14:49 AM,6436,20.865,20.545,0.32,6.7,5956,0.048,0.349,0.301,5.9,0.926,31.9,0.89,75,UNSTABLE / OPEN,0,13.04,0,9.693,27,1,149,73,0,27,0,ERR:0,67.5,8.3,5.8,5,0,0,0,
604,111,8/27/2020 1:20:29 AM,6771,20.865,20.529,0.336,6.8,6176,0.05,0.363,0.312,5.9,0.912,33.4,0.89,75,UNSTABLE / OPEN,0,13.04,0,9.693,28,4,330,161,0,21,0,ERR:0,68.1,8.2,6.8,5,0,0,0,
605,111,8/27/2020 1:26:09 AM,7103,20.865,20.512,0.353,6.8,6532,0.048,0.379,0.33,5.9,0.92,35.1,0.89,75,STABLE / OPEN,0.09,13.14,0,9.693,414,232,638,407,13,24,0,ERR:0,68.8,8.3,8.1,5,0,0,0,
606,111,8/27/2020 1:31:49 AM,7166,20.865,20.509,0.357,6.8,6601,0.047,0.381,0.334,5.9,0.921,35.5,0.889,75,STABLE / OPEN,0.18,13.32,0,9.693,1640,258,995,595,38,34,0,ERR:0,68.8,8.5,7.1,5,0,0,0,
607,111,8/27/2020 1:37:29 AM,7193,20.865,20.508,0.357,6.8,6567,0.048,0.38,0.332,5.9,0.913,35.5,0.89,74.99,STABLE / OPEN,0,13.32,0,9.693,1646,506,1498,1032,42,37,0,ERR:0,67.8,8.4,5.9,5,0,0,0,
608,111,8/27/2020 1:43:09 AM,7055,20.865,20.514,0.351,6.8,6474,0.049,0.377,0.328,5.9,0.918,34.9,0.889,75,UNSTABLE / OPEN,0,13.32,0,9.693,796,113,648,291,34,23,0,ERR:0,68.5,8.2,6.6,5,0,0,0,
609,111,8/27/2020 1:48:49 AM,7213,20.865,20.507,0.358,6.8,6596,0.049,0.382,0.334,6,0.914,35.6,0.889,75,UNSTABLE / OPEN,0,13.32,0,9.693,248,25,310,96,0,18,0,ERR:0,68.7,8.3,8,5,0,0,0,
610,111,8/27/2020 1:54:29 AM,7293,20.865,20.503,0.362,6.9,6662,0.048,0.385,0.337,6,0.913,36,0.89,75,STABLE / OPEN,0.05,13.36,0,9.693,87,1,207,54,0,30,0,ERR:0,69,8.5,7.3,5,0,0,0,
611,111,8/27/2020 2:00:09 AM,6586,20.865,20.538,0.327,6.9,6001,0.048,0.352,0.304,6,0.911,32.5,0.889,75,STABLE / OPEN,0,13.36,0,9.693,2568,100,132,34,0,29,0,ERR:0,68,8.5,6.1,5,0,0,0,
612,111,8/27/2020 2:05:49 AM,5895,20.865,20.573,0.293,6.9,5349,0.049,0.319,0.271,6,0.907,29.1,0.889,75,STABLE / OPEN,0,13.36,0,9.693,2622,16,20,2,0,17,0,ERR:0,67.8,8.2,6.4,5,0,0,0,
613,111,8/27/2020 2:11:29 AM,5480,20.865,20.593,0.272,6.9,4950,0.049,0.3,0.251,6,0.903,27,0.888,75,STABLE / OPEN,0,13.36,0,9.693,59,0,3,0,0,11,0,ERR:0,67.8,8.3,7.7,5,0,0,0,
614,111,8/27/2020 2:17:09 AM,5231,20.865,20.607,0.259,6.9,4662,0.048,0.284,0.236,6,0.891,25.7,0.89,75,STABLE / OPEN,0,13.36,0,9.693,851,0,41,12,0,17,0,ERR:0,68.1,8.5,7.7,5,0,0,0,
615,111,8/27/2020 2:22:49 AM,5136,20.865,20.611,0.254,6.9,4602,0.048,0.281,0.233,6,0.896,25.3,0.889,75,STABLE / OPEN,0,13.36,0,9.693,2,0,1,1,0,21,0,ERR:0,67.2,8.4,6.3,5,0,0,0,
616,111,8/27/2020 2:28:29 AM,5051,20.865,20.617,0.249,7,4414,0.05,0.273,0.223,6.1,0.874,24.7,0.89,75,STABLE / OPEN,0,13.36,0,9.693,0,0,2,0,0,14,0,ERR:0,67.2,8.2,6.3,5,0,0,0,
617,111,8/27/2020 2:34:09 AM,5259,20.865,20.606,0.26,7,4620,0.048,0.282,0.234,6.1,0.878,25.8,0.889,75,STABLE / OPEN,0,13.36,0,9.693,166,10,118,69,0,12,0,ERR:0,67.9,8.2,7.6,5,0,0,0,
618,111,8/27/2020 2:39:49 AM,5342,20.865,20.602,0.264,7,4711,0.048,0.287,0.238,6.1,0.882,26.2,0.889,75,STABLE / OPEN,0.05,13.41,0,9.693,6418,23,76,15,0,17,0,ERR:0,68.1,8.4,8.1,5,0,0,0,
619,111,8/27/2020 2:45:29 AM,5064,20.865,20.615,0.25,7,4473,0.047,0.274,0.226,6.1,0.883,24.8,0.89,75,STABLE / OPEN,0,13.41,0,9.693,5318,2,33,0,0,18,0,ERR:0,67.2,8.4,6.4,5,0,0,0,
620,111,8/27/2020 2:51:09 AM,5032,20.865,20.618,0.247,7,4354,0.049,0.269,0.22,6.1,0.865,24.6,0.89,75,STABLE / OPEN,0,13.41,0,9.693,487,0,26,0,0,11,0,ERR:0,67.2,8.2,6.2,5,0,0,0,
621,111,8/27/2020 2:56:49 AM,4945,20.865,20.622,0.243,7,4253,0.049,0.264,0.215,6.1,0.86,24.1,0.889,75,STABLE / OPEN,0,13.41,0,9.693,2073,0,79,0,0,8,0,ERR:0,67.4,8.2,7.5,5,0,0,0,
622,111,8/27/2020 3:02:29 AM,5648,20.865,20.587,0.279,7,4935,0.048,0.298,0.25,6.1,0.874,27.6,0.888,75,STABLE / OPEN,0,13.41,0,9.693,2760,185,347,139,1,17,0,ERR:0,68.4,8.4,8.6,5,0,0,0,
623,111,8/27/2020 3:08:09 AM,6260,20.865,20.557,0.308,7.1,5474,0.048,0.325,0.277,6.1,0.874,30.6,0.89,75,NO RESPONSE / OPEN,0,13.41,0,9.693,283,21,551,343,0,28,0,ERR:0,68.4,8.4,6.5,5,0,0,0,
624,111,8/27/2020 3:13:49 AM,6606,20.865,20.539,0.326,7.1,5868,0.048,0.345,0.297,6.1,0.888,32.4,0.89,75,UNSTABLE / OPEN,0.17,13.58,0,9.693,27,2,210,65,0,25,0,ERR:0,68.6,8.2,6,5,0,0,0,
625,111,8/27/2020 3:19:29 AM,6822,20.865,20.528,0.337,7.1,6056,0.049,0.356,0.306,6.2,0.888,33.5,0.889,75,STABLE / OPEN,0,13.58,0,9.693,1166,78,246,101,1,19,0,ERR:0,69.2,8.2,7.3,5,0,0,0,
626,111,8/27/2020 3:25:09 AM,6975,20.865,20.52,0.345,7.1,6248,0.048,0.364,0.316,6.2,0.896,34.3,0.89,75,UNSTABLE / OPEN,0,13.58,0,9.693,1928,346,864,560,28,20,0,ERR:0,69.5,8.4,8.5,5,0,0,0,
627,111,8/27/2020 3:30:49 AM,6914,20.865,20.524,0.341,7.1,6137,0.049,0.359,0.31,6.2,0.888,33.9,0.89,75,UNSTABLE / OPEN,0.13,13.71,0,9.693,923,283,1029,687,28,32,0,ERR:0,68.7,8.5,6.6,5,0,0,0,
628,111,8/27/2020 3:36:29 AM,6884,20.865,20.525,0.341,7.1,6138,0.048,0.358,0.311,6.2,0.892,33.8,0.889,75,UNSTABLE / OPEN,0.07,13.78,0,9.693,411,95,452,189,0,23,0,ERR:0,69.3,8.3,6,5,0,0,0,
629,111,8/27/2020 3:42:09 AM,6957,20.865,20.521,0.345,7.2,6269,0.049,0.366,0.317,6.2,0.901,34.3,0.89,75,STABLE / OPEN,0,13.78,0,9.693,501,26,228,63,0,15,0,ERR:0,70,8.2,7.2,5,0,0,0,
630,111,8/27/2020 3:47:49 AM,6616,20.865,20.538,0.328,7.2,5921,0.049,0.349,0.3,6.2,0.895,32.5,0.889,75,STABLE / OPEN,0,13.78,0,9.693,465,17,251,40,0,15,0,ERR:0,70,8.4,8.4,5,0,0,0,
631,111,8/27/2020 3:53:29 AM,6356,20.865,20.551,0.314,7.2,5644,0.048,0.334,0.286,6.3,0.888,31.2,0.889,75,STABLE / OPEN,0,13.78,0,9.693,322,7,134,18,0,26,0,ERR:0,69.6,8.5,6.8,5,0,0,0,
632,111,8/27/2020 3:59:09 AM,6243,20.865,20.556,0.309,7.2,5617,0.048,0.332,0.284,6.3,0.9,30.7,0.889,75,STABLE / OPEN,0,13.78,0,9.693,197,59,604,253,0,23,0,ERR:0,69.3,8.3,5.9,5,0,0,0,
633,111,8/27/2020 4:04:49 AM,5926,20.865,20.572,0.293,7.2,5249,0.05,0.315,0.266,6.3,0.886,29.1,0.889,75,STABLE / OPEN,0,13.78,0,9.693,31,3,233,24,0,16,0,ERR:0,69.4,8.2,7.1,5,0,0,0,
634,111,8/27/2020 4:10:29 AM,5050,20.865,20.617,0.248,7.2,4340,0.049,0.269,0.22,6.3,0.859,24.6,0.889,75,STABLE / OPEN,0,13.78,0,9.693,88,0,90,4,0,9,0,ERR:0,69.3,8.4,8.3,5,0,0,0,
635,111,8/27/2020 4:16:09 AM,4940,20.865,20.622,0.243,7.2,4314,0.049,0.267,0.218,6.3,0.873,24.2,0.889,75,STABLE / OPEN,0,13.78,0,9.693,18,1,200,6,0,21,0,ERR:0,68.9,8.5,6.9,5,0,0,0,
636,111,8/27/2020 4:21:49 AM,4904,20.865,20.625,0.241,7.3,4180,0.049,0.261,0.212,6.3,0.852,23.9,0.889,75,STABLE / OPEN,0,13.78,0,9.693,285,22,63,3,0,23,0,ERR:0,68.4,8.3,5.9,5,0,0,0,
637,111,8/27/2020 4:27:29 AM,4836,20.865,20.628,0.237,7.3,4065,0.05,0.256,0.206,6.3,0.841,23.5,0.888,75,STABLE / OPEN,0,13.78,0,9.693,364,17,92,0,0,13,0,ERR:0,68.5,8.1,6.9,5,0,0,0,
638,111,8/27/2020 4:33:09 AM,5088,20.865,20.615,0.25,7.3,4348,0.048,0.269,0.22,6.3,0.855,24.8,0.889,75,STABLE / OPEN,0,13.78,0,9.693,361,1,176,2,0,9,0,ERR:0,68.9,8.3,8.1,5,0,0,0,
639,111,8/27/2020 4:38:49 AM,5117,20.865,20.615,0.25,7.3,4280,0.048,0.265,0.217,6.4,0.836,24.8,0.889,75,STABLE / OPEN,0,13.78,0,9.693,78,6,74,1,0,17,0,ERR:0,68.5,8.4,7.1,5,0,0,0,
640,111,8/27/2020 4:44:29 AM,5057,20.865,20.618,0.247,7.3,4198,0.049,0.261,0.212,6.4,0.83,24.5,0.889,75,STABLE / OPEN,0,13.78,0,9.693,590,21,15,0,0,17,0,ERR:0,67.9,8.3,6,5,0,0,0,
641,111,8/27/2020 4:50:09 AM,5380,20.865,20.602,0.263,7.3,4512,0.049,0.277,0.228,6.4,0.839,26.1,0.889,75,STABLE / OPEN,0,13.78,0,9.693,1466,18,54,11,0,12,0,ERR:0,68.3,8.1,6.7,5,0,0,0,
642,111,8/27/2020 4:55:49 AM,5258,20.865,20.608,0.257,7.3,4367,0.049,0.27,0.221,6.4,0.831,25.4,0.888,75,STABLE / OPEN,0,13.78,0,9.693,82,0,5,0,0,12,0,ERR:0,68.4,8.2,8,5,0,0,0,
643,111,8/27/2020 5:01:29 AM,5253,20.865,20.609,0.256,7.4,4346,0.049,0.269,0.22,6.4,0.827,25.4,0.889,75,STABLE / OPEN,0,13.78,0,9.693,19,0,31,8,0,19,0,ERR:0,68.3,8.4,7.2,5,0,0,0,
644,111,8/27/2020 5:07:09 AM,5797,20.865,20.581,0.284,7.4,4926,0.048,0.298,0.249,6.4,0.85,28.2,0.889,75,UNSTABLE / OPEN,0.07,13.85,0,9.693,2204,44,313,156,2,25,0,ERR:0,68.7,8.3,6,5,0,0,0,
645,111,8/27/2020 5:12:49 AM,6416,20.865,20.551,0.315,7.4,5459,0.05,0.326,0.276,6.4,0.851,31.2,0.889,75,UNSTABLE / OPEN,0,13.85,0,9.693,1515,88,291,144,0,18,0,ERR:0,69.2,8.2,6.6,5,0,0,0,
646,111,8/27/2020 5:18:29 AM,6843,20.865,20.529,0.336,7.4,5859,0.05,0.346,0.297,6.4,0.856,33.3,0.889,75,UNSTABLE / OPEN,0,13.85,0,9.693,153,7,290,96,0,18,0,ERR:0,69.7,8.3,7.9,5,0,0,0,
647,111,8/27/2020 5:24:09 AM,6995,20.865,20.52,0.345,7.4,6100,0.048,0.357,0.309,6.5,0.872,34.2,0.888,75,UNSTABLE / OPEN,0,13.85,0,9.693,1,0,146,38,0,23,0,ERR:0,69.9,8.4,7.3,5,0,0,0,
648,111,8/27/2020 5:29:49 AM,7191,20.865,20.51,0.355,7.4,6381,0.048,0.371,0.323,6.5,0.887,35.3,0.89,75,STABLE / OPEN,0.29,14.14,0,9.693,2140,5,153,37,0,26,0,ERR:0,69.8,8.4,6.1,5,0,0,0,
649,111,8/27/2020 5:35:29 AM,7356,20.865,20.501,0.364,7.5,6523,0.049,0.379,0.33,6.5,0.887,36.1,0.888,75,STABLE / OPEN,0,14.14,0,9.693,2119,249,371,210,19,23,0,ERR:0,70.1,8.2,6.5,5,0,0,0,
650,111,8/27/2020 5:41:09 AM,7362,20.865,20.502,0.363,7.5,6484,0.048,0.376,0.328,6.5,0.881,36.1,0.89,75,STABLE / OPEN,0,14.14,0,9.693,1804,180,583,345,33,18,0,ERR:0,69.8,8.3,7.8,5,0,0,0,
651,111,8/27/2020 5:46:49 AM,7120,20.865,20.513,0.353,7.5,6362,0.048,0.37,0.322,6.5,0.894,35,0.889,75,UNSTABLE / OPEN,0,14.14,0,9.693,158,4,224,41,0,23,0,ERR:0,69.9,8.5,7.6,5,0,0,0,
652,111,8/27/2020 5:52:29 AM,6870,20.865,20.525,0.34,7.5,6194,0.048,0.361,0.313,6.5,0.902,33.8,0.89,75,STABLE / OPEN,0.18,14.32,0,9.693,962,4,221,30,0,27,0,ERR:0,69.5,8.4,6.2,5,0,0,0,
653,111,8/27/2020 5:58:09 AM,7060,20.865,20.516,0.349,7.5,6285,0.049,0.367,0.318,6.5,0.89,34.7,0.889,75,STABLE / OPEN,0.09,14.41,0,9.693,1116,385,1145,849,38,22,0,ERR:0,70.5,8.2,6.4,5,0,0,0,
654,111,8/27/2020 6:03:49 AM,7188,20.865,20.509,0.356,7.5,6454,0.049,0.375,0.326,6.6,0.898,35.4,0.89,75,UNSTABLE / OPEN,0,14.41,0,9.693,1104,630,1242,818,107,27,0,ERR:0,70.2,8.3,7.7,5,0,0,100,
655,111,8/27/2020 6:09:29 AM,7095,20.865,20.513,0.352,7.6,6409,0.048,0.372,0.324,6.6,0.903,35,0.889,75,STABLE / OPEN,0,14.41,0,9.693,329,95,418,185,0,20,0,ERR:0,70.5,8.5,8.1,5,0,0,100,
656,111,8/27/2020 6:15:09 AM,7245,20.865,20.506,0.359,7.6,6539,0.049,0.38,0.331,6.6,0.903,35.7,0.889,75,STABLE / OPEN,0.1,14.51,0,9.693,1230,629,1073,571,14,31,0,ERR:0,70.8,8.6,6.6,5,0,0,100,
657,111,8/27/2020 6:20:49 AM,6917,20.865,20.523,0.343,7.6,6223,0.049,0.364,0.315,6.6,0.9,34.1,0.889,75,STABLE / OPEN,0.13,14.64,0,9.693,924,371,871,421,3,29,0,ERR:0,70.6,8.5,5.9,5,0,0,100,
658,111,8/27/2020 6:26:29 AM,6906,20.865,20.523,0.342,7.6,6242,0.05,0.366,0.316,6.6,0.904,34,0.89,75,STABLE / OPEN,0,14.64,0,9.693,1462,339,748,365,35,21,0,ERR:0,71.4,8.3,6.8,5,0,0,100,
659,111,8/27/2020 6:32:09 AM,6566,20.865,20.539,0.326,7.6,5959,0.048,0.35,0.302,6.6,0.908,32.4,0.888,75,STABLE / OPEN,0,14.64,0,9.693,761,99,441,112,0,13,0,ERR:0,72,8.6,8.3,5,0,0,100,
660,111,8/27/2020 6:37:49 AM,6178,20.865,20.559,0.306,7.6,5577,0.048,0.33,0.282,6.7,0.903,30.4,0.89,75,STABLE / OPEN,0,14.64,0,9.693,1068,0,102,0,0,25,0,ERR:0,71,8.7,7.2,5,0,0,100,
661,111,8/27/2020 6:43:29 AM,5528,20.865,20.592,0.273,7.7,4889,0.048,0.296,0.247,6.7,0.884,27.1,0.889,75,STABLE / OPEN,0,14.64,0,9.693,654,0,60,0,0,21,0,ERR:0,70.2,8.6,6.3,5,0,0,100,
662,111,8/27/2020 6:49:09 AM,5158,20.865,20.612,0.254,7.7,4459,0.049,0.275,0.226,6.7,0.864,25.2,0.889,75,STABLE / OPEN,0,14.64,0,9.693,1048,0,18,0,0,21,0,ERR:0,69.9,8.4,6,5,0,0,100,
663,111,8/27/2020 6:54:49 AM,5030,20.865,20.617,0.248,7.7,4381,0.048,0.27,0.222,6.7,0.871,24.6,0.889,75,STABLE / OPEN,0,14.64,0,9.693,59,0,8,0,0,14,0,ERR:0,70.2,8.4,7.4,5,0,0,100,
664,111,8/27/2020 7:00:29 AM,4906,20.865,20.624,0.241,7.7,4200,0.048,0.261,0.213,6.7,0.856,23.9,0.888,75,STABLE / OPEN,0,14.64,0,9.693,0,0,0,0,0,12,0,ERR:0,70.3,8.6,8.7,5,0,0,100,
665,111,8/27/2020 7:06:09 AM,5221,20.865,20.608,0.257,7.7,4503,0.049,0.277,0.228,6.7,0.862,25.5,0.888,75,STABLE / OPEN,0,14.64,0,9.693,95,1,73,5,0,24,0,ERR:0,69.9,8.7,6.7,5,0,0,100,
666,111,8/27/2020 7:11:49 AM,5171,20.865,20.612,0.253,7.7,4371,0.049,0.271,0.221,6.7,0.845,25.1,0.889,75,STABLE / OPEN,0,14.64,0,9.693,39,0,33,0,0,15,0,ERR:0,69.5,8.5,5.9,5,0,0,100,
667,111,8/27/2020 7:17:29 AM,5102,20.865,20.615,0.25,7.7,4319,0.049,0.267,0.219,6.7,0.847,24.8,0.889,75,STABLE / OPEN,0,14.64,0,9.693,68,0,21,0,0,9,0,ERR:0,69.7,8.3,6.7,5,0,0,100,
668,111,8/27/2020 7:23:09 AM,5039,20.865,20.619,0.247,7.8,4233,0.048,0.262,0.214,6.8,0.84,24.4,0.889,75,STABLE / OPEN,0,14.64,0,9.693,57,0,12,0,0,11,0,ERR:0,69.9,8.4,8.2,5,0,0,100,
669,111,8/27/2020 7:28:49 AM,5050,20.865,20.619,0.246,7.8,4195,0.049,0.261,0.212,6.8,0.831,24.4,0.89,75,STABLE / OPEN,0,14.64,0,9.693,35,0,0,0,0,20,0,ERR:0,69.6,8.6,7.2,5,0,0,100,
670,111,8/27/2020 7:34:29 AM,5421,20.865,20.601,0.264,7.8,4494,0.05,0.277,0.227,6.8,0.829,26.2,0.89,75,UNSTABLE / OPEN,0,14.64,0,9.693,220,24,157,71,0,25,0,ERR:0,69.9,8.6,6.2,5,0,0,100,
671,111,8/27/2020 7:40:09 AM,6285,20.865,20.557,0.309,7.8,5416,0.048,0.322,0.274,6.8,0.862,30.6,0.89,75,UNSTABLE / OPEN,0,14.64,0,9.693,1,1,137,36,0,20,0,ERR:0,70.3,8.3,6.1,5,0,0,100,
672,111,8/27/2020 7:45:49 AM,6805,20.865,20.53,0.336,7.8,6015,0.048,0.352,0.304,6.8,0.884,33.4,0.89,75,STABLE / OPEN,0.04,14.69,0,9.693,115,10,334,50,0,15,0,ERR:0,71.2,8.4,7.6,5,0,0,100,
673,111,8/27/2020 7:51:29 AM,6278,20.865,20.555,0.31,7.8,5567,0.049,0.331,0.282,6.8,0.887,30.8,0.889,75,STABLE / OPEN,0,14.69,0,9.693,191,0,9,1,0,15,0,ERR:0,71.3,8.6,8.1,5,0,0,100,
674,111,8/27/2020 7:57:09 AM,6248,20.865,20.557,0.309,7.8,5557,0.05,0.331,0.281,6.8,0.889,30.7,0.89,75,UNSTABLE / OPEN,0,14.69,0,9.693,439,4,228,47,0,28,0,ERR:0,70.8,8.7,6.5,5,0,0,100,
675,111,8/27/2020 8:02:49 AM,6445,20.865,20.546,0.319,7.9,5791,0.049,0.342,0.293,6.8,0.899,31.7,0.889,75,UNSTABLE / OPEN,0.12,14.81,0,9.693,532,155,420,204,8,25,0,ERR:0,70.5,8.5,5.8,5,0,0,100,
676,111,8/27/2020 8:08:29 AM,6523,20.865,20.542,0.323,7.9,5905,0.049,0.348,0.299,6.9,0.905,32.2,0.89,75,UNSTABLE / OPEN,0,14.81,0,9.693,300,6,183,43,0,15,0,ERR:0,71.1,8.4,7,5,0,0,100,
677,111,8/27/2020 8:14:09 AM,6306,20.865,20.552,0.313,7.9,5756,0.049,0.34,0.291,6.9,0.913,31.1,0.889,75,STABLE / OPEN,0.1,14.91,0,9.693,1847,64,235,46,0,15,0,ERR:0,71.4,8.6,8.5,5,0,0,100,
678,111,8/27/2020 8:19:49 AM,5706,20.865,20.582,0.283,7.9,5192,0.05,0.312,0.263,6.9,0.91,28.2,0.889,75,STABLE / OPEN,0,14.91,0,9.693,1986,0,53,7,0,22,0,ERR:0,70.6,8.7,7,5,0,0,100,
679,111,8/27/2020 8:25:29 AM,5393,20.865,20.599,0.267,7.9,4797,0.05,0.293,0.243,6.9,0.889,26.5,0.89,75,STABLE / OPEN,0,14.91,0,9.693,10,0,15,0,0,20,0,ERR:0,70,8.6,6.2,5,0,0,100,
680,111,8/27/2020 8:31:09 AM,5062,20.865,20.615,0.25,7.9,4516,0.049,0.278,0.229,6.9,0.892,24.9,0.889,75,STABLE / OPEN,0,14.91,0,9.693,123,0,53,4,0,18,0,ERR:0,70.1,8.4,6.1,5,0,0,100,
681,111,8/27/2020 8:36:49 AM,5146,20.865,20.612,0.254,7.9,4489,0.05,0.277,0.227,6.9,0.872,25.2,0.889,75,STABLE / OPEN,0,14.91,0,9.693,564,0,17,0,0,12,0,ERR:0,70.4,8.4,7.5,5,0,0,100,
682,111,8/27/2020 8:42:29 AM,4999,20.865,20.619,0.246,8,4317,0.051,0.27,0.219,6.9,0.864,24.4,0.889,75,STABLE / OPEN,0,14.91,0,9.693,219,1,56,7,0,12,0,ERR:0,70.7,8.6,8.6,5,0,0,100,
683,111,8/27/2020 8:48:09 AM,4971,20.865,20.621,0.244,8,4263,0.05,0.265,0.216,6.9,0.858,24.2,0.89,75,STABLE / OPEN,0,14.91,0,9.693,1050,1,128,12,0,22,0,ERR:0,70.1,8.6,6.7,5,0,0,100,
684,111,8/27/2020 8:53:49 AM,5042,20.865,20.618,0.247,8,4305,0.05,0.267,0.218,7,0.854,24.5,0.89,74.99,STABLE / OPEN,0,14.91,0,9.693,1389,44,98,1,0,20,0,ERR:0,70,8.5,6.1,5,0,0,100,
685,111,8/27/2020 8:59:29 AM,5163,20.865,20.612,0.253,8,4429,0.049,0.273,0.224,7,0.858,25.2,0.89,75,STABLE / OPEN,0,14.91,0,9.693,1217,32,360,0,0,18,0,ERR:0,70,8.3,6,5,0,0,100,
686,111,8/27/2020 9:05:09 AM,5169,20.865,20.612,0.253,8,4342,0.051,0.27,0.22,7,0.84,25.1,0.889,75,STABLE / OPEN,0,14.91,0,9.693,2,1,17,0,0,9,0,ERR:0,70.4,8.3,7.4,5,0,0,100,
687,111,8/27/2020 9:10:49 AM,5371,20.865,20.603,0.263,8,4524,0.049,0.278,0.229,7,0.842,26.1,0.89,75,STABLE / OPEN,0,14.91,0,9.693,1142,35,116,37,0,15,0,ERR:0,70.8,8.5,8.6,5,0,0,100,
688,111,8/27/2020 9:16:29 AM,5224,20.865,20.61,0.255,8,4346,0.049,0.269,0.22,7,0.832,25.3,0.889,75,STABLE / OPEN,0,14.91,0,9.693,538,8,4,0,0,26,0,ERR:0,69.8,8.6,6.7,5,0,0,100,
689,111,8/27/2020 9:22:09 AM,5239,20.865,20.61,0.256,8.1,4362,0.049,0.269,0.221,7,0.833,25.4,0.89,75,STABLE / OPEN,0,14.91,0,9.693,40,5,134,4,0,20,0,ERR:0,69.7,8.4,5.9,5,0,0,100,
690,111,8/27/2020 9:27:49 AM,5240,20.865,20.61,0.255,8.1,4300,0.05,0.268,0.218,7,0.821,25.3,0.889,75,STABLE / OPEN,0,14.91,0,9.693,107,0,20,2,0,6,0,ERR:0,69.9,8.3,6.7,5,0,0,100,
691,111,8/27/2020 9:33:29 AM,5466,20.865,20.599,0.266,8.1,4491,0.05,0.277,0.227,7,0.822,26.4,0.889,75,STABLE / OPEN,0,14.91,0,9.693,279,13,164,21,0,7,0,ERR:0,70.7,8.4,8.2,5,0,0,100,
692,111,8/27/2020 9:39:09 AM,6048,20.865,20.569,0.296,8.1,5086,0.049,0.306,0.257,7,0.841,29.3,0.89,75,STABLE / OPEN,0.07,14.98,0,9.693,405,43,305,59,0,21,0,ERR:0,70.7,8.6,7.2,5,0,0,100,
693,111,8/27/2020 9:44:49 AM,6445,20.865,20.55,0.315,8.1,5462,0.049,0.325,0.276,7.1,0.848,31.3,0.891,75,UNSTABLE / OPEN,0.03,15.01,0,9.693,0,0,219,18,0,16,0,ERR:0,70.1,8.6,6.2,5,0,0,100,
694,111,8/27/2020 9:50:29 AM,6960,20.865,20.523,0.342,8.1,6051,0.05,0.356,0.306,7.1,0.869,34,0.89,75,UNSTABLE / OPEN,0.41,15.41,0,9.693,2013,302,614,359,34,21,0,ERR:0,71.3,8.4,6.1,5,0,0,100,
695,111,8/27/2020 9:56:09 AM,7071,20.865,20.517,0.349,8.1,6215,0.052,0.366,0.314,7.1,0.879,34.6,0.89,75,STABLE / OPEN,0.05,15.46,0,9.693,904,390,974,673,48,13,0,ERR:0,71.2,8.4,7.6,5,0,0,100,
696,111,8/27/2020 10:01:49 AM,7389,20.865,20.5,0.366,8.2,6675,0.05,0.387,0.337,7.1,0.903,36.4,0.891,75,STABLE / OPEN,0.04,15.51,0,9.693,840,494,1037,669,126,27,0,ERR:0,72.4,8.7,8.1,5,0,0,100,
697,111,8/27/2020 10:07:29 AM,7617,20.865,20.488,0.377,8.2,6866,0.049,0.396,0.347,7.1,0.901,37.5,0.891,75,STABLE / OPEN,0,15.51,0,9.693,1255,763,1996,1457,192,35,0,ERR:0,70.7,8.8,6.6,5,0,0,100,
698,111,8/27/2020 10:13:09 AM,7097,20.865,20.514,0.351,8.2,6384,0.051,0.374,0.322,7.1,0.9,34.9,0.891,75,STABLE / OPEN,0,15.51,0,9.693,134,24,229,33,0,24,0,ERR:0,70.3,8.6,5.8,5,0,0,100,
699,111,8/27/2020 10:18:49 AM,7198,20.865,20.508,0.357,8.2,6533,0.051,0.381,0.33,7.2,0.908,35.5,0.89,75,STABLE / OPEN,0,15.51,0,9.693,1410,636,1696,1220,57,16,0,ERR:0,70.7,8.5,6.9,5,0,0,100,
700,111,8/27/2020 10:24:29 AM,6643,20.865,20.535,0.33,8.2,6084,0.051,0.358,0.308,7.2,0.916,32.8,0.89,75,STABLE / OPEN,0,15.51,0,9.693,1697,7,170,20,0,10,0,ERR:0,71.4,8.6,8.4,5,0,0,100,
701,111,8/27/2020 10:30:09 AM,6913,20.865,20.521,0.344,8.3,6367,0.053,0.375,0.322,7.2,0.921,34.2,0.89,75,UNSTABLE / OPEN,0.04,15.55,0,9.693,996,317,594,341,25,30,0,ERR:0,71.6,8.9,7.2,5,0,0,100,
