598,110,8/27/2020 12:46:09 AM,5951,20.865,20.551,0.315,7.4,5393,0.048,0.339,0.291,6.5,0.906,29.3,0.897,75,STABLE / OPEN,0,14.43,0,11.539,0,0,321,0,0,0,0,ERR:0,61.6,6.6,6.6,5,0,0,0,
599,110,8/27/2020 12:51:49 AM,6096,20.865,20.543,0.322,7.4,5500,0.048,0.345,0.296,6.5,0.902,30,0.897,74.99,STABLE / OPEN,0.38,14.81,0,11.539,0,0,46,6,0,0,0,ERR:0,61.3,6.5,5.9,5,0,0,0,
600,110,8/27/2020 12:57:29 AM,6267,20.865,20.533,0.332,7.4,5721,0.048,0.357,0.309,6.5,0.913,31,0.895,75,UNSTABLE / OPEN,0,14.81,0,11.539,0,0,72,15,0,0,0,ERR:0,61.8,6.5,7.1,5,0,0,0,
601,110,8/27/2020 1:03:09 AM,6219,20.865,20.537,0.329,7.4,5603,0.048,0.351,0.302,6.5,0.901,30.6,0.896,75,STABLE / OPEN,0,14.81,0,11.539,17,6,399,14,0,0,0,ERR:0,62.1,6.5,8.3,5,0,0,0,
602,110,8/27/2020 1:08:49 AM,6491,20.865,20.522,0.343,7.4,5884,0.048,0.366,0.317,6.5,0.907,32,0.896,75,STABLE / OPEN,0,14.81,0.214,11.753,119,33,759,244,2,0,0,ERR:0,63.4,6.6,6.8,5,0,0,0,
603,110,8/27/2020 1:14:29 AM,6107,20.865,20.543,0.323,7.5,5500,0.048,0.345,0.297,6.5,0.901,30.1,0.896,75,UNSTABLE / OPEN,0,14.81,0,11.753,0,0,43,9,0,0,0,ERR:0,61.9,6.6,5.9,5,0,0,0,
604,110,8/27/2020 1:20:09 AM,6204,20.865,20.538,0.327,7.5,5571,0.05,0.351,0.3,6.6,0.898,30.5,0.896,75,STABLE / OPEN,0,14.81,0,11.753,12,3,213,33,0,0,0,ERR:0,62.1,6.5,6.7,5,0,0,0,
605,110,8/27/2020 1:25:49 AM,5903,20.865,20.553,0.312,7.5,5305,0.048,0.335,0.286,6.6,0.899,29.1,0.896,75,STABLE / OPEN,0,14.81,0,11.753,1,0,43,0,0,0,0,ERR:0,62.3,6.5,8,5,0,0,0,
606,110,8/27/2020 1:31:29 AM,5965,20.865,20.55,0.316,7.5,5426,0.047,0.34,0.293,6.6,0.91,29.4,0.896,75,STABLE / OPEN,0,14.81,0,11.753,0,0,13,0,0,0,0,ERR:0,62.6,6.6,7.1,5,0,0,0,
607,110,8/27/2020 1:37:09 AM,6223,20.865,20.536,0.329,7.5,5653,0.048,0.352,0.305,6.6,0.908,30.7,0.897,75,UNSTABLE / OPEN,0,14.81,0,11.753,60,8,399,40,0,0,0,ERR:0,62.2,6.6,6,5,0,0,0,
608,110,8/27/2020 1:42:49 AM,6255,20.865,20.534,0.331,7.5,5662,0.049,0.355,0.305,6.6,0.905,30.8,0.896,75,UNSTABLE / OPEN,0,14.81,0,11.753,0,0,161,12,0,0,0,ERR:0,62.2,6.5,6.6,5,0,0,0,
609,110,8/27/2020 1:48:29 AM,6211,20.865,20.537,0.329,7.6,5619,0.049,0.352,0.303,6.6,0.905,30.6,0.895,75,STABLE / OPEN,0.07,14.88,0,11.753,0,0,18,6,0,0,0,ERR:0,62.4,6.5,7.9,5,0,0,0,
610,110,8/27/2020 1:54:09 AM,5850,20.865,20.557,0.309,7.6,5233,0.048,0.33,0.282,6.7,0.895,28.8,0.896,75,STABLE / OPEN,0,14.88,0,11.753,0,0,9,0,0,0,0,ERR:0,62.8,6.6,7.4,5,0,0,0,
611,110,8/27/2020 1:59:49 AM,6171,20.865,20.539,0.326,7.6,5591,0.048,0.35,0.302,6.7,0.906,30.4,0.896,75,UNSTABLE / OPEN,0,14.88,0.258,12.011,15,4,240,48,0,0,0,ERR:0,62.9,6.6,6.2,5,0,0,0,
612,110,8/27/2020 2:05:29 AM,6187,20.865,20.539,0.326,7.6,5498,0.049,0.345,0.297,6.7,0.889,30.4,0.895,75,STABLE / OPEN,0,14.88,0,12.011,0,0,100,6,0,0,0,ERR:0,62.1,6.5,6.3,5,0,0,0,
613,110,8/27/2020 2:11:09 AM,5817,20.865,20.559,0.306,7.6,5134,0.049,0.326,0.277,6.7,0.883,28.5,0.895,75,STABLE / OPEN,0,14.88,0,12.011,0,0,500,6,0,0,0,ERR:0,62.3,6.5,7.6,5,0,0,0,
614,110,8/27/2020 2:16:49 AM,5864,20.865,20.556,0.309,7.6,5191,0.048,0.329,0.28,6.7,0.885,28.8,0.896,75,STABLE / OPEN,0,14.88,0,12.011,0,0,11,0,0,0,0,ERR:0,63,6.6,8,5,0,0,0,
615,110,8/27/2020 2:22:29 AM,5796,20.865,20.56,0.305,7.7,5148,0.048,0.325,0.278,6.7,0.888,28.5,0.896,75,UNSTABLE / OPEN,0,14.88,0,12.011,0,0,55,4,0,0,0,ERR:0,62.1,6.6,6.3,5,0,0,0,
616,110,8/27/2020 2:28:09 AM,6182,20.865,20.54,0.326,7.7,5504,0.05,0.347,0.297,6.7,0.89,30.4,0.897,75,STABLE / OPEN,0.08,14.96,0,12.011,11,3,162,37,0,0,0,ERR:0,62.3,6.5,6.2,5,0,0,0,
617,110,8/27/2020 2:33:49 AM,5980,20.865,20.55,0.316,7.7,5314,0.048,0.335,0.287,6.8,0.889,29.4,0.894,75,STABLE / OPEN,0,14.96,0,12.011,0,0,390,4,0,0,0,ERR:0,62.4,6.5,7.5,5,0,0,0,
618,110,8/27/2020 2:39:29 AM,5910,20.865,20.554,0.311,7.7,5201,0.048,0.329,0.281,6.8,0.88,29,0.895,75,STABLE / OPEN,0,14.96,0,12.011,0,0,437,6,0,0,0,ERR:0,62.9,6.6,8.3,5,0,0,0,
619,110,8/27/2020 2:45:09 AM,6133,20.865,20.541,0.324,7.7,5525,0.047,0.345,0.298,6.8,0.901,30.2,0.896,75,UNSTABLE / OPEN,0,14.96,0,12.011,0,0,529,13,0,0,0,ERR:0,62.8,6.6,6.4,5,0,0,0,
620,110,8/27/2020 2:50:49 AM,6388,20.865,20.528,0.337,7.7,5760,0.049,0.359,0.311,6.8,0.902,31.5,0.896,75,STABLE / OPEN,0.12,15.08,0.148,12.159,113,46,546,116,2,0,0,ERR:0,63.1,6.5,6.1,5,0,0,0,
621,110,8/27/2020 2:56:29 AM,6044,20.865,20.547,0.319,7.8,5379,0.049,0.339,0.29,6.8,0.89,29.7,0.896,75,STABLE / OPEN,0,15.08,0,12.159,0,0,209,1,0,0,0,ERR:0,62.5,6.5,7.4,5,0,0,0,
622,110,8/27/2020 3:02:09 AM,5756,20.865,20.562,0.304,7.8,5129,0.048,0.325,0.277,6.8,0.891,28.3,0.895,75,STABLE / OPEN,0,15.08,0,12.159,0,0,459,0,0,0,0,ERR:0,63,6.5,8.8,5,0,0,0,
623,110,8/27/2020 3:07:49 AM,5819,20.865,20.559,0.306,7.8,5113,0.048,0.324,0.276,6.8,0.879,28.5,0.896,75,STABLE / OPEN,0,15.08,0,12.159,0,0,596,0,0,0,0,ERR:0,62.5,6.6,6.6,5,0,0,0,
624,110,8/27/2020 3:13:29 AM,6076,20.865,20.544,0.321,7.8,5454,0.048,0.342,0.294,6.9,0.898,29.9,0.895,75,STABLE / OPEN,0.17,15.25,0,12.159,0,0,197,9,0,0,0,ERR:0,62.4,6.5,6,5,0,0,0,
625,110,8/27/2020 3:19:09 AM,6083,20.865,20.545,0.321,7.8,5387,0.049,0.34,0.291,6.9,0.886,29.8,0.895,75,STABLE / OPEN,0,15.25,0,12.159,14,6,226,30,0,0,0,ERR:0,62.7,6.5,7.3,5,0,0,0,
626,110,8/27/2020 3:24:49 AM,6072,20.865,20.545,0.321,7.8,5404,0.048,0.34,0.292,6.9,0.89,29.8,0.894,75,STABLE / OPEN,0.3,15.55,0,12.159,0,0,54,6,0,0,0,ERR:0,63.4,6.5,8.5,5,0,0,0,
627,110,8/27/2020 3:30:29 AM,6420,20.865,20.526,0.339,7.9,5753,0.049,0.359,0.31,6.9,0.896,31.6,0.896,75,STABLE / OPEN,0,15.55,0.193,12.352,116,15,428,146,0,0,0,ERR:0,63.8,6.6,6.6,5,0,0,0,
628,110,8/27/2020 3:36:09 AM,6375,20.865,20.528,0.337,7.9,5744,0.048,0.358,0.31,6.9,0.901,31.4,0.896,75,STABLE / OPEN,0,15.55,0,12.352,94,36,180,87,2,0,0,ERR:0,63.2,6.5,6,5,0,0,0,
629,110,8/27/2020 3:41:49 AM,6273,20.865,20.534,0.331,7.9,5652,0.049,0.354,0.305,6.9,0.901,30.9,0.896,75,STABLE / OPEN,0.03,15.58,0,12.352,0,0,44,4,0,0,0,ERR:0,63.4,6.5,7.1,5,0,0,0,
630,110,8/27/2020 3:47:29 AM,6378,20.865,20.527,0.338,7.9,5819,0.049,0.363,0.314,6.9,0.912,31.5,0.895,75,STABLE / OPEN,0.04,15.62,0.222,12.574,131,52,260,93,1,0,0,ERR:0,64.6,6.5,8.4,5,0,0,0,
631,110,8/27/2020 3:53:09 AM,6392,20.865,20.527,0.338,7.9,5760,0.048,0.359,0.311,7,0.901,31.5,0.896,75,STABLE / OPEN,0.22,15.84,0,12.574,73,10,167,20,0,0,0,ERR:0,64.3,6.6,6.8,5,0,0,0,
632,110,8/27/2020 3:58:49 AM,6346,20.865,20.529,0.336,7.9,5770,0.048,0.359,0.311,7,0.909,31.3,0.896,75,STABLE / OPEN,0,15.84,0,12.574,417,64,200,81,4,0,0,ERR:0,63.8,6.5,5.9,5,0,0,0,
633,110,8/27/2020 4:04:29 AM,6319,20.865,20.531,0.334,8,5703,0.05,0.357,0.308,7,0.902,31.1,0.896,75,STABLE / OPEN,0,15.84,0,12.574,98,18,596,53,0,0,0,ERR:0,64.3,6.5,7,5,0,0,0,
634,110,8/27/2020 4:10:09 AM,5819,20.865,20.558,0.307,8,5208,0.049,0.33,0.281,7,0.895,28.6,0.896,75,STABLE / OPEN,0,15.84,0,12.574,0,0,31,7,0,0,0,ERR:0,64.5,6.6,8.2,5,0,0,0,
635,110,8/27/2020 4:15:49 AM,5436,20.865,20.579,0.286,8,4826,0.049,0.309,0.26,7,0.888,26.7,0.896,75,STABLE / OPEN,0,15.84,0,12.574,0,0,1,0,0,0,0,ERR:0,64.4,6.6,7,5,0,0,0,
636,110,8/27/2020 4:21:29 AM,5619,20.865,20.569,0.296,8,4993,0.049,0.318,0.269,7,0.889,27.6,0.897,75,STABLE / OPEN,0,15.84,0,12.574,1,0,23,5,0,0,0,ERR:0,63.9,6.6,5.9,5,0,0,0,
637,110,8/27/2020 4:27:09 AM,5629,20.865,20.57,0.296,8,4883,0.05,0.313,0.264,7.1,0.867,27.5,0.895,74.99,STABLE / OPEN,0,15.84,0,12.574,0,0,20,2,0,0,0,ERR:0,63.8,6.5,6.8,5,0,0,0,
638,110,8/27/2020 4:32:49 AM,5560,20.865,20.573,0.292,8,4833,0.048,0.309,0.261,7.1,0.869,27.2,0.895,75,STABLE / OPEN,0,15.84,0,12.574,0,0,72,12,0,0,0,ERR:0,64.2,6.5,8.1,5,0,0,0,
639,110,8/27/2020 4:38:29 AM,5867,20.865,20.558,0.308,8,5069,0.048,0.322,0.274,7.1,0.864,28.6,0.895,75,STABLE / OPEN,0,15.84,0,12.574,1,1,7,3,0,0,0,ERR:0,64.6,6.6,7.2,5,0,0,0,
640,110,8/27/2020 4:44:09 AM,5950,20.865,20.553,0.313,8.1,5232,0.049,0.331,0.282,7.1,0.879,29.1,0.897,75,STABLE / OPEN,0,15.84,0,12.574,3,1,2,1,0,0,0,ERR:0,63.8,6.6,6,5,0,0,0,
641,110,8/27/2020 4:49:49 AM,5797,20.865,20.56,0.305,8.1,5130,0.049,0.326,0.277,7.1,0.885,28.4,0.896,75,UNSTABLE / OPEN,0,15.84,0,12.574,2,0,6,0,0,0,0,ERR:0,63.6,6.5,6.6,5,0,0,0,
642,110,8/27/2020 4:55:29 AM,5838,20.865,20.558,0.308,8.1,5186,0.049,0.329,0.28,7.1,0.888,28.7,0.896,75,STABLE / OPEN,0,15.84,0,12.574,1,0,17,1,0,0,0,ERR:0,64.2,6.5,7.9,5,0,0,0,
643,110,8/27/2020 5:01:09 AM,5460,20.865,20.578,0.288,8.1,4810,0.049,0.309,0.26,7.1,0.881,26.8,0.895,75,STABLE / OPEN,0,15.84,0,12.574,1,0,3,1,0,0,0,ERR:0,64.7,6.6,7.3,5,0,0,0,
644,110,8/27/2020 5:06:49 AM,5380,20.865,20.582,0.283,8.1,4762,0.048,0.305,0.257,7.1,0.885,26.4,0.896,75,STABLE / OPEN,0,15.84,0,12.574,0,0,0,0,0,0,0,ERR:0,63.7,6.6,6,5,0,0,0,
645,110,8/27/2020 5:12:29 AM,5583,20.865,20.572,0.293,8.1,4863,0.05,0.312,0.262,7.2,0.871,27.3,0.896,75,STABLE / OPEN,0,15.84,0,12.574,1,0,0,0,0,0,0,ERR:0,63.6,6.4,6.5,5,0,0,0,
646,110,8/27/2020 5:18:09 AM,5440,20.865,20.58,0.285,8.2,4677,0.05,0.302,0.252,7.2,0.86,26.5,0.896,75,STABLE / OPEN,0,15.84,0,12.574,0,0,0,0,0,0,0,ERR:0,64.1,6.4,7.9,5,0,0,0,
647,110,8/27/2020 5:23:49 AM,5361,20.865,20.585,0.281,8.2,4584,0.048,0.296,0.247,7.2,0.855,26.1,0.895,75,STABLE / OPEN,0,15.84,0,12.574,36,2,0,0,0,0,0,ERR:0,64.8,6.6,7.5,5,0,0,0,
648,110,8/27/2020 5:29:29 AM,5365,20.865,20.585,0.28,8.2,4567,0.048,0.295,0.246,7.2,0.851,26.1,0.897,75,STABLE / OPEN,0,15.84,0,12.574,0,0,0,0,0,0,0,ERR:0,63.8,6.6,6.2,5,0,0,0,
649,110,8/27/2020 5:35:09 AM,5465,20.865,20.58,0.286,8.2,4616,0.049,0.298,0.249,7.2,0.845,26.5,0.895,75,STABLE / OPEN,0,15.84,0,12.574,0,0,0,0,0,0,0,ERR:0,63.6,6.5,6.4,5,0,0,0,
650,110,8/27/2020 5:40:49 AM,5861,20.865,20.56,0.305,8.2,4924,0.048,0.314,0.265,7.2,0.84,28.4,0.897,75,STABLE / OPEN,0,15.84,0,12.574,90,15,49,8,0,0,0,ERR:0,64.3,6.5,7.7,5,0,0,0,
651,110,8/27/2020 5:46:29 AM,5816,20.865,20.562,0.303,8.2,4836,0.048,0.309,0.261,7.2,0.832,28.1,0.896,75,STABLE / OPEN,0,15.84,0,12.574,1,0,0,0,0,0,0,ERR:0,64.8,6.6,7.8,5,0,0,0,
652,110,8/27/2020 5:52:09 AM,5884,20.865,20.559,0.306,8.2,4892,0.048,0.312,0.264,7.3,0.831,28.5,0.896,75,STABLE / OPEN,0,15.84,0,12.574,37,2,30,0,0,0,0,ERR:0,64.2,6.6,6.3,5,0,0,0,
653,110,8/27/2020 5:57:49 AM,6225,20.865,20.541,0.324,8.3,5182,0.049,0.328,0.28,7.3,0.832,30.1,0.895,75,STABLE / OPEN,0,15.84,0,12.574,114,3,59,19,0,0,0,ERR:0,64.3,6.4,6.3,5,0,0,0,
654,110,8/27/2020 6:03:29 AM,6494,20.865,20.525,0.34,8.3,5569,0.049,0.35,0.301,7.3,0.858,31.6,0.895,75,STABLE / OPEN,0.13,15.97,0,12.574,326,26,141,57,3,0,0,ERR:0,65.2,6.5,7.6,5,0,0,100,
655,110,8/27/2020 6:09:09 AM,6035,20.865,20.549,0.316,8.3,5165,0.048,0.327,0.279,7.3,0.856,29.4,0.895,75,STABLE / OPEN,0,15.97,0,12.574,0,0,0,0,0,0,0,ERR:0,65.1,6.6,8.3,5,0,0,100,
656,110,8/27/2020 6:14:49 AM,5814,20.865,20.561,0.304,8.3,4950,0.049,0.316,0.267,7.3,0.851,28.3,0.896,75,STABLE / OPEN,0,15.97,0,12.574,12,0,1,0,0,0,0,ERR:0,64.2,6.8,6.7,5,0,0,100,
657,110,8/27/2020 6:20:29 AM,5617,20.865,20.571,0.294,8.3,4769,0.049,0.306,0.258,7.3,0.849,27.3,0.895,75,STABLE / OPEN,0,15.97,0,12.574,2,0,0,0,0,0,0,ERR:0,63.4,6.7,5.9,5,0,0,100,
658,110,8/27/2020 6:26:09 AM,5745,20.865,20.565,0.3,8.3,4870,0.05,0.313,0.263,7.3,0.848,27.9,0.896,75,STABLE / OPEN,0,15.97,0,12.574,75,2,36,4,0,0,0,ERR:0,63.6,6.6,6.7,5,0,0,100,
659,110,8/27/2020 6:31:49 AM,6150,20.865,20.543,0.322,8.4,5248,0.048,0.332,0.284,7.3,0.853,29.9,0.895,75,STABLE / OPEN,0,15.97,0,12.574,173,2,54,5,0,0,0,ERR:0,64.2,6.7,8.2,5,0,0,100,
660,110,8/27/2020 6:37:29 AM,5839,20.865,20.56,0.305,8.4,4946,0.048,0.315,0.267,7.4,0.847,28.4,0.896,75,STABLE / OPEN,0,15.97,0,12.574,193,0,0,0,0,0,0,ERR:0,64,6.9,7.3,5,0,0,100,
661,110,8/27/2020 6:43:09 AM,6060,20.865,20.549,0.316,8.4,5116,0.048,0.325,0.276,7.4,0.844,29.4,0.896,75,UNSTABLE / OPEN,0,15.97,0,12.574,101,0,12,1,0,0,0,ERR:0,63.5,6.9,6.3,5,0,0,100,
662,110,8/27/2020 6:48:49 AM,6363,20.865,20.533,0.333,8.4,5416,0.049,0.342,0.292,7.4,0.851,30.9,0.896,75,STABLE / OPEN,0.14,16.11,0,12.574,73,4,31,8,0,0,0,ERR:0,63.3,6.8,5.9,5,0,0,100,
663,110,8/27/2020 6:54:29 AM,6579,20.865,20.52,0.345,8.4,5732,0.048,0.357,0.309,7.4,0.871,32.2,0.896,74.99,STABLE / OPEN,0.05,16.16,0.28,12.854,30,10,337,57,0,0,0,ERR:0,64.1,6.8,7.3,5,0,0,100,
664,110,8/27/2020 7:00:09 AM,6366,20.865,20.53,0.335,8.4,5584,0.048,0.35,0.302,7.4,0.877,31.2,0.895,75,STABLE / OPEN,0,16.16,0.092,12.946,94,8,96,32,0,0,0,ERR:0,64.8,6.9,8.9,5,0,0,100,
665,110,8/27/2020 7:05:49 AM,6183,20.865,20.54,0.325,8.5,5421,0.049,0.342,0.293,7.4,0.877,30.3,0.895,75,STABLE / OPEN,0.06,16.22,0,12.946,0,0,138,4,0,0,0,ERR:0,63.7,7,6.8,5,0,0,100,
666,110,8/27/2020 7:11:29 AM,6141,20.865,20.543,0.323,8.5,5356,0.049,0.338,0.289,7.5,0.872,30,0.896,75,UNSTABLE / OPEN,0.19,16.41,0,12.946,0,0,118,11,0,0,0,ERR:0,63.3,6.9,6,5,0,0,100,
667,110,8/27/2020 7:17:09 AM,6315,20.865,20.532,0.333,8.5,5660,0.049,0.354,0.305,7.5,0.896,31.1,0.896,75,UNSTABLE / OPEN,0,16.41,0,12.946,116,13,134,24,0,0,0,ERR:0,63.6,6.8,6.6,5,0,0,100,
668,110,8/27/2020 7:22:49 AM,6265,20.865,20.535,0.33,8.5,5552,0.048,0.348,0.3,7.5,0.886,30.7,0.895,75,STABLE / OPEN,0.05,16.46,0,12.946,250,31,73,26,0,0,0,ERR:0,64.1,6.9,8.1,5,0,0,100,
669,110,8/27/2020 7:28:29 AM,5714,20.865,20.564,0.301,8.5,5041,0.049,0.321,0.272,7.5,0.882,28,0.896,75,STABLE / OPEN,0,16.46,0,12.946,177,3,12,3,0,0,0,ERR:0,64.4,7,7.3,5,0,0,100,
670,110,8/27/2020 7:34:09 AM,5565,20.865,20.574,0.291,8.5,4803,0.05,0.309,0.259,7.5,0.863,27.1,0.896,75,STABLE / OPEN,0,16.46,0,12.946,108,0,3,3,0,0,0,ERR:0,63.5,7,6.2,5,0,0,100,
671,110,8/27/2020 7:39:49 AM,5481,20.865,20.578,0.288,8.6,4759,0.048,0.305,0.257,7.5,0.868,26.8,0.896,75,STABLE / OPEN,0,16.46,0,12.946,145,3,3,2,0,0,0,ERR:0,63.2,6.9,6,5,0,0,100,
672,110,8/27/2020 7:45:29 AM,5473,20.865,20.578,0.287,8.6,4719,0.048,0.303,0.255,7.5,0.862,26.7,0.896,74.99,STABLE / OPEN,0,16.46,0,12.946,98,1,25,6,0,0,0,ERR:0,63.5,6.8,7.5,5,0,0,100,
673,110,8/27/2020 7:51:09 AM,5441,20.865,20.581,0.284,8.6,4613,0.049,0.298,0.249,7.5,0.848,26.4,0.896,75,STABLE / OPEN,0,16.46,0,12.946,120,0,115,5,0,0,0,ERR:0,64.2,6.9,8.3,5,0,0,100,
674,110,8/27/2020 7:56:49 AM,5400,20.865,20.584,0.281,8.6,4502,0.05,0.293,0.243,7.6,0.834,26.1,0.895,75,STABLE / OPEN,0,16.46,0,12.946,175,0,307,2,0,0,0,ERR:0,63.5,7,6.6,5,0,0,100,
675,110,8/27/2020 8:02:29 AM,5643,20.865,20.572,0.293,8.6,4674,0.049,0.301,0.252,7.6,0.828,27.3,0.896,75,STABLE / OPEN,0,16.46,0,12.946,134,6,60,9,0,0,0,ERR:0,63.4,7,5.8,5,0,0,100,
676,110,8/27/2020 8:08:09 AM,5958,20.865,20.555,0.31,8.6,4937,0.049,0.316,0.266,7.6,0.829,28.8,0.896,75,STABLE / OPEN,0,16.46,0,12.946,0,0,0,0,0,0,0,ERR:0,63.2,6.8,6.9,5,0,0,100,
677,110,8/27/2020 8:13:49 AM,6186,20.865,20.542,0.323,8.7,5234,0.049,0.332,0.283,7.6,0.846,30,0.895,75,UNSTABLE / OPEN,0,16.46,0,12.946,17,0,75,13,0,0,0,ERR:0,64.1,6.8,8.4,5,0,0,100,
678,110,8/27/2020 8:19:29 AM,6567,20.865,20.521,0.344,8.7,5714,0.05,0.358,0.308,7.6,0.87,32.1,0.897,75,UNSTABLE / OPEN,0.08,16.54,0,12.946,142,3,23,6,0,0,0,ERR:0,64.5,7,7.1,5,0,0,100,
679,110,8/27/2020 8:25:09 AM,6434,20.865,20.528,0.337,8.7,5565,0.05,0.351,0.3,7.6,0.865,31.4,0.896,74.99,STABLE / OPEN,0.04,16.58,0,12.946,15,0,3,0,0,0,0,ERR:0,63.5,7,6.2,5,0,0,100,
680,110,8/27/2020 8:30:49 AM,6571,20.865,20.518,0.347,8.7,5887,0.049,0.367,0.318,7.6,0.896,32.3,0.895,75,UNSTABLE / OPEN,0,16.58,0.192,13.138,220,9,75,14,0,1,0,ERR:0,64.1,6.8,6,5,0,0,100,
681,110,8/27/2020 8:36:29 AM,6322,20.865,20.533,0.333,8.7,5593,0.05,0.351,0.302,7.7,0.885,31,0.896,75,STABLE / OPEN,0,16.58,0,13.138,56,2,3,2,0,0,0,ERR:0,64,6.8,7.4,5,0,0,100,
682,110,8/27/2020 8:42:09 AM,6062,20.865,20.545,0.32,8.7,5384,0.051,0.342,0.291,7.7,0.888,29.8,0.895,75,STABLE / OPEN,0.24,16.83,0.162,13.3,112,21,82,19,0,0,0,ERR:0,65.2,6.9,8.9,5,0,0,100,
683,110,8/27/2020 8:47:49 AM,6299,20.865,20.534,0.331,8.8,5606,0.05,0.352,0.302,7.7,0.89,30.9,0.897,75,STABLE / OPEN,0,16.83,0,13.3,7,0,13,2,0,0,0,ERR:0,64.5,7,6.8,5,0,0,100,
684,110,8/27/2020 8:53:29 AM,6000,20.865,20.55,0.316,8.8,5304,0.05,0.336,0.286,7.7,0.884,29.4,0.896,75,STABLE / OPEN,0,16.83,0,13.3,0,0,0,0,0,0,0,ERR:0,63.7,6.9,6.1,5,0,0,100,
685,110,8/27/2020 8:59:09 AM,5753,20.865,20.563,0.303,8.8,5073,0.049,0.323,0.274,7.7,0.882,28.2,0.896,75,STABLE / OPEN,0,16.83,0,13.3,0,0,0,0,0,0,0,ERR:0,63.5,6.8,6,5,0,0,100,
686,110,8/27/2020 9:04:49 AM,5984,20.865,20.551,0.314,8.8,5248,0.051,0.334,0.283,7.7,0.877,29.3,0.896,75,STABLE / OPEN,0,16.83,0,13.3,3,1,50,4,0,0,0,ERR:0,64.1,6.8,7.3,5,0,0,100,
687,110,8/27/2020 9:10:29 AM,6292,20.865,20.533,0.332,8.8,5661,0.049,0.354,0.305,7.8,0.9,31,0.897,75,STABLE / OPEN,0.03,16.86,0,13.3,10,4,30,6,0,0,0,ERR:0,64.9,6.9,8.9,5,0,0,100,
688,110,8/27/2020 9:16:09 AM,6407,20.865,20.526,0.339,8.8,5810,0.049,0.362,0.313,7.8,0.907,31.6,0.896,75,STABLE / OPEN,0.13,16.98,0.052,13.352,69,11,176,29,0,0,0,ERR:0,64.7,7,6.8,5,0,0,100,
689,110,8/27/2020 9:21:49 AM,6430,20.865,20.525,0.34,8.9,5855,0.049,0.364,0.316,7.8,0.911,31.7,0.896,75,STABLE / OPEN,0.23,17.21,0,13.352,3,0,24,8,0,0,0,ERR:0,64.2,6.9,5.9,5,0,0,100,
690,110,8/27/2020 9:27:29 AM,6530,20.865,20.519,0.346,8.9,5946,0.05,0.371,0.321,7.8,0.911,32.2,0.895,75,STABLE / OPEN,0,17.21,0,13.352,136,61,257,97,3,0,0,ERR:0,64.5,6.8,6.6,5,0,0,100,
691,110,8/27/2020 9:33:09 AM,6311,20.865,20.532,0.334,8.9,5716,0.05,0.358,0.308,7.8,0.906,31.1,0.896,75,STABLE / OPEN,0,17.21,0,13.352,67,3,96,0,0,0,0,ERR:0,64.8,6.8,8.2,5,0,0,100,
692,110,8/27/2020 9:38:49 AM,5978,20.865,20.549,0.316,8.9,5417,0.049,0.342,0.292,7.8,0.906,29.5,0.896,75,STABLE / OPEN,0,17.21,0,13.352,13,3,5,2,0,0,0,ERR:0,64.8,7,7.3,5,0,0,100,
693,110,8/27/2020 9:44:29 AM,5914,20.865,20.552,0.313,8.9,5389,0.049,0.34,0.29,7.8,0.911,29.2,0.897,75,UNSTABLE / OPEN,0,17.21,0,13.352,120,0,40,0,0,0,0,ERR:0,64.1,7,6.3,5,0,0,100,
694,110,8/27/2020 9:50:09 AM,6091,20.865,20.543,0.322,8.9,5521,0.05,0.348,0.298,7.9,0.906,30,0.897,75,UNSTABLE / OPEN,0,17.21,0,13.352,393,3,4,0,0,0,0,ERR:0,63.7,6.8,6,5,0,0,100,
695,110,8/27/2020 9:55:49 AM,6378,20.865,20.528,0.337,9,5764,0.052,0.363,0.311,7.9,0.904,31.4,0.896,75,STABLE / OPEN,0,17.21,0.078,13.429,133,15,283,81,0,0,0,ERR:0,64.6,6.8,7.5,5,0,0,100,
696,110,8/27/2020 10:01:29 AM,6039,20.865,20.546,0.319,9,5490,0.05,0.346,0.296,7.9,0.909,29.8,0.897,75,STABLE / OPEN,0,17.21,0,13.429,5,0,0,0,0,1,0,ERR:0,65,6.9,8.4,5,0,0,100,
697,110,8/27/2020 10:07:09 AM,5968,20.865,20.55,0.316,9,5425,0.049,0.342,0.292,7.9,0.909,29.5,0.897,75,UNSTABLE / OPEN,0,17.21,0,13.429,68,2,10,2,0,1,0,ERR:0,64.3,7.1,6.6,5,0,0,100,
698,110,8/27/2020 10:12:49 AM,6440,20.865,20.525,0.341,9,5875,0.051,0.368,0.317,7.9,0.912,31.8,0.897,75,STABLE / OPEN,0.11,17.32,0.15,13.579,281,73,283,151,12,2,0,ERR:0,64.6,6.9,5.8,5,0,0,100,
699,110,8/27/2020 10:18:29 AM,6179,20.865,20.538,0.327,9,5612,0.051,0.354,0.303,7.9,0.908,30.5,0.895,75,STABLE / OPEN,0,17.32,0,13.579,198,19,34,16,0,0,0,ERR:0,64.2,6.8,6.8,5,0,0,100,
700,110,8/27/2020 10:24:09 AM,5906,20.865,20.553,0.313,9,5366,0.051,0.34,0.29,8,0.909,29.1,0.896,75,STABLE / OPEN,0,17.32,0,13.579,110,0,0,0,0,0,0,ERR:0,64.6,6.9,8.3,5,0,0,100,
